Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2022-09-06,36.03744586648604,-1.7855774752567175,3930.889892578125,4191.5659454345705,12.779628181104295,189.56233862213458,93.25835064391211,93.5,True,False,wait_mix,wait_mix,,,-0.03984493051231708,49379.18864447506
2022-09-07,34.338287085883294,-1.715780380809556,3909.429931640625,4186.849319458008,12.50263901633744,189.56233862213458,93.40447100029733,93.5,True,False,wait_mix,wait_mix,,,0.028229885130867993,50773.15746776405
2022-09-08,40.890086344615185,-1.2321130714794053,3959.93994140625,4183.116571044922,12.908571249960765,189.56233862213458,93.1903291846952,93.5,True,False,wait_mix,wait_mix,,,-0.018618475675263535,49827.838670494166
2022-09-09,46.862335912266694,-0.6813855012576037,4022.93994140625,4179.8254470825195,13.69655183761454,189.56233862213458,92.77464503910944,93.5,True,False,wait_mix,wait_mix,,,0.0060544526605326165,50129.51896090133
2022-09-12,52.38524047768965,-0.18122319362851852,4083.669921875,4177.229385375977,14.470209335927077,189.56233862213458,92.36651676640719,93.5,True,False,wait_mix,wait_mix,,,-0.010034342109252803,49626.50221787537
2022-09-13,48.04610043759478,-0.48795904497742887,4037.1201171875,4175.43232421875,13.486424764886918,189.56233862213458,92.88549357276597,93.5,True,False,wait_mix,wait_mix,,,-0.003390697566008405,49458.23375759571
2022-09-14,41.749663258796254,-1.1321729698216707,3940.72998046875,4172.448324584961,12.478762820797888,189.56233862213458,93.41706643233995,93.5,True,False,wait_mix,wait_mix,,,0.003061675137758346,49609.658802248785
2022-09-15,41.311457438269315,-1.1270782037319496,3932.409912109375,4169.883073425293,12.359371987368156,189.56233862213458,93.48004879175667,93.5,True,False,wait_mix,wait_mix,,,-0.009837970481532454,49121.60044335337
2022-09-16,38.168530843932324,-1.4809106464857467,3880.949951171875,4167.0794479370115,11.561840539613335,189.56233862213458,93.90077131161576,93.5,True,True,TQQQ,TQQQ,,,0.002135046036891408,49226.477321705715
2022-09-19,36.32535265453346,-1.708217047801629,3849.909912109375,4164.247074890137,11.43289595530369,189.56233862213458,93.96879357028111,93.5,True,True,TQQQ,TQQQ,,,0.023983493798566125,50407.1002352761
2022-09-20,38.71077321242537,-1.4109997809170283,3875.22998046875,4160.922323608398,11.714660806709226,189.56233862213458,93.82015389140102,93.5,True,True,TQQQ,TQQQ,,,-0.023818850025578375,49206.46107454776
2022-09-21,39.132288014741775,-1.2940512444259897,3871.39990234375,4156.799699401856,11.848379179799693,189.56233862213458,93.74961331141955,93.5,True,True,TQQQ,TQQQ,,,-0.05490031269909146,46505.010974739416
2022-09-22,33.32828785500536,-1.9642189336417395,3782.360107421875,4152.070886230469,10.912350201399903,189.56233862213458,94.24339756477043,93.5,True,True,TQQQ,TQQQ,,,-0.037005425286692595,44784.07326565688
2022-09-23,30.473974409429474,-2.2526813917880744,3727.139892578125,4146.874699401856,10.410906728502942,189.56233862213458,94.50792451487128,93.5,True,True,TQQQ,TQQQ,,,-0.04781054668451612,42642.9222400664
2022-09-26,28.41584343595919,-2.4479630472906,3682.719970703125,4141.973387145996,10.105266345309651,189.56233862213458,94.66915927564438,93.5,True,True,TQQQ,TQQQ,,,-0.013608526310551539,42062.614910803655
2022-09-27,30.807168416095294,-1.976277167898329,3686.43994140625,4136.68907623291,10.420461382559653,189.56233862213458,94.50288413916893,93.5,True,True,TQQQ,TQQQ,,,0.0009517357492108136,42102.647405119555
2022-09-28,27.4544265299768,-1.9374279009729476,3651.93994140625,4131.460450744629,10.043181275784084,189.56233862213458,94.70191107116285,93.5,True,True,TQQQ,TQQQ,,,0.05845958005700247,44563.950491710886
2022-09-29,33.27604798370332,-1.504950094167672,3687.010009765625,4126.444825744629,10.176900849870187,189.56233862213458,94.63136985761903,93.5,True,True,TQQQ,TQQQ,,,-0.08441835720323076,40801.93500071455
2022-09-30,30.62808864061546,-1.6848075322543528,3633.47998046875,4120.527886962891,9.627699656462427,189.56233862213458,94.92109048324527,93.5,True,True,TQQQ,TQQQ,,,-0.05247689889379126,38660.77598301101
2022-10-03,31.109202286448394,-1.5963878270175453,3609.780029296875,4114.787512207031,9.408022372565576,189.56233862213458,95.03697704884348,93.5,True,True,TQQQ,TQQQ,,,0.06935840703391061,41342.22581988752
2022-10-04,41.81181475327981,-0.7052416629347482,3726.4599609375,4110.161198425293,10.458665449330416,189.56233862213458,94.48273031164788,93.5,True,True,TQQQ,TQQQ,,,0.09293337287289583,45184.29830740259
2022-10-05,44.30381333871926,-0.49046122118034385,3753.25,4106.344073486328,10.348825800579302,189.56233862213458,94.54067412556657,93.5,True,True,TQQQ,TQQQ,,,2.220446049250313e-16,45184.2983074026
2022-10-06,45.36136168448819,-0.3076567878369208,3771.969970703125,4102.045387268066,10.649689763986675,189.56233862213458,94.38195907404618,93.5,True,True,TQQQ,TQQQ,,,-0.025243689387189905,44043.67991575239
2022-10-07,41.307976863551644,-0.694754775498706,3706.739990234375,4097.47982635498,9.97154839338824,189.56233862213458,94.73969963344612,93.5,True,True,TQQQ,TQQQ,,,-0.11403904956964317,39020.980518610406
2022-10-10,38.404936146189094,-1.0376649727478564,3647.510009765625,4092.8510772705076,9.322060699392445,189.56233862213458,95.08232449169418,93.5,True,True,TQQQ,TQQQ,,,-0.03128213047749118,37800.3211146676
2022-10-11,35.509538698337366,-1.4561420999096346,3595.860107421875,4088.2480758666993,8.844496107502174,189.56233862213458,95.33425459308539,93.5,True,True,TQQQ,TQQQ,,,-0.03970355009606319,36299.514171644114
2022-10-12,35.35513776429303,-1.3696652525153261,3590.830078125,4083.773577880859,8.706001952771105,189.56233862213458,95.40731454567815,93.5,True,True,TQQQ,TQQQ,,,-0.0022050160758111392,36219.4731593515
2022-10-13,31.695913922452277,-1.9411678603842972,3520.3701171875,4079.720640563965,7.88936832595785,189.56233862213458,95.83811405614479,93.5,True,True,TQQQ,TQQQ,,,0.06685096014874103,38640.77971613571
2022-10-14,44.657564510157556,-0.20629508486729917,3690.409912109375,4075.8532012939454,9.479656470768795,189.56233862213458,94.9991878451842,93.5,True,True,TQQQ,TQQQ,,,-0.09010894618752463,35158.89977605044
2022-10-17,42.57767103355048,-0.6212816487963599,3638.64990234375,4070.843327331543,8.982992532205062,189.56233862213458,95.26119344301223,93.5,True,True,TQQQ,TQQQ,,,0.0984637091361733,38620.77545714734
2022-10-18,50.011226579794005,0.7829909063991992,3746.260009765625,4066.4933898925783,9.9667736591591,189.56233862213458,94.74221845351548,93.5,True,True,TQQQ,TQQQ,,,0.024870244586445267,39581.28358888478
2022-10-19,47.2384398322958,0.367721599178592,3703.110107421875,4062.8291412353515,9.269528796129853,189.56233862213458,95.11003669636754,93.5,True,True,TQQQ,TQQQ,,,-0.012133463555995427,39101.02552695952
2022-10-20,46.33382034196343,0.2499694553285792,3689.050048828125,4058.5080154418947,9.23132519765945,189.56233862213458,95.13019027684567,93.5,True,True,TQQQ,TQQQ,,,-0.016888363635285897,38440.67318934763
2022-10-21,44.28367706398655,-0.18428628129944427,3657.10009765625,4054.147326660156,9.06417592800709,189.56233862213458,95.21836668934792,93.5,True,True,TQQQ,TQQQ,,,0.07079632402502711,41162.131544200856
2022-10-24,51.77051890353739,1.4221367508336462,3762.010009765625,4050.5465759277345,9.8521580309762,189.56233862213458,94.80268174438645,93.5,True,True,TQQQ,TQQQ,,,0.03403025118322178,42562.88921988683
2022-10-25,54.17132916566579,1.7473002973767322,3799.43994140625,4048.0231399536133,10.258088468381864,189.56233862213458,94.5885408763447,93.5,True,True,TQQQ,TQQQ,,,0.060178629252246596,45124.26555015484
2022-10-26,55.17719896937757,1.7298565326868083,3825.969970703125,4046.0757019042967,10.114816887613346,189.56233862213458,94.66412106901899,93.5,True,True,TQQQ,TQQQ,,,-0.06607561556433772,42142.651927039726
2022-10-27,55.78966672691073,1.6517212340186591,3834.68994140625,4043.2802032470704,9.928566548881392,189.56233862213458,94.76237388658062,93.5,True,True,TQQQ,TQQQ,,,-0.05508076001843343,39821.40262970608
2022-10-28,53.75962730520692,1.2070132512262421,3808.260009765625,4040.4538284301757,9.431901451183498,189.56233862213458,95.02438009588779,93.5,True,True,TQQQ,TQQQ,,,0.09045260118362197,43423.35208034331
2022-10-31,57.888755524163244,1.7554550295559455,3881.85009765625,4038.558515930176,10.114819043488318,189.56233862213458,94.66411993172824,93.5,True,True,TQQQ,TQQQ,,,-0.03456220837688062,41922.54513731984
2022-11-01,58.920028092394524,1.7664949064879512,3901.7900390625,4036.6764541625976,10.382254492675676,189.56233862213458,94.52303945596957,93.5,True,True,TQQQ,TQQQ,,,-0.03102637037020084,40621.84072502789
2022-11-02,55.50643234097401,1.1978137767304289,3852.89990234375,4034.136766052246,9.685013641555846,189.56233862213458,94.89085558241527,93.5,True,True,TQQQ,TQQQ,,,-0.10344792307929918,36419.59567036566
2022-11-03,46.67219914234824,0.027193998400095825,3733.25,4030.398204040527,8.429014430062956,189.56233862213458,95.5534340358266,93.5,True,True,TQQQ,TQQQ,,,-0.057692746583125176,34318.449166695376
2022-11-04,49.360569478644635,0.37441339501862936,3766.97998046875,4026.074578857422,8.658244547664502,189.56233862213458,95.43250805481807,93.5,True,True,TQQQ,TQQQ,,,0.0466472187784952,35919.30937311288
2022-11-07,50.36277374427524,0.45388805307871694,3780.7099609375,4021.746015930176,8.672574123614723,189.56233862213458,95.42494876004761,93.5,True,True,TQQQ,TQQQ,,,0.03175513136565322,37059.93176081962
2022-11-08,52.92747332397742,0.7461882688308632,3817.02001953125,4017.656140136719,9.002093136669192,189.56233862213458,95.25111728305188,93.5,True,True,TQQQ,TQQQ,,,0.02159815383142316,37860.35786797185
2022-11-09,52.27162408204819,0.5920399958800733,3810.93994140625,4013.384266662598,8.849272193286744,189.56233862213458,95.33173506002872,93.5,True,True,TQQQ,TQQQ,,,-0.06976746886092355,35218.9365293547
2022-11-10,55.241827286664666,1.1682815213825017,3859.889892578125,4008.961328125,9.622926830311675,189.56233862213458,94.9236082967442,93.5,True,True,TQQQ,TQQQ,,,0.21875008155174225,42923.081767316675
2022-11-11,60.58814309018509,2.1041499693271497,3963.719970703125,4005.437640380859,10.234209746581096,189.56233862213458,94.60113764106829,93.5,True,True,TQQQ,TQQQ,,,0.05687641043592251,45364.39258308924
2022-11-14,60.79249131752351,2.0472159248396995,3977.969970703125,4001.9993270874024,10.587606298599106,189.56233862213458,94.41471002333223,93.5,True,True,TQQQ,TQQQ,,,-0.026466818589024776,44163.74143419132
2022-11-15,61.73124564888324,2.1754634502100774,4006.409912109375,3998.135139465332,11.294400220490038,189.56233862213458,94.04185435641634,93.5,False,False,TQQQ,TQQQ,,,0.040326078095114015,45944.69192023894
2022-11-16,59.81067288870377,1.5923412118728515,3976.820068359375,3994.13595123291,10.745203548642932,189.56233862213458,94.3315725967794,93.5,True,True,TQQQ,TQQQ,,,-0.04050495115985142,44083.70441795524
2022-11-17,55.34389000982379,0.843507263280943,3919.260009765625,3990.1130752563477,10.004976670542222,189.56233862213458,94.72206518274407,93.5,True,True,TQQQ,TQQQ,,,-0.007716962287756757,43743.51213345726
2022-11-18,58.64072085867566,1.2979676419891624,3966.389892578125,3986.464012145996,10.77385931239563,189.56233862213458,94.31645579459126,93.5,True,True,TQQQ,TQQQ,,,-0.0009145246910704508,43703.507611537076
2022-11-21,57.76047153903186,1.0572512060210293,3956.22998046875,3982.8357635498046,10.27718993574219,189.56233862213458,94.5784642611799,93.5,True,True,TQQQ,TQQQ,,,-0.03022001508870309,42382.786952087175
2022-11-22,58.27092890876502,1.0726739923958302,3965.510009765625,3978.8813873291015,10.186451996580248,189.56233862213458,94.6263313321506,93.5,True,True,TQQQ,TQQQ,,,0.04202070251107992,44163.74143419131
2022-11-23,60.337597221346485,1.3266273641844508,4000.300048828125,3975.621762084961,10.530297913342347,189.56233862213458,94.44494197007508,93.5,False,False,TQQQ,TQQQ,,,0.029904818486638174,45484.450105471624
2022-11-25,61.703703450408945,1.4022411882825765,4023.340087890625,3972.7849502563477,10.668794064970747,189.56233862213458,94.37188096405717,93.5,False,False,TQQQ,TQQQ,,,-0.02067730572657589,44543.9542248356
2022-11-28,59.75336402492083,1.069548523952722,4005.360107421875,3969.8218887329103,10.410907966418332,189.56233862213458,94.5079238618326,93.5,False,False,TQQQ,TQQQ,,,-0.044025205755317764,42582.89747493176
2022-11-29,55.75837203390363,0.6054270676406742,3964.18994140625,3966.5447647094725,10.181678230452317,189.56233862213458,94.62884964151658,93.5,True,True,TQQQ,TQQQ,,,-0.023966074305828533,41562.35258989006
2022-11-30,55.08528654956025,0.48811354787268163,3957.179931640625,3963.701640319824,9.95722190404313,189.56233862213458,94.74725729993688,93.5,True,True,TQQQ,TQQQ,,,0.13432816304679962,47145.34706519339
2022-12-01,63.872994328532734,1.60371843571913,4087.139892578125,3961.7182647705076,11.318282429255305,189.56233862213458,94.02925575221104,93.5,False,False,TQQQ,TQQQ,,,0.005517984113874608,47405.49434134223
2022-12-02,59.3212380190567,1.0145337809317654,4040.169921875,3959.4056411743163,10.721325621976048,189.56233862213458,94.34416894204524,93.5,False,False,TQQQ,TQQQ,,,-0.011819454139565422,46845.18727501131
2022-12-05,60.345920361925316,1.0495513508386092,4052.02001953125,3957.400079345703,10.926680679390996,189.56233862213458,94.23583779414551,93.5,False,False,TQQQ,TQQQ,,,-0.050405558236927606,44483.92945970095
2022-12-06,54.86034249081466,0.37288708127198145,3996.6298828125,3954.9447677612307,10.592383356299367,189.56233862213458,94.41218997755996,93.5,False,False,TQQQ,TQQQ,,,-0.0634280207873602,41662.401857227575
2022-12-07,49.30374202344074,-0.5129046614978513,3933.280029296875,3951.688830566406,9.818727962786646,189.56233862213458,94.82031713991518,93.5,True,True,TQQQ,TQQQ,,,-0.012007716567591142,41162.1315442009
2022-12-08,50.61687299754517,-0.43013977149492744,3947.7900390625,3948.404266357422,9.966773158450144,189.56233862213458,94.74221871765495,93.5,True,True,TQQQ,TQQQ,,,0.03548850329220721,42622.91398502154
2022-12-09,51.07468744347315,-0.7562885202020354,3954.169921875,3945.7158279418945,10.052733641616825,189.56233862213458,94.69687190256947,93.5,False,False,TQQQ,TQQQ,,,-0.019248856485938215,41802.47163071138
2022-12-12,49.748228699143,-1.03922038415189,3939.2900390625,3943.607078552246,9.985876080798857,189.56233862213458,94.73214133493876,93.5,True,True,TQQQ,TQQQ,,,0.03638117869241264,43323.2948208928
2022-12-13,60.07374042329838,1.7934224175394164,4069.3798828125,3941.697328186035,11.547513858236933,189.56233862213458,93.90832907940893,93.5,False,False,TQQQ,TQQQ,,,0.03140890311240718,44684.03199043247
2022-12-14,56.123807198746356,0.554206433504916,4015.5400390625,3940.7251388549803,10.606708541571226,189.56233862213458,94.40463299900821,93.5,False,False,TQQQ,TQQQ,,,-0.02373513150382678,43623.45061501835
2022-12-15,50.408239206802804,-0.6934459234028594,3958.3701171875,3939.5461395263674,9.961998332892977,189.56233862213458,94.74473758590266,93.5,False,False,TQQQ,TQQQ,,,-0.09908245451318509,39301.13205374762
2022-12-16,44.848629040509714,-1.9235562517370826,3890.909912109375,3937.097702026367,9.302959933351985,189.56233862213458,95.09240073689104,93.5,True,True,TQQQ,TQQQ,,,-0.02953143062125496,38140.5133991656
2022-12-19,42.15882128318127,-2.237285304912698,3853.7900390625,3935.350389099121,9.121482847158397,189.56233862213458,95.18813551602105,93.5,True,True,TQQQ,TQQQ,,,-0.041448313160888484,36559.653455679916
2022-12-20,39.08252274152592,-2.4281422790300904,3810.469970703125,3933.2396392822266,8.596162589297263,189.56233862213458,95.46525820910425,93.5,True,True,TQQQ,TQQQ,,,-0.004378652680044781,36399.57143109469
2022-12-21,41.99870890964324,-1.710640514363161,3839.489990234375,3931.0280151367188,8.791963995371894,189.56233862213458,95.36196690794291,93.5,True,True,TQQQ,TQQQ,,,0.043430400226240895,37980.41938641078
2022-12-22,43.848409272604485,-1.4079436304160968,3853.260009765625,3928.392202758789,8.75118717748507,189.56233862213458,95.3834779412965,93.5,True,True,TQQQ,TQQQ,,,-0.0710729419562891,35281.03924388489
2022-12-23,41.02464630502493,-1.6778633606038713,3815.110107421875,3926.3642013549807,8.261544115401456,189.56233862213458,95.64177980950653,93.5,True,True,TQQQ,TQQQ,,,0.002850730844524918,35381.615990684324
2022-12-27,43.731319416614525,-1.2014391244878908,3843.340087890625,3924.623452758789,8.381555229195367,189.56233862213458,95.57847023300192,93.5,True,True,TQQQ,TQQQ,,,-0.042637828006423684,33873.0207334842
2022-12-28,42.64172649179663,-1.2353689178078477,3829.56005859375,3923.611015319824,8.040723601237515,189.56233862213458,95.75826946445014,93.5,True,True,TQQQ,TQQQ,,,-0.040380225023865624,32505.22053402804
2022-12-29,41.59220383593366,-1.321715833298643,3805.449951171875,3922.249577331543,8.002317888316053,189.56233862213458,95.77852966655601,93.5,True,True,TQQQ,TQQQ,,,0.0705442105241807,34798.27565451543
2022-12-30,44.33556567847832,-1.001111414652062,3829.06005859375,3921.7127029418943,8.045521837188824,189.56233862213458,95.75573824649504,93.5,True,True,TQQQ,TQQQ,,,0.0,34798.27565451543
2023-01-03,46.620460180773186,-0.6355377617864579,3853.2900390625,3921.146577453613,8.51596750802398,189.56233862213458,95.50756359626934,93.5,True,True,TQQQ,TQQQ,,,-0.022542894854638562,34013.82178531296
2023-01-04,45.663404938054136,-0.7150820387904409,3840.360107421875,3919.8981399536133,8.319148715698546,189.56233862213458,95.61139160016296,93.5,True,True,TQQQ,TQQQ,,,0.015375393848127139,34536.79769154215
2023-01-05,45.72850750023907,-0.6583314777263237,3839.739990234375,3918.9291397094726,8.069525233390731,189.56233862213458,95.74307571216654,93.5,True,True,TQQQ,TQQQ,,,-0.047175368402539886,32907.511536999664
2023-01-06,44.704369632921235,-0.7937874206766942,3823.3701171875,3917.1744522094727,7.992718611821351,189.56233862213458,95.78359358197532,93.5,True,True,TQQQ,TQQQ,,,0.07823955966465812,35482.180749314175
2023-01-09,52.9955040961722,0.5169554563234963,3910.820068359375,3916.995703125,8.679181231021769,189.56233862213458,95.42146330642055,93.5,True,True,TQQQ,TQQQ,,,0.020975191847914854,36226.42629771343
2023-01-10,50.96034344051645,0.25121862422287355,3888.570068359375,3916.941328430176,8.554371378084976,189.56233862213458,95.48730436632938,93.5,True,True,TQQQ,TQQQ,,,0.02665201338165679,37191.93349616969
2023-01-11,55.04571618606049,0.9495917839755588,3932.35009765625,3917.053140258789,8.967208110144435,189.56233862213458,95.26952021412899,93.5,False,False,TQQQ,TQQQ,,,0.049756536876612856,39042.475306684384
2023-01-12,58.81521286762999,1.7211528863643755,3977.570068359375,3917.027265930176,9.370444389829403,189.56233862213458,95.05680059766088,93.5,False,False,TQQQ,TQQQ,,,0.015455897704163224,39645.911811141814
2023-01-13,56.58443764991947,1.5790138629448232,3960.60009765625,3917.2878280639648,9.202429322533462,189.56233862213458,95.14543374521392,93.5,False,False,TQQQ,TQQQ,,,0.019787004854928014,40430.385660626926
2023-01-17,60.59803746175449,2.224535142190387,3999.280029296875,3917.4150787353515,9.629665507078123,189.56233862213458,94.92005343620839,93.5,False,False,TQQQ,TQQQ,,,0.005472360905596885,40651.63532251435
2023-01-18,60.55426206803856,2.0029890793658187,4002.25,3916.9971405029296,9.879289399265128,189.56233862213458,94.78836910798084,93.5,False,False,TQQQ,TQQQ,,,-0.03711022322164925,39143.044061370754
2023-01-19,50.183000636715114,0.5279218230964122,3911.840087890625,3915.5635147094727,9.154424972334514,189.56233862213458,95.17075752553225,93.5,True,True,TQQQ,TQQQ,,,-0.031346186553753985,37916.058899941214
2023-01-20,49.97257175077807,0.43141712323415754,3909.0400390625,3914.105390930176,9.2072277093531,189.56233862213458,95.1429024476711,93.5,True,True,TQQQ,TQQQ,,,0.0816972864356349,41013.69802440012
2023-01-23,56.48930923067961,1.36718077005034,3978.139892578125,3913.3015167236326,9.86488843722122,189.56233862213458,94.7959660611249,93.5,False,False,TQQQ,TQQQ,,,0.06571872890287489,43709.066126170044
2023-01-24,57.77144763958789,1.4870247717247307,4001.739990234375,3912.3202056884766,10.253722810685357,189.56233862213458,94.59084389588341,93.5,False,False,TQQQ,TQQQ,,,-0.005982602017727046,43447.57217897065
2023-01-25,55.447870965652186,1.0450551817582607,3982.7099609375,3911.74776763916,9.869687516614611,189.56233862213458,94.793434398228,93.5,False,False,TQQQ,TQQQ,,,-0.007407419670636517,43125.73777817075
2023-01-26,61.2075466763786,1.6034999304500628,4036.080078125,3911.090203857422,10.666558814889758,189.56233862213458,94.37306012764908,93.5,False,False,TQQQ,TQQQ,,,0.05783577836845799,45619.948390285266
2023-01-27,62.24374124689311,1.6061308215577632,4053.719970703125,3910.463639831543,10.733766513823277,189.56233862213458,94.33760598658813,93.5,False,False,TQQQ,TQQQ,,,0.028659693794157448,46927.40214205611
2023-01-30,60.927871955629,1.389529441726984,4049.27001953125,3910.1810775756835,10.824974224342956,189.56233862213458,94.28949109668825,93.5,False,False,TQQQ,TQQQ,,,-0.060008542650408336,44111.357129141674
2023-01-31,57.17806757349568,0.9336558805856157,4020.85009765625,3910.1807647705077,10.532149191027749,189.56233862213458,94.44396536380462,93.5,False,False,TQQQ,TQQQ,,,0.0446876912019345,46082.59183502701
2023-02-01,61.10182291130464,1.4085751607826094,4070.070068359375,3911.2791397094725,10.973788911807917,189.56233862213458,94.21098674368932,93.5,False,False,TQQQ,TQQQ,,,0.06460058114725276,49059.5540483414
2023-02-02,67.86673775579499,2.3386623725047495,4158.68017578125,3913.5890151977537,12.461923384503933,189.56233862213458,93.42594975611426,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.16407455774252333,57108.97868186844
2023-02-03,63.58280007604276,1.706656661492249,4136.68994140625,3916.3657638549803,12.10188954592866,189.56233862213458,93.61587874791309,93.5,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.06578296527084215,60865.77664315105
2023-02-06,61.468312233611705,1.4030880027303203,4119.56982421875,3918.5313262939453,11.929074525084383,189.56233862213458,93.7070440195068,93.5,False,False,TQQQ,TQQQ,,,-0.0254702104370218,59315.51250363723
2023-02-07,59.76484483023316,1.1080600248592365,4105.35009765625,3921.3082641601563,11.919473866698114,189.56233862213458,93.71210866391668,93.5,False,False,TQQQ,TQQQ,,,0.061921990355795264,62988.447096836506
2023-02-08,63.02806329030551,1.543078402625054,4153.47021484375,3924.36551361084,12.50512300542194,189.56233862213458,93.40316061918337,93.5,False,False,TQQQ,TQQQ,,,-0.053767764977057375,59601.69907706399
2023-02-09,60.950315291564266,1.3404573656436756,4144.25,3926.572200012207,12.505125358169959,189.56233862213458,93.40315937803598,93.5,False,False,TQQQ,TQQQ,,,-0.026810544489763388,58003.74507229288
2023-02-10,53.638961795561855,0.27982654545500885,4068.919921875,3928.5822631835936,11.405826723926397,189.56233862213458,93.98307342754286,93.5,False,False,TQQQ,TQQQ,,,-0.020559223693071393,56811.23310231572
2023-02-13,56.32574236139524,0.5878635785870671,4096.6201171875,3930.4243255615233,11.588244370392642,189.56233862213458,93.88684247376155,93.5,False,False,TQQQ,TQQQ,,,0.04743931960392245,59506.31934654941
2023-02-14,58.44455285927845,0.8906201038757954,4126.7001953125,3931.8340133666993,11.780260719240205,189.56233862213458,93.78554790742349,93.5,False,False,TQQQ,TQQQ,,,0.021643099270985955,60794.220523417775
2023-02-15,57.463985779102956,0.6969116252369735,4119.5,3933.3091369628905,12.010680321407854,189.56233862213458,93.66399443649541,93.5,False,False,TQQQ,TQQQ,,,0.02236162064250813,62153.677820019424
2023-02-16,56.284063472004426,0.5235327216050031,4114.75,3935.346949768066,11.9194725609898,189.56233862213458,93.71210935271823,93.5,False,False,TQQQ,TQQQ,,,-0.05717568543767604,58599.998688187334
2023-02-17,51.984653521301524,-0.19365893511014778,4077.389892578125,3937.044323730469,11.535439388126989,189.56233862213458,93.91469873606,93.5,False,False,TQQQ,TQQQ,,,-0.021570885724274902,57335.94481304179
2023-02-21,49.12987024383421,-0.8412974447187512,4052.35009765625,3938.880012512207,11.088996624200652,189.56233862213458,94.15021111007447,93.5,False,False,TQQQ,TQQQ,,,-0.07029972193610756,53305.24383574094
2023-02-22,44.38749809768578,-1.7827832315192134,4001.830078125,3939.9550750732424,10.776971197575449,189.56233862213458,94.31481417885553,93.5,False,False,TQQQ,TQQQ,,,0.0008951006085973212,53352.957391939744
2023-02-23,46.57501899962909,-1.3679430450176493,4018.60009765625,3940.9529510498046,11.132202806843074,189.56233862213458,94.12741851163088,93.5,False,False,TQQQ,TQQQ,,,0.02503347630886199,54688.56738681859
2023-02-24,42.0885617048352,-2.209064146567154,3973.239990234375,3941.9982009887694,10.440940771338814,189.56233862213458,94.49208062781324,93.5,False,False,TQQQ,TQQQ,,,-0.05058869784693998,51921.94397560481
2023-02-27,44.59132911685406,-1.5889391674829882,3992.360107421875,3942.4195755004885,10.791371485414505,189.56233862213458,94.3072175813754,93.5,False,False,TQQQ,TQQQ,,,0.021589250409625338,53042.899825848675
2023-02-28,42.85198041722451,-1.6543184760053866,3977.18994140625,3942.937451171875,10.59935446763178,189.56233862213458,94.40851250059745,93.5,False,False,TQQQ,TQQQ,,,-0.004946062284117869,52780.5463395798
2023-03-01,41.4622205193101,-1.7476111069375142,3963.340087890625,3943.6607009887693,10.589753206721042,189.56233862213458,94.41357746285765,93.5,False,False,TQQQ,TQQQ,,,-0.024401237625673367,51492.63568633485
2023-03-02,39.03072448288643,-1.8661287180572366,3938.679931640625,3944.489387512207,10.085709721985959,189.56233862213458,94.67947599966553,93.5,True,True,TQQQ,TQQQ,,,0.02408540117352742,52732.856474322514
2023-03-03,46.77689271621915,-0.9241568322280453,3998.02001953125,3945.611700439453,10.80097355448968,189.56233862213458,94.30215219278347,93.5,False,False,TQQQ,TQQQ,,,0.061058218334636205,55952.63073834073
2023-03-06,53.3641143439384,-0.0652234698293489,4055.14990234375,3947.2070755004884,11.40582783122397,189.56233862213458,93.98307284340912,93.5,False,False,TQQQ,TQQQ,,,0.004262560012113115,56191.132184698516
2023-03-07,52.608541987975336,-0.10450595255932608,4048.260009765625,3948.3649505615235,11.30981673033666,189.56233862213458,94.03372167037823,93.5,False,False,TQQQ,TQQQ,,,-0.03735158571377739,54092.30429454755
2023-03-08,45.66398492381017,-0.9125279263715919,3987.550048828125,3949.336950683594,10.920982175708403,189.56233862213458,94.2388439311894,93.5,False,False,TQQQ,TQQQ,,,0.013668420834106243,54831.660673531966
2023-03-09,47.102628664432416,-0.663209321579942,3998.659912109375,3949.68270111084,11.093798136473294,189.56233862213458,94.14767816375846,93.5,False,False,TQQQ,TQQQ,,,-0.05263152891857825,51945.7865391393
2023-03-10,38.56257986891517,-1.7918708188727752,3912.77001953125,3949.4228271484376,10.474543242782124,189.56233862213458,94.47435428423279,93.5,True,True,TQQQ,TQQQ,,,-0.04132226881945322,49799.26878373105
2023-03-13,32.72001558101461,-2.488322381311104,3835.1201171875,3948.56432800293,9.826483638195121,189.56233862213458,94.81622578112268,93.5,True,True,TQQQ,TQQQ,,,0.021551651958403806,50872.52529234102
2023-03-14,39.49250135773655,-1.4172086099799606,3894.010009765625,3947.9026412963867,10.618555827759508,189.56233862213458,94.3983831889065,93.5,True,True,TQQQ,TQQQ,,,0.06797942832362724,54330.810479093634
2023-03-15,38.97742682024538,-1.5672111529773973,3876.739990234375,3947.605453491211,10.642556422685903,189.56233862213458,94.38572213233752,93.5,True,True,TQQQ,TQQQ,,,0.014486273543312223,55117.86146152364
