Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2020-07-23,GSPC,3235.659912109375,3096.2292138671874,False,13.0769100189208,,False,above,above,0.0115761437676076,111957408.92826058,-0.07813236653284872,4.013120535167103
2020-07-24,GSPC,3215.6298828125,3104.1418115234374,False,12.690084457397363,,False,above,above,-0.0783404940710758,103186610.19790317,-0.03632928804145963,3.867326723299921
2020-07-27,GSPC,3239.409912109375,3111.880009765625,False,13.37180709838857,,False,above,above,-0.0295808077721527,100134266.91697896,0.04471931779664451,4.040270936062626
2020-07-28,GSPC,3218.43994140625,3118.9748095703126,False,12.869169235229394,,False,above,above,0.053720890769471,105513568.93230703,-0.03303042887313279,3.906819054280824
2020-07-29,GSPC,3258.43994140625,3125.06541015625,False,13.307333946227924,,False,above,above,-0.0375893743800528,101547379.88753504,0.04178257241173422,4.070056004315855
2020-07-30,GSPC,3246.219970703125,3131.5310107421874,False,13.523434638976948,,False,above,above,0.0340476298811156,105004827.49334288,0.016172071098441876,4.135877239392292
2020-07-31,GSPC,3271.1201171875,3137.5212109375,False,14.252913475036513,,False,above,above,0.0162392176841912,106710023.74489821,0.07794216831752632,4.458236479325632
2020-08-03,GSPC,3294.610107421875,3144.443212890625,False,14.784201622009164,,False,above,above,0.0539418317560449,112466157.89242907,0.07068224794062439,4.773354655535263
2020-08-04,GSPC,3306.510009765625,3151.4644140625,False,14.976422309875373,,False,above,above,0.0372757575427076,116658419.12578712,0.00899754957214327,4.816303150673862
2020-08-05,GSPC,3327.77001953125,3158.1844140625,False,15.095813751220586,,False,above,above,0.0130017631510146,118175184.2608324,0.008234058905097763,4.855960874521319
2020-08-06,GSPC,3349.159912109375,3164.4450146484373,False,15.673666954040408,,False,above,above,0.007971960116702,119117272.11654368,0.04425622595189105,5.070867376197677
2020-08-07,GSPC,3351.280029296875,3170.876015625,False,15.161477088928107,,False,above,above,0.0382790363171443,123676966.50189202,-0.04341894973937965,4.85069564045549
2020-08-10,GSPC,3360.469970703125,3177.1992138671876,False,14.95731925964344,,False,above,above,-0.0326783685409537,119635405.010516,-0.009973646185403529,4.802316518384508
2020-08-11,GSPC,3333.68994140625,3182.7584130859377,False,14.108449935912978,,False,above,above,-0.0134655632882733,118024446.89282869,-0.055578341765733286,4.535411729658508
2020-08-12,GSPC,3380.35009765625,3188.749013671875,False,15.163866043090705,,False,above,above,-0.05675277160265,111326232.41479088,0.07093095508207226,4.857112815333619
2020-08-13,GSPC,3373.429931640625,3193.7602099609376,False,15.270126342773322,,False,above,above,0.0748073751526148,119654255.64737134,-6.775159269012399e-05,4.856783738204505
2020-08-14,GSPC,3372.85009765625,3198.9702099609376,False,15.225950241088752,,False,above,above,0.007007467579881,120492728.96461509,-0.0020328965768351415,4.846910399168681
2020-08-17,GSPC,3381.989990234375,3202.7314111328124,False,15.728587150573611,,False,above,above,-0.0028929755191892,120144146.44948016,0.021558278468047254,4.9514014432636335
2020-08-18,GSPC,3389.780029296875,3205.8792138671874,False,16.190631866454957,,False,above,above,0.0330118581452107,124110327.96904783,0.011964158320054263,5.010640794036985
2020-08-19,GSPC,3374.85009765625,3209.2326171875,False,15.874242782592654,,False,above,above,0.0293761106104495,127756206.69136575,-0.006765138324324127,4.976743115971823
2020-08-20,GSPC,3385.510009765625,3213.14001953125,False,16.527309417724485,,False,above,above,-0.0195414908122161,125259659.95210284,0.04076822141519676,5.179636081250319
2020-08-21,GSPC,3397.159912109375,3221.0412158203126,False,16.87235450744616,,False,above,above,0.0411400180831282,130412844.62761885,0.03589923647744486,5.36558106179823
2020-08-24,GSPC,3431.280029296875,3228.840615234375,False,17.18515968322741,,False,above,above,0.0208772693123078,133135508.7066938,0.029073628685694963,5.521577973271949
2020-08-25,GSPC,3443.6201171875,3236.3812158203127,False,17.586313247680533,,False,above,above,0.018539509446841,135603775.72807154,0.01469245624315052,5.602703516037391
2020-08-26,GSPC,3478.72998046875,3243.461015625,False,18.71216583251939,,False,above,above,0.0233430222265926,138769177.6789018,0.061413154623151334,5.946783213375468
2020-08-27,GSPC,3484.550048828125,3250.882216796875,False,18.542634963989116,,False,above,above,0.06401868140199,147652997.45314357,0.002628478660088529,5.962414206147998
2020-08-28,GSPC,3508.010009765625,3258.735615234375,False,18.829177856445167,,False,above,above,-0.0090599276453423,146315271.9796002,0.024645631149200264,6.1093616674314735
2020-08-31,GSPC,3500.31005859375,3266.7870166015623,False,19.264949798583835,,False,above,above,0.0154531916856766,148576309.92404285,0.009804328460776723,6.1692598559046505
2020-09-01,GSPC,3526.64990234375,3274.9628125,False,20.265447616576992,,False,above,above,0.0231434396903051,152014876.79217803,0.05993394082369585,6.539007911034442
2020-09-02,GSPC,3580.840087890625,3283.9538134765626,False,20.837333679199055,,False,above,above,0.0519335803338922,159909553.60801136,0.02559312708800099,6.706361571530991
2020-09-03,GSPC,3455.06005859375,3292.0484130859377,False,17.637649536132674,,False,above,above,0.0282197597330278,164422162.78984517,-0.17509530826231856,5.532109124845205
2020-09-04,GSPC,3426.9599609375,3298.912412109375,False,16.91055870056139,,False,above,above,-0.1535553536900202,139174259.4281724,-0.040720863471644386,5.306836864462145
2020-09-08,GSPC,3331.840087890625,3305.368212890625,False,14.52034950256336,,False,above,above,-0.0412237942522759,133436968.39229256,-0.1337054793881033,4.597283697464775
2020-09-09,GSPC,3398.9599609375,3312.2826123046875,False,15.76798534393298,,False,above,above,-0.1413441885819348,114576428.3680507,0.09284836701804666,5.024133981493067
2020-09-10,GSPC,3339.18994140625,3317.0606103515624,False,14.855836868286014,,False,above,above,0.0859232652181938,124421209.2104721,-0.06249181684172023,4.71016672093334
2020-09-11,GSPC,3340.969970703125,3321.5628076171874,False,14.531094551086309,,False,above,above,-0.0578481306109236,117223674.84929566,-0.027040040859945158,4.5828036203421485
2020-09-14,GSPC,3383.5400390625,3326.633408203125,False,15.279677391052122,,False,above,above,-0.0218595774899063,114661214.84527591,0.06341097605324131,4.873403670968372
2020-09-15,GSPC,3401.199951171875,3331.0630078125,False,15.929163932800162,,False,above,above,0.0515159293289335,120568093.8860148,0.030794115652776677,5.023475827234838
2020-09-16,GSPC,3385.489990234375,3335.86640625,False,15.163866043090694,,False,above,above,0.0425065611744122,125693028.94446297,-0.04585951238346764,4.793101675327712
2020-09-17,GSPC,3357.010009765625,3339.6078076171875,False,14.465428352355836,,False,above,above,-0.0480438203121019,119654255.64737137,-0.027911145636561052,4.659320716416795
2020-09-18,GSPC,3319.469970703125,3342.9562060546873,True,13.9066810607909,13.9066810607909,False,wait_mix,above,-0.0460593419085956,114143059.37569058,-0.05152742129814747,4.419237934898801
2020-09-21,GSPC,3281.06005859375,3344.8766064453125,True,14.071436882018928,13.9066810607909,False,wait_mix,wait_mix,-0.004634498405911303,113614063.54896809,0.026251080047131614,4.53524770367515
2020-09-22,GSPC,3315.570068359375,3348.0836083984377,True,14.840317726135131,13.9066810607909,False,wait_mix,wait_mix,-0.0032045587009499107,113249980.61307196,0.04912727315743992,4.758052056450252
2020-09-23,GSPC,3236.919921875,3348.8716064453124,True,13.466124534606822,13.9066810607909,False,wait_mix,wait_mix,-0.002791131261015797,112933885.05187339,-0.09448383343627453,4.308493058467483
2020-09-24,GSPC,3246.590087890625,3349.27220703125,True,13.663120269775275,13.9066810607909,False,wait_mix,wait_mix,-0.009207388236371482,111894058.92715904,0.014589681371510954,4.37135259938189
2020-09-25,GSPC,3298.4599609375,3350.9300048828127,True,14.620635986328004,13.9066810607909,False,wait_mix,wait_mix,0.007610699762362056,112745651.01484568,0.07415751628182732,4.695521250944161
2020-09-28,GSPC,3351.60009765625,3353.4674072265625,True,15.487416267394892,13.9066810607909,False,wait_mix,wait_mix,-0.0020299936473516383,112516778.05951902,0.0565971647090433,4.96127444057866
2020-09-29,GSPC,3335.469970703125,3355.1400048828127,True,15.325045585632198,13.9066810607909,False,wait_mix,wait_mix,0.0012754756643657853,112660290.47176678,-0.010315044188784483,4.910098675491405
2020-09-30,GSPC,3363.0,3357.25400390625,False,15.628299713134636,,False,above,wait_mix,0.005802757274477507,113314030.79184657,0.024933912108114686,5.032526644308278
2020-10-01,GSPC,3380.800048828125,3359.3496044921876,False,16.360162734985217,,False,above,above,0.0197881386915252,115556304.5488514,0.03171702231810358,5.1921434042022545
2020-10-02,GSPC,3348.419921875,3361.6048046875,True,15.01104640960681,15.01104640960681,False,wait_mix,above,0.0468293439007632,120967730.47447088,-0.07698173831833521,4.792443179348687
2020-10-05,GSPC,3408.60009765625,3365.464208984375,False,15.957819938659537,,False,above,wait_mix,-0.006414942228148773,120191729.47200689,0.06760754314557005,5.116448488369196
2020-10-06,GSPC,3360.969970703125,3367.89541015625,True,15.10058975219714,15.10058975219714,False,wait_mix,above,0.06307178748357,127772436.69054805,-0.04721324601026178,4.874884347188989
2020-10-07,GSPC,3419.43994140625,3371.91541015625,False,15.894543647765984,,False,above,wait_mix,0.0032470606740662433,128187321.54495554,0.05346841170152672,5.135536670461819
2020-10-08,GSPC,3446.830078125,3375.683212890625,False,16.1285476684569,,False,above,above,0.0525776746867334,134927112.8361099,0.015123840383358012,5.213205707348765
2020-10-09,GSPC,3477.139892578125,3380.301611328125,False,16.846088409423693,,False,above,above,0.0147222862056695,136913548.40818778,0.04778894457209759,5.462339305940198
2020-10-12,GSPC,3534.219970703125,3385.5636083984373,False,18.417276382446143,,False,above,above,0.0444888625880499,143004676.44976196,0.08061444864941092,5.902682777424572
2020-10-13,GSPC,3511.929931640625,3389.9100048828127,False,18.41965866088853,,False,above,above,0.0932672282631217,156342326.25089577,-0.018204166774732577,5.7952293557259935
2020-10-14,GSPC,3488.669921875,3393.553203125,False,17.964782714843608,,False,above,above,0.0001293502031958,156362549.16256443,-0.01655402218060542,5.6992950004296095
2020-10-15,GSPC,3483.340087890625,3396.6646044921877,False,17.593475341796736,,False,above,above,-0.0246951343898017,152501154.99746293,-0.014349611987993227,5.617512328568335
2020-10-16,GSPC,3483.81005859375,3399.357607421875,False,17.32365226745592,,False,above,above,-0.0206686258854705,149349165.67771822,-0.007440281113785363,5.575716457683631
2020-10-19,GSPC,3426.919921875,3400.8704052734374,False,16.462842941284052,,False,above,above,-0.0153365420474828,147058665.91854542,-0.054863686243169174,5.269812099368402
2020-10-20,GSPC,3443.1201171875,3402.523408203125,False,16.569099426269403,,False,above,above,-0.0496898294240746,139751345.89372092,0.009180361545714666,5.3181908797185855
2020-10-21,GSPC,3435.56005859375,3404.560810546875,False,16.526117324828974,,False,above,above,0.0064543217331491,140653346.04275963,-0.0030323901522402164,5.302064050067193
2020-10-22,GSPC,3453.489990234375,3406.0236083984373,False,16.534481048583856,,False,above,above,-0.0025941121080053,140288475.49475864,-0.013624582666753815,5.229825640112629
2020-10-23,GSPC,3465.389892578125,3407.8628076171876,False,16.63118362426745,,False,above,above,0.0005060912730128,140359474.2679108,-0.005758024074412171,5.1997121781718825
2020-10-26,GSPC,3400.969970703125,3408.425205078125,True,15.873050689697145,15.873050689697145,False,wait_mix,above,0.0058485401144099,141180372.28360417,-0.06516023419422601,4.860897714899633
2020-10-27,GSPC,3390.679931640625,3408.59900390625,True,16.247936248779173,15.873050689697145,False,wait_mix,wait_mix,0.015147741043547068,143318936.00338778,0.01607984498020487,4.9390601966198515
2020-10-28,GSPC,3271.030029296875,3406.22400390625,True,14.341262817382702,15.873050689697145,False,wait_mix,wait_mix,0.012352595067186969,145089296.78529772,-0.12930193497822262,4.300430156222984
2020-10-29,GSPC,3310.110107421875,3404.9292041015624,True,15.070739746093636,15.873050689697145,False,wait_mix,wait_mix,-0.007808521604785689,143956363.87672657,0.05115930693557891,4.520437182540215
2020-10-30,GSPC,3269.9599609375,3402.618203125,True,14.022486686706436,15.873050689697145,False,wait_mix,wait_mix,-0.015760099623185336,141687597.24063784,-0.0662518184289439,4.220949999103114
2020-11-02,GSPC,3310.239990234375,3400.8798046875,True,14.02726173400868,15.873050689697145,False,wait_mix,wait_mix,-0.012604555258903399,139901688.09171697,0.00576981475857874,4.245304098703162
2020-11-03,GSPC,3369.159912109375,3399.63740234375,True,14.732865333557015,15.873050689697145,False,wait_mix,wait_mix,0.01559181435824572,142083009.2408482,0.0557774770528181,4.482096450650812
2020-11-04,GSPC,3443.43994140625,3399.633798828125,False,16.724308013915888,,False,above,wait_mix,-0.004807675287690583,141399920.26852027,0.11498649804940486,4.9974770254308165
2020-11-05,GSPC,3510.449951171875,3400.2681982421873,False,18.01492500305162,,False,above,above,0.1351700864205258,160512959.7110716,0.09492907252206839,5.471882884405309
2020-11-06,GSPC,3509.43994140625,3400.76599609375,False,18.07581710815416,,False,above,above,0.0771701279396337,172899765.3479443,0.007698562331345027,5.5140085158607235
2020-11-09,GSPC,3550.5,3401.6157958984377,False,16.972644805908075,,False,above,above,0.0033800920676729,173484182.47329938,-0.01954684570313403,5.406227042195427
2020-11-10,GSPC,3545.530029296875,3402.5201953125,False,16.056915283203004,,False,above,above,-0.061030286799507,162896393.06177592,-0.05895801530119249,5.087486625519948
2020-11-11,GSPC,3572.659912109375,3403.4403955078124,False,17.136207580566275,,False,above,above,-0.0539532602712755,154107601.56966195,0.07144942256925546,5.450984607242158
2020-11-12,GSPC,3537.010009765625,3402.5637939453127,False,16.88548278808581,,False,above,above,0.0672166651145198,164466200.61597177,-0.027440803020441717,5.301405212367366
2020-11-13,GSPC,3585.14990234375,3405.1655908203124,False,17.32843017578112,,False,above,above,-0.0146312882416764,162059848.22874612,0.02688023927007155,5.443908252943405
2020-11-16,GSPC,3626.909912109375,3409.16458984375,False,17.727193832397326,,False,above,above,0.0262324384356866,166311073.22030342,0.030166784404564106,5.608133459528176
2020-11-17,GSPC,3609.530029296875,3414.718388671875,False,17.563627243041857,,False,above,above,0.0230121051111447,170138241.1183963,-0.01704761109150077,5.512528181360907
2020-11-18,GSPC,3567.7900390625,3418.094990234375,False,17.156503677368033,,False,above,above,-0.009226874309714,168568396.95232105,-0.033402983063195,5.328393295883524
2020-11-19,GSPC,3581.8701171875,3422.94859375,False,17.581541061401232,,False,above,above,-0.0231799251965515,164660994.12046364,0.02526167961717274,5.462997460198425
2020-11-20,GSPC,3557.5400390625,3427.2799951171874,False,17.22455596923815,,False,above,above,0.0247741260122764,168740326.33811072,-0.031145397607315273,5.292850232172792
2020-11-23,GSPC,3577.590087890625,3431.16099609375,False,17.22813796997057,,False,above,above,-0.0203045393413671,165314131.74350342,0.00037284969831463677,5.294823669785082
2020-11-24,GSPC,3635.409912109375,3435.8451953125,False,17.932550430297717,,False,above,above,0.0002079589592218,165348510.29828545,0.03850589141113114,5.498705575054913
2020-11-25,GSPC,3629.64990234375,3440.7283935546875,False,18.270427703857287,,False,above,above,0.0408873240715257,172109168.42359546,0.006643497514141616,5.535236211873787
2020-11-27,GSPC,3638.35009765625,3446.3551953125,False,18.769479751586776,,False,above,above,0.018841562714287,175351974.11415243,0.017509927846587114,5.632157798557514
2020-11-30,GSPC,3621.6298828125,3452.3983935546876,False,18.866186141967635,,False,above,above,0.0273147435746197,180141668.32238385,0.020188689880257238,5.7458636857092635
2020-12-01,GSPC,3662.449951171875,3460.02619140625,False,19.607604980468604,,False,above,above,0.0051523213035611,181069816.0777403,0.04038027183446102,5.977883223261962
2020-12-02,GSPC,3669.010009765625,3467.094990234375,False,19.686403274535987,,False,above,above,0.0392988192166561,188185646.0453726,-0.007624787120589893,5.932303136252844
2020-12-03,GSPC,3666.719970703125,3475.6909912109377,False,19.766397476196143,,False,above,above,0.0040187618093017,188941919.33275852,-0.0023855869855037293,5.918151111096936
2020-12-04,GSPC,3699.1201171875,3484.741591796875,False,20.008756637573093,,False,above,above,0.0040634239045396,189709670.44434485,0.03072440765384221,6.099982798391317
