Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2018-05-01,45.89984650763925,-0.515314333237422,2642.9599609375,5.641899204238651,TQQQ,TQQQ,,,0.03843217804805277,38165.4108929196
2018-05-02,47.890884912702354,-0.19281630868431646,2654.239990234375,5.915533534815509,wait_mix,wait_mix,,,0.0003296210599634808,38177.991016112064
2018-05-03,43.521152656295094,-1.1714676832730342,2628.080078125,5.6971017172280565,wait_mix,wait_mix,,,0.009515085556833558,38541.257867018394
2018-05-04,42.389327816913664,-1.324556820220851,2621.449951171875,5.701470956251936,TQQQ,TQQQ,,,0.07431779845861808,41405.5593015211
2018-05-07,53.41401368045778,0.8416072633407651,2680.340087890625,6.189964503369811,TQQQ,TQQQ,,,0.02376613154654894,42389.609270639485
2018-05-08,51.62062490295428,0.3331675513391278,2670.260009765625,6.211014074718422,TQQQ,TQQQ,,,-0.0033071923434476735,42249.41867941789
2018-05-09,53.18313815813559,0.6603206036388467,2678.1201171875,6.267010892863467,TQQQ,TQQQ,,,0.03350122727480653,43664.82605682553
2018-05-10,57.93771801033644,1.7240360006614115,2705.02001953125,6.493385806817143,TQQQ,TQQQ,,,0.031118771475274976,45023.621800395515
2018-05-11,60.669305964405176,2.0891157964638944,2722.699951171875,6.598630709772831,TQQQ,TQQQ,,,-0.002993934484146421,44888.824026486145
2018-05-14,63.15211581606877,2.3176069617147976,2738.469970703125,6.6542311226815185,TQQQ,TQQQ,,,0.004444355026606006,45088.32589718669
2018-05-15,58.804043845861926,1.390879347440948,2718.590087890625,6.48385466796698,TQQQ,TQQQ,,,-0.03234851097101599,43629.7856922368
2018-05-16,57.281280363526555,1.1786618889148415,2712.6201171875,6.44175582790062,TQQQ,TQQQ,,,0.01841410688484091,44433.18922933635
2018-05-17,58.33831371239348,1.3471855139632225,2719.7099609375,6.478690722446244,TQQQ,TQQQ,,,-0.011285653091197334,43931.731669958535
2018-05-18,57.66444461127737,1.1860129363914238,2717.35009765625,6.397672189624341,TQQQ,TQQQ,,,-0.016017250468894795,43228.06612026853
2018-05-21,60.933474788205814,1.6262981972743131,2735.389892578125,6.514038063469168,TQQQ,TQQQ,,,0.01746305455975561,43982.960197439505
2018-05-22,61.52488236350993,1.5395644661436065,2738.340087890625,6.562091848760227,TQQQ,TQQQ,,,-0.00521040054738009,43753.79135755137
2018-05-23,55.06383540041162,0.7486952602090581,2713.97998046875,6.302754620481205,TQQQ,TQQQ,,,0.025140280630804535,44853.773950941875
2018-05-24,59.11819886540377,1.1155257138608994,2730.93994140625,6.605381791487559,TQQQ,TQQQ,,,-0.0008414731669289521,44816.03070372666
2018-05-25,56.839649445756685,0.8075615734341701,2723.60009765625,6.60419107969265,TQQQ,TQQQ,,,0.0025266899776243967,44929.26691934268
2018-05-29,51.3477800958447,0.20242815761886554,2705.110107421875,6.527937858958298,TQQQ,TQQQ,,,-0.01278136492052262,44355.00956323499
2018-05-30,50.778099526955366,0.0685892180913586,2702.429931640625,6.600615731718863,TQQQ,TQQQ,,,0.021334687045523326,45301.309811167805
2018-05-31,54.71513976521393,0.5509862587063802,2720.97998046875,6.663762970001346,TQQQ,TQQQ,,,-0.002142350632101331,45204.25852145883
2018-06-01,53.86828752878272,0.4235652774015577,2718.699951171875,6.749547188269632,TQQQ,TQQQ,,,0.04651997439871858,47307.15947059015
2018-06-04,58.24412614971107,1.3688484461308499,2741.669921875,7.017622414567965,TQQQ,TQQQ,,,0.025645359214712782,48520.36856864114
2018-06-05,59.46155560832507,1.6361305902498535,2748.4599609375,7.204680157472205,TQQQ,TQQQ,,,0.010335124157986542,49021.832601989314
2018-06-06,60.38510543081003,1.8341406526401727,2753.25,7.243996970158562,TQQQ,TQQQ,,,0.016498828898316553,49830.635430371454
2018-06-07,64.12098650459168,2.789224849465106,2774.840087890625,7.350036288487393,TQQQ,TQQQ,,,-0.02321044032960562,48674.044440128484
2018-06-08,61.70319835214099,1.9293563547091022,2765.840087890625,7.056939409922202,TQQQ,TQQQ,,,-0.0006648336137000666,48641.68429926995
2018-06-11,64.86072688001975,2.2078911468465687,2780.179931640625,7.147490755988253,TQQQ,TQQQ,,,0.007815278360438604,49021.83260198932
2018-06-12,65.86481791550767,2.089128655288901,2785.60009765625,7.2511461956766095,TQQQ,TQQQ,,,0.015838910078764368,49798.285000468466
2018-06-13,66.30592081043741,1.8776771511794401,2787.93994140625,7.363142254712614,TQQQ,TQQQ,,,-0.0011368839473545611,49741.670129645645
2018-06-14,63.678619452638706,1.5518745863657213,2783.2099609375,7.432246714490344,TQQQ,TQQQ,,,0.030406530603320325,51254.14174470298
2018-06-15,61.7713545819238,1.1965859770963803,2777.780029296875,7.463222684242523,TQQQ,TQQQ,,,-0.009941762342637661,50744.58524840128
2018-06-18,57.36502481828259,0.6617560701004734,2765.7900390625,7.327397739105979,TQQQ,TQQQ,,,-0.0022314935684606407,50631.34903278527
2018-06-19,52.58439223790116,0.08530244798872415,2752.010009765625,7.171319656454758,TQQQ,TQQQ,,,-0.008945425615448754,50178.430066202665
2018-06-20,58.0245299214981,0.6559562335620789,2769.72998046875,7.489434995931539,TQQQ,TQQQ,,,0.02095403866208878,51229.8708298128
2018-06-21,57.94448566992787,0.5744305803655632,2769.280029296875,7.59904816612439,TQQQ,TQQQ,,,-0.025891966058011362,49903.428753130975
2018-06-22,54.47739980553849,0.2450041341971888,2760.7900390625,7.4250973709955375,TQQQ,TQQQ,,,-0.01004855922542891,49401.97119375317
2018-06-25,48.697560308167624,-0.46071030528662615,2742.93994140625,7.103406036111188,TQQQ,TQQQ,,,-0.06385078539297295,46247.61653307101
2018-06-26,43.45469170542449,-1.21164525939274,2722.1201171875,6.878223187164951,TQQQ,TQQQ,,,0.011017935571925985,46757.169792387525
2018-06-27,45.56806902940486,-1.1788792133212393,2728.449951171875,6.97473131839668,TQQQ,TQQQ,,,-0.04013135367754428,44880.74127448823
2018-06-28,38.02760145517491,-2.1707494283935675,2698.68994140625,6.579170955983178,TQQQ,TQQQ,,,0.024508867014757074,45980.71739390838
2018-06-29,46.95510500254423,-1.1494075991658124,2727.1298828125,6.871074018006467,TQQQ,TQQQ,,,0.004573314212093393,46191.00166224819
2018-07-02,41.00169524942504,-1.9251780518868358,2704.949951171875,6.631592839702466,TQQQ,TQQQ,,,0.02241278059336671,47226.270447892
2018-07-03,49.09403844296347,-0.7841225851523105,2733.27001953125,7.031919096381084,TQQQ,TQQQ,,,-0.03442366592332835,45600.56909118901
2018-07-05,46.97323000058139,-1.0019730470088362,2724.18994140625,6.849629598753357,TQQQ,TQQQ,,,0.036715401141931725,47274.81227767239
2018-07-06,50.8333342581,-0.46521450834537564,2737.679931640625,7.006899690683621,TQQQ,TQQQ,,,0.04499560788495072,49401.97119375319
2018-07-09,59.90214481052224,0.9112866159532044,2775.6201171875,7.396503909423532,TQQQ,TQQQ,,,0.027832440675276127,50776.94862624502
2018-07-10,62.4326228034737,1.3527145439654042,2788.56005859375,7.512072509284026,TQQQ,TQQQ,,,0.0023891253201639984,50898.26111988865
2018-07-11,58.98283956918504,0.9938684370885871,2779.820068359375,7.327397768354605,TQQQ,TQQQ,,,-0.01461952581825543,50154.152677342136
2018-07-12,59.26411012871962,1.1575562321824857,2783.139892578125,7.478713610528488,TQQQ,TQQQ,,,0.04934718996799692,52629.11917719486
2018-07-13,61.70645422801377,1.529491270511359,2796.929931640625,7.753937645460774,TQQQ,TQQQ,,,0.0029199165196887034,52782.79181169702
2018-07-16,61.40333846963332,1.4516155705921183,2797.360107421875,7.781339934060564,TQQQ,TQQQ,,,-0.006742360769471101,52426.91118688267
2018-07-17,58.74558623905538,1.122478604532872,2789.340087890625,7.482288020544913,TQQQ,TQQQ,,,0.018512904495716853,53397.48558669086
2018-07-18,64.36116675034864,1.6504888274735334,2811.35009765625,7.863548149870655,TQQQ,TQQQ,,,-0.006362066566824587,53057.76722888728
2018-07-19,62.869392660363985,1.4124533314420062,2809.3701171875,7.739639885005685,TQQQ,TQQQ,,,-0.014786311552130837,52273.23855238051
2018-07-20,61.17700763703293,1.1850917574808595,2804.550048828125,7.7634697997567494,TQQQ,TQQQ,,,-0.0013924304444273838,52200.45170359137
2018-07-23,59.20400857045719,0.9487193886574051,2799.169921875,7.62168659154019,TQQQ,TQQQ,,,0.008676657495701567,52653.37714414434
2018-07-24,64.66866363748818,1.3949119967043413,2820.679931640625,8.000566780415513,TQQQ,TQQQ,,,0.01274964530696776,53324.68902694618
2018-07-25,63.49832781713718,1.1871501487935379,2817.72998046875,7.865932068234709,TQQQ,TQQQ,,,0.0417108232668022,55548.90570670632
2018-07-26,65.51674254785695,1.416444734050714,2835.489990234375,7.854019415534852,TQQQ,TQQQ,,,-0.04368063945206868,53122.49398457472
2018-07-27,67.24375203727607,1.4826845187138376,2842.35009765625,7.963631937764647,TQQQ,TQQQ,,,-0.041717491000909046,50906.35681982738
2018-07-30,59.45700360880559,0.8185644583157712,2819.0,7.500158846307356,TQQQ,TQQQ,,,-0.04305695517723229,48714.48409599988
2018-07-31,56.00764700291205,0.5067408774774181,2809.72998046875,7.252337855974486,TQQQ,TQQQ,,,0.019923667074259077,49685.05525882287
2018-08-01,58.74924696765277,0.7860112477369583,2821.169921875,7.386969970135915,TQQQ,TQQQ,,,0.01367389363442073,50364.44341965233
2018-08-02,52.42730690647817,-0.0627865016462846,2800.47998046875,7.255912036551346,TQQQ,TQQQ,,,0.03982670160194135,52370.29307907468
2018-08-03,60.611021048064735,1.1825748395602207,2829.6201171875,7.755128704576304,TQQQ,TQQQ,,,0.008957689805593416,52839.40991950505
2018-08-06,62.98768636782539,1.6801751695946852,2840.2900390625,7.77419292511246,TQQQ,TQQQ,,,0.01836831948542894,53809.981082328064
2018-08-07,66.30619304036392,2.258126958199832,2855.919921875,7.988653151672158,TQQQ,TQQQ,,,0.009769971847663594,54335.70308262572
2018-08-08,66.11158691696293,1.9467700517380455,2856.7900390625,7.9779288547877245,TQQQ,TQQQ,,,0.002679272803873811,54481.28325417436
2018-08-09,66.2620748204991,1.8233084560536212,2857.18994140625,8.018438171476514,TQQQ,TQQQ,,,-0.0008907441040487685,54432.7543723347
2018-08-10,58.53607836739833,0.7372735829943814,2838.89990234375,7.8587834046039795,TQQQ,TQQQ,,,-0.02332842527420509,53162.92392949053
2018-08-13,57.1117590949224,0.5023757703829431,2835.4599609375,7.874273260836974,TQQQ,TQQQ,,,-0.002890476090735783,53009.25776895873
2018-08-14,54.30891783728775,0.05724085232656662,2827.8798828125,7.894529108358464,TQQQ,TQQQ,,,0.018462065495367552,53987.918157750064
2018-08-15,53.47155756822642,-0.02121207666276923,2827.949951171875,7.772998992125338,TQQQ,TQQQ,,,-0.03640474655419257,52022.501680228685
2018-08-16,54.22029898179482,0.16256649497978048,2831.43994140625,7.832572772412971,TQQQ,TQQQ,,,0.009173132547857676,52499.71098361257
2018-08-17,55.730981854644895,0.4579124061949857,2838.320068359375,7.671726738415914,TQQQ,TQQQ,,,-0.00015420465726434518,52491.61528367386
2018-08-20,59.65351204110044,1.2659712638393004,2853.929931640625,7.788488265246222,TQQQ,TQQQ,,,-0.0020032430522431977,52386.46182005582
2018-08-21,61.419617755288975,1.596493132856616,2861.510009765625,7.7849133351773085,TQQQ,TQQQ,,,0.010344407837011405,52928.3687462605
2018-08-22,60.986386546132664,1.3785035563207615,2860.989990234375,7.744404288724999,TQQQ,TQQQ,,,0.011613569727990214,53543.05604728398
2018-08-23,60.67512430301167,1.2392087916710162,2860.2900390625,7.848061356864517,TQQQ,TQQQ,,,-0.00498469683803171,53276.16014510653
2018-08-24,60.843543264113045,1.2669089660257091,2862.35009765625,7.931461083782219,TQQQ,TQQQ,,,0.02778175071546296,54756.26514533496
2018-08-27,66.17611206125144,2.219471691697841,2884.68994140625,8.195964437649883,TQQQ,TQQQ,,,0.03013320901579597,56406.24712788368
2018-08-28,69.49139108822614,2.6672113348487088,2901.449951171875,8.378255073695748,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.036021775631752906,58438.100306153516
2018-08-29,69.37976057408048,2.2566200440136703,2900.6201171875,8.38898077902974,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.019858726926422987,59598.606582232336
2018-08-30,69.55645315714173,2.1808473210127737,2908.93994140625,8.585564746027908,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.03883879291612802,61913.34452136944
2018-08-31,65.08437493455887,1.5347093240734628,2898.3701171875,8.556971601702761,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.02463832307014746,63438.78550604029
2018-09-04,64.28583341404337,1.298511852946791,2896.9599609375,8.539100480538703,TQQQ,TQQQ,,,-0.011894801951287337,62684.19371641574
2018-09-05,61.85937413620359,0.9779276313976718,2891.590087890625,8.459273824152607,TQQQ,TQQQ,,,-0.03975368508799848,60192.26601941826
2018-09-06,60.59372727342367,0.8026563607564133,2888.639892578125,8.187624730344044,TQQQ,TQQQ,,,-0.027259323771065658,58551.465551480826
2018-09-07,52.36709694514921,0.03482757641979569,2868.260009765625,7.787296301715697,TQQQ,TQQQ,,,-0.009890928457560677,57972.3371946258
2018-09-10,56.83755437455938,0.47568435263622744,2881.389892578125,7.993417605633097,TQQQ,TQQQ,,,0.008778787517542241,58481.26402475273
2018-09-11,53.15613293568889,0.04452206272217736,2871.570068359375,7.836145997804679,TQQQ,TQQQ,,,0.022205403570871418,59779.86409375705
2018-09-12,59.10302199289555,0.5988306578254947,2888.2900390625,8.083967714508649,TQQQ,TQQQ,,,-0.008659795364767242,59262.18270377152
2018-09-13,61.837031693035435,0.8885396446331748,2896.85009765625,8.185241006596437,TQQQ,TQQQ,,,0.029612141564678618,61017.06284742745
2018-09-14,64.53737596956137,1.301447830565652,2906.3798828125,8.31510722473856,TQQQ,TQQQ,,,-0.007621732065546172,60552.00714297777
2018-09-17,63.518147169155284,1.0972363573266244,2903.830078125,8.175709384219369,TQQQ,TQQQ,,,-0.042167711158973,57998.66759567661
2018-09-18,57.018684031904556,0.30887355665091165,2890.739990234375,7.892144815881992,TQQQ,TQQQ,,,0.023751937661577793,59376.248332863695
2018-09-19,61.88835521954376,1.1771423433541792,2906.60009765625,8.066096954784287,TQQQ,TQQQ,,,-0.0022165406045423497,59244.63846748851
2018-09-20,65.5657220333116,1.926372058126153,2919.72998046875,8.199537723541326,TQQQ,TQQQ,,,0.03139794006846852,61104.7980754688
2018-09-21,69.5136777315131,2.6472537678987087,2936.760009765625,8.371107213712698,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.012867127325011385,61891.04129247497
2018-09-24,63.69210433364428,1.5536227047271123,2921.830078125,7.995800726917556,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.040565246541369504,64401.6666412063
2018-09-25,63.237111776632034,1.4245708500108212,2921.75,8.219790652953927,TQQQ,TQQQ,,,0.0040506909010984415,64662.537886285405
2018-09-26,61.18743922227005,1.0345814795500177,2916.97998046875,8.275788046025122,TQQQ,TQQQ,,,-0.0010087314204728637,64597.31075259199
2018-09-27,58.24799255546608,0.6735705823690736,2911.64990234375,8.383019736695116,TQQQ,TQQQ,,,0.0276937730544764,66386.25401650376
2018-09-28,57.1251950921508,0.5726229122292542,2910.030029296875,8.416379742626432,TQQQ,TQQQ,,,-0.0015439107980623756,66283.75956208477
2018-10-01,63.045881463463424,1.5236137013414872,2926.2900390625,8.637991164221006,TQQQ,TQQQ,,,0.005763597646089247,66665.79248267075
2018-10-02,62.10427807164927,1.24163184818555,2923.800048828125,8.502164053795044,TQQQ,TQQQ,,,-0.00573056895236479,66283.75956208476
2018-10-03,64.6351085653584,1.5781745331222587,2931.68994140625,8.579609571872188,TQQQ,TQQQ,,,0.0029520646450063026,66479.43350522609
2018-10-04,59.04036741283942,0.7602723668572611,2919.35009765625,8.399702001724313,TQQQ,TQQQ,,,-0.057042612589417785,62687.272934623514
2018-10-05,51.06478059707659,-0.2688788784728604,2902.5400390625,8.006523062331357,TQQQ,TQQQ,,,-0.037604149787720864,60329.97133340619
2018-10-08,41.79292473826176,-1.9605067683724804,2877.530029296875,7.606197156603674,TQQQ,TQQQ,,,-0.017915070563347846,59249.155639883465
2018-10-09,43.39528709982759,-1.7347261416051287,2882.510009765625,7.5859427906673815,TQQQ,TQQQ,,,0.007705702641633172,59705.71201501225
2018-10-10,40.262745984436215,-2.20412255446825,2873.89990234375,7.504924413649568,TQQQ,TQQQ,,,-0.12968171200407808,51962.973064483005
2018-10-11,21.951296775382616,-4.109148100588308,2776.8701171875,6.554148506431806,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,-0.04052374240237233,49857.238929556486
2018-10-12,30.40325811129634,-2.5283627345773563,2770.5400390625,6.884181500066661,wait_mix,low_rsi_tqqq_override,,,0.0844705475127383,54068.70719940953
2018-10-15,29.136239209580452,-2.201650605546978,2763.830078125,6.846054228336834,wait_mix,low_rsi_tqqq_override,,,-0.037739218041167644,52028.19646920697
2018-10-16,32.17124131826857,-1.7851071828368603,2767.050048828125,6.867499618639759,TQQQ,low_rsi_tqqq_override,,,0.08613888344778275,56509.84722086633
2018-10-17,42.02199859983278,-0.9815523325651062,2811.669921875,7.348844679051807,TQQQ,TQQQ,exit_low_rsi_tqqq_override,,0.003297616250986346,56696.19501140261
2018-10-18,40.45963714468871,-1.0374601183867787,2802.0,7.155831133327039,wait_mix,wait_mix,,,-0.007601579994220953,56265.214349655485
2018-10-19,37.57106025243684,-1.2758619316277648,2775.659912109375,6.885373439784305,wait_mix,wait_mix,,,-0.002744463948693654,56110.79649730733
2018-10-22,37.38915431310182,-1.162754981588482,2773.93994140625,6.840096181206564,wait_mix,wait_mix,,,-0.00410745462081874,55880.32394695665
2018-10-23,30.263542395531516,-1.7742415630084247,2721.030029296875,6.456450557814926,wait_mix,wait_mix,,,0.007132275564048607,56278.87781595465
2018-10-24,32.09637405560292,-1.378521166918458,2737.8701171875,6.720952247209228,wait_mix,wait_mix,,,0.013081187073309408,57015.07234494107
2018-10-25,28.590291712018384,-1.867218514008239,2674.8798828125,6.087102588327924,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,0.05185502990211277,59971.590626259116
2018-10-26,31.149411885759207,-1.7968380966753204,2667.860107421875,5.7666029838571875,wait_mix,low_rsi_tqqq_override,,,-0.07767896427355137,55313.059580573885
2018-10-29,34.7956493622155,-1.4017451382232582,2682.64990234375,6.193140424203649,wait_mix,wait_mix,exit_low_rsi_tqqq_override,,0.04341321886194427,57714.3775420691
2018-10-30,28.93523382881004,-1.6917375827942709,2640.679931640625,5.5092505643535645,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,0.04849483869323601,60513.22697125227
2018-10-31,40.36226342724202,-0.8334910180585049,2705.60009765625,6.106166398209547,wait_mix,wait_mix,exit_low_rsi_tqqq_override,,0.04638281101957076,63320.000542044254
2018-11-01,42.23608721319436,-0.6095810842055556,2717.580078125,6.275351789301306,wait_mix,wait_mix,,,0.007448204916386425,63791.6208813871
2018-11-02,46.362730822814335,-0.15727285521512857,2745.449951171875,6.427856852780388,wait_mix,wait_mix,,,-0.018328000940868172,62622.44799385353
2018-11-05,44.05588617973693,-0.342892659184069,2726.3701171875,6.205056613219255,wait_mix,wait_mix,,,0.0040673988109392045,62877.15846436183
2018-11-06,45.886745119322995,-0.04827385039068334,2738.39990234375,6.125228792534569,wait_mix,wait_mix,,,-0.002390835025361082,62726.829551610055
2018-11-07,51.19772059363699,0.843902378405598,2774.1298828125,6.494577558828094,TQQQ,TQQQ,,,0.06664159068416309,66907.04525150372
