Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2010-11-02,1193.5699462890625,1126.8843730926515,False,,above,above,above,0.0240507390914916,0.0061127565042804,0.03031051190758638,2.9322422478825514
2010-11-03,1197.9599609375,1127.0851856231689,False,,above,above,above,0.0050397807968434,0.009363533860663,0.014450504815648024,2.9746146286062247
2010-11-04,1221.06005859375,1127.467435836792,False,,above,above,above,0.0348457885505657,0.0005665499932907,0.03543208042512602,3.080011413360757
2010-11-05,1225.8499755859375,1127.842685317993,False,,above,above,above,0.0023978976561469,-0.0011973284231994,0.0011976981619279403,3.0837003373692564
2010-11-08,1223.25,1128.149435043335,False,,above,above,above,-0.0050737328106377,0.007650582648915,0.002538032826071124,3.091526870051266
2010-11-09,1213.4000244140625,1128.4349353790283,False,,above,above,above,0.0141973327096096,-0.0299397711624599,-0.016167503345293266,3.0415445990376484
2010-11-10,1218.7099609375,1128.766060256958,False,,above,above,above,0.0052865980308416,0.0099499667274425,0.015289166232792306,3.0880472800167866
2010-11-11,1213.5400390625,1129.0594982147218,False,,above,above,above,-0.0465117360616675,0.031142165430692,-0.01681804680987653,3.0361123563103525
2010-11-12,1199.2099609375,1129.2219356536866,False,,above,above,above,-0.0165313913930988,-0.0349318785476973,-0.05088579738442789,2.881617358110786
2010-11-15,1197.75,1129.3749355316163,False,,above,above,above,0.0171166862894778,-0.0273565386169378,-0.010708105616932029,2.850760695092551
2010-11-16,1178.3399658203125,1129.4306224823,False,,above,above,above,-0.0214202408765525,-0.028819440296851,-0.04962236182031754,2.7092992164175285
2010-11-17,1178.5899658203125,1129.4336849212646,False,,above,above,above,0.0017616090981,0.0076861511199235,0.009461300211765833,2.7349327096675564
2010-11-18,1196.68994140625,1129.4914974212647,False,,above,above,above,0.0321791848252606,0.0138572208442102,0.04648231974018113,2.862058726346204
2010-11-19,1199.72998046875,1129.5558101654053,False,,above,above,above,-0.0032655667710443,0.0056366164226733,0.0023526429043381203,2.8687921285005413
2010-11-22,1197.8399658203125,1129.651997756958,False,,above,above,above,-0.0118905833386169,0.0387120347471821,0.026361142733196452,2.9444167672718145
2010-11-23,1180.72998046875,1129.6163105010987,False,,above,above,above,-0.0295947087944359,-0.0181764204976667,-0.04723320342054893,2.8053425311483897
2010-11-24,1198.3499755859375,1129.6411853790282,False,,above,above,above,0.0284264733132582,0.0291477572989204,0.05840279855717778,2.9691823858789324
2010-11-26,1189.4000244140625,1129.5969356536866,False,,above,above,above,-0.0174181988480438,0.0113232372446727,-0.006292192001302377,2.950499720220097
2010-11-29,1187.760009765625,1129.5373104095459,False,,above,above,above,-0.0167933275483188,0.0029224030037546,-0.013920001415434258,2.909428759938395
2010-11-30,1180.550048828125,1129.3491855621337,False,,above,above,above,-0.0317433070822757,-0.0064779561639145,-0.03801563149441356,2.7988249883413285
2010-12-01,1206.0699462890625,1129.3141849517822,False,,above,above,above,0.0458831141126527,0.0169266671933789,0.06358642950841253,2.976792276168878
2010-12-02,1221.530029296875,1129.49793510437,False,,above,above,above,0.0044513208900791,0.025800047572869,0.03036621275367435,3.067186183750517
2010-12-03,1224.7099609375,1129.6678722381591,False,,above,above,above,-0.012043589377806,0.0206525455289419,0.008360225373178931,3.092828551508172
2010-12-06,1223.1199951171875,1129.7675594329835,False,,above,above,above,0.0002105646686922,-0.0019663813976027,-0.0017562307793579368,3.0873968308107362
2010-12-07,1223.75,1129.8788722991944,False,,above,above,above,0.0369510335315821,-0.0347510186504536,0.0009159288257190035,3.0902246665645094
2010-12-08,1228.280029296875,1130.0014347076417,False,,above,above,above,0.0099126559866886,0.0039009719201896,0.013852296899536931,3.1330313761320334
2010-12-09,1233.0,1130.099684524536,False,,above,above,above,0.0167152453070191,-0.0154187169774435,0.0010388006929782367,3.1362859712966817
2010-12-10,1240.4000244140625,1130.2768718719483,False,,above,above,above,0.0068615257438013,0.0140366342759077,0.020994472747149606,3.2021306416483375
2010-12-13,1240.4599609375,1130.6315593719482,False,,above,above,above,0.0125549755251164,-0.0239932278886491,-0.011739486752443185,3.1645392714011145
2010-12-14,1241.5899658203125,1130.945496749878,False,,above,above,above,0.0078974838165792,-0.0036809267786312,0.004187486978283861,3.1777907383923747
2010-12-15,1235.22998046875,1131.123308944702,False,,above,above,above,-0.0008193839513432,-0.0093766011500789,-0.010188302064921495,3.1454144464505234
2010-12-16,1242.8699951171875,1131.4744342803956,False,,above,above,above,0.0010372456454987,0.0198067948003897,0.020864584957546395,3.211042213395184
2010-12-17,1243.9100341796875,1131.7347469329834,False,,above,above,above,0.0031807909216479,-0.000134713457913,0.0030456489683909904,3.220821920799871
2010-12-20,1247.0799560546875,1132.1939968109132,False,,above,above,above,0.005261929652403,-0.0025514169776795,0.002697087298073164,3.229508758691816
2010-12-21,1254.5999755859375,1132.7485591888428,False,,above,above,above,0.0115726753315994,0.0048555610092368,0.01648442817194895,3.282745363855151
2010-12-22,1258.8399658203125,1133.5653713226318,False,,above,above,above,0.000134787695065,0.0009251305495239,0.0010600429408034184,3.2862252149045608
2010-12-23,1256.77001953125,1134.4771839141845,False,,above,above,above,-0.0052232282443891,-0.002394251544598,-0.007604974066695247,3.2612335573678917
2010-12-27,1257.5400390625,1135.0884967803954,False,,above,above,above,-0.0080621110065609,0.0085327620533393,0.000401858971911917,3.26254411333242
2010-12-28,1258.510009765625,1135.73049659729,False,,above,above,above,0.0074578052894522,-0.011700732646294,-0.0043301891426617,3.248416680235413
2010-12-29,1259.780029296875,1136.2811840057373,False,,above,above,above,0.0088285821422071,-0.0028492257454602,0.005954201773211487,3.2677584085930005
2010-12-30,1257.8800048828125,1136.9089344024658,False,,above,above,above,0.0003985738571739,-0.007910219446687,-0.007514798396189071,3.2432018629449724
2010-12-31,1257.6400146484375,1137.671184158325,False,,above,above,above,-0.0022101328754914,-0.0069853287271153,-0.00918002309794086,3.2134291949318525
2011-01-03,1271.8699951171875,1138.5144969940186,False,,above,above,above,0.026577418974728,0.0181135461218739,0.045172376401001246,3.3585874280632804
2011-01-04,1270.199951171875,1139.448246383667,False,,above,above,above,0.0125513102666798,-0.0139295465009006,-0.0015530702942276875,3.3533713056981886
2011-01-05,1276.56005859375,1140.4576839447022,False,,above,above,above,-0.0099134785722532,0.0350799007146052,0.02481865829830099,3.4365974822816394
2011-01-06,1273.8499755859375,1141.7218090057372,False,,above,above,above,0.0035403439755741,0.0054825824857036,0.009042336689151664,3.467672353781521
2011-01-07,1271.5,1142.8706218719483,False,,above,above,above,0.0050747748394786,-0.0073572883840422,-0.002319850126541678,3.4596278736327957
2011-01-10,1269.75,1144.0962467193604,False,,above,above,above,-0.0075998882445033,0.0189885891443715,0.0112443897444503,3.498529277814687
2011-01-11,1274.47998046875,1145.3490589141845,False,,above,above,above,0.0121733493860562,-0.0074862731994622,0.0045959431673376905,3.51460831954479
2011-01-12,1285.9599609375,1146.7116214752198,False,,above,above,above,0.0138488249402672,0.0063438046343502,0.02028048381445391,3.585886276683463
2011-01-13,1283.760009765625,1147.840996170044,False,,above,above,above,0.0035738484985849,-0.0004220100017822,0.0031503302969915215,3.597183002862465
2011-01-14,1293.239990234375,1149.1149333953858,False,,above,above,above,-0.0004845466113316,0.022182304577897,0.021687009606050633,3.6751951452002656
2011-01-18,1295.02001953125,1150.5168712615966,False,,above,above,above,-0.0255425241977771,0.0344018297758255,0.0079805960085515,3.7045253929066986
2011-01-19,1281.9200439453125,1151.6639965057373,False,,above,above,above,0.0051039992424706,-0.0383999832229029,-0.03349197746571286,3.580453511926306
2011-01-20,1280.260009765625,1152.7729343414308,False,,above,above,above,-0.0119576786593231,-0.0106260724450939,-0.022456687944707898,3.5000483847084434
2011-01-21,1283.3499755859375,1154.1383716583252,False,,above,above,above,0.0145903629189025,-0.0368984709934131,-0.02284647015745711,3.420084633737546
2011-01-24,1290.8399658203125,1155.6406841278076,False,,above,above,above,0.0055895032234547,0.0355104199415927,0.04129840877177737,3.5613286869757137
2011-01-25,1291.1800537109375,1157.073059463501,False,,above,above,above,-0.0134843091698658,0.0171930923549803,0.0034769462122139494,3.573711235264343
2011-01-26,1296.6300048828125,1158.5789348602295,False,,above,above,above,0.0064466973619388,0.0090014988900579,0.015506226191144723,3.629126010020187
2011-01-27,1299.5400390625,1159.9083103179933,False,,above,above,above,0.0117353211181909,0.0074564393664888,0.019279264195043888,3.699092889164472
2011-01-28,1276.3399658203125,1161.062935256958,False,,above,above,above,0.0003543533444803,-0.075753638244906,-0.07542612845549435,3.420084633737547
2011-01-31,1286.1199951171875,1162.290997695923,False,,above,above,above,0.0039376959431793,0.0108242042217083,0.014804522589939806,3.4707173539572205
2011-02-01,1307.5899658203125,1163.49324760437,False,,above,above,above,0.0230396077011074,0.0317611253306195,0.055532496899490136,3.6634549546548563
2011-02-02,1304.030029296875,1164.6771228790283,False,,above,above,above,-0.0052775075513432,0.0007739258835455,-0.0045076660674922,3.646941323065972
2011-02-03,1307.0999755859375,1165.8712474822999,False,,above,above,above,-0.005541511057963,0.0094676805588287,0.0038737042443557357,3.661068495148049
2011-02-04,1310.8699951171875,1167.0797473907471,False,,above,above,above,0.0025526378601548,0.0154522605915559,0.018044342477121722,3.727130068906701
2011-02-07,1319.050048828125,1168.3663105010987,False,,above,above,above,0.0062373125677264,0.0082277599704001,0.014516391648794258,3.7812345487129484
2011-02-08,1324.5699462890625,1169.7991847991943,False,,above,above,above,0.0003442280377372,0.02097030733918,0.021321753944663513,3.861857101367667
2011-02-09,1320.8800048828125,1171.2294345855712,False,,above,above,above,-0.0066398195878689,0.0005655271527906,-0.006078047433344724,3.838384550724755
2011-02-10,1321.8699951171875,1172.7805599212647,False,,above,above,above,-0.0166434294261321,0.0218771778845716,0.004869637192274734,3.857076090891217
2011-02-11,1329.1500244140625,1174.3579975128173,False,,above,above,above,-0.0092398628966218,0.0300238369637577,0.020506557929960367,3.9361714451893426
2011-02-14,1332.3199462890625,1175.9689350128174,False,,above,above,above,-0.0002203622333922,0.0065159228508364,0.00629412475413238,3.960946199319018
2011-02-15,1328.010009765625,1177.7612476348877,False,,above,above,above,-0.0055426007981169,0.002980566750244,-0.0025785541395215716,3.9507326851003417
2011-02-16,1336.3199462890625,1179.6713100433349,False,,above,above,above,0.0078654498734671,0.0105325631666499,0.01848085638774344,4.023745608480045
2011-02-17,1340.4300537109375,1181.627935409546,False,,above,above,above,-0.0147445688540183,0.014087453491111,-0.0008648287908846752,4.020265757430636
2011-02-18,1343.010009765625,1183.6306228637695,False,,above,above,above,0.0005937501815198,-0.0062644577427292,-0.005674427084131239,3.997453052531266
2011-02-22,1315.43994140625,1185.4267471313476,False,,above,above,above,-0.039900850022159,-0.0501644043066891,-0.08806365195615595,3.6454227382020794
2011-02-23,1307.4000244140625,1186.9713096618652,False,,above,above,above,-0.0002977425010753,-0.0243872115009965,-0.024677692892725256,3.5554621154045707
2011-02-24,1306.0999755859375,1188.4453720092774,False,,above,above,above,0.0070290358195266,0.0071593387840589,0.014238697852342774,3.6060872661912677
2011-02-25,1319.8800048828125,1189.9573722839355,False,,above,above,above,0.0186204081697045,0.0237819841934112,0.04284522261588264,3.760590877883532
2011-02-28,1327.219970703125,1191.5103096008302,False,,above,above,above,0.0114405712804468,-0.0041133120242753,0.007280200616759158,3.787968733912079
2011-03-01,1306.3299560546875,1192.828997039795,False,,above,above,above,0.013424032866518,-0.0606823286508381,-0.04807289735854581,3.6058701017693426
2011-03-02,1308.43994140625,1194.1619338989258,False,,above,above,above,-0.0019275575835895,0.0160606336581283,0.014102118278333853,3.6567205084408014
2011-03-03,1330.969970703125,1195.6274963378905,False,,above,above,above,0.0291194647690764,0.029679146098918,0.059662851717198206,3.8748908819071426
2011-03-04,1321.1500244140625,1197.229183959961,False,,above,above,above,0.0004479774730712,-0.0152459272251477,-0.014804779584029482,3.8175239764883417
2011-03-07,1310.1300048828125,1198.7221839904785,False,,above,above,above,0.0125223194030179,-0.0517195545423628,-0.039844883920706065,3.6654151767806513
2011-03-08,1321.8199462890625,1200.2118087768554,False,,above,above,above,-0.0056911505382634,0.0162167329450722,0.010433290538379492,3.7036575182637894
2011-03-09,1320.02001953125,1201.7769966125488,False,,above,above,above,-0.0082144329707026,-0.0120670135236584,-0.020182322820614274,3.6289091066131944
2011-03-10,1295.1099853515625,1203.0359962463378,False,,above,above,above,-0.0354499687189207,-0.0106775802855766,-0.04574902911737988,3.462890038230422
2011-03-11,1304.280029296875,1204.2961212158202,False,,above,above,above,-0.0166913637396617,0.0339497999584887,0.01669176775883119,3.5206917945229343
2011-03-14,1296.3900146484375,1205.4297462463378,False,,above,above,above,-0.0162942776921327,0.0066521938869954,-0.009750476499593819,3.4863633719181255
2011-03-15,1281.8699951171875,1206.4799339294434,False,,above,above,above,-0.0890064647657579,0.0528183659190319,-0.0408892748718831,3.3438085017005
2011-03-16,1256.8800048828125,1207.4221214294435,False,,above,above,above,-0.024954305700961,-0.0497198850708849,-0.07343346556037034,3.098261055250403
2011-03-17,1273.719970703125,1208.4983085632325,False,,above,above,above,0.0457279844405653,-0.0187776105211416,0.02609171163768198,3.1790999892822565
2011-03-18,1279.2099609375,1209.6083709716797,False,,above,above,above,0.0349957699313421,-0.0390973393058451,-0.005469810865778024,3.1617109136174855
2011-03-21,1298.3800048828125,1210.68662109375,False,,above,above,above,0.0438499660148821,0.011455841932348,0.05580814622663555,3.3381601386109994
2011-03-22,1293.77001953125,1211.769808959961,False,,above,above,above,0.0046867085383464,-0.0073869055951937,-0.0027348173303722856,3.329030880412368
2011-03-23,1297.5400390625,1212.8341842651366,False,,above,above,above,-0.012269324629845,0.0277544590457521,0.015144605947948975,3.3794477412847668
2011-03-24,1309.6600341796875,1213.9832466125488,False,,above,above,above,0.0234048782550941,0.0302838583230027,0.05439752659524122,3.5632813396685328
2011-03-25,1313.800048828125,1215.1842468261718,False,,above,above,above,0.0100014920371949,-0.0026571137528542,0.007317803182299576,3.589356731195388
2011-03-28,1310.18994140625,1216.3242462158203,False,,above,above,above,0.0135626736990621,-0.0301039065383214,-0.016949522300705566,3.528518849234804
2011-03-29,1319.43994140625,1217.5641204833985,False,,above,above,above,-0.0060351347337653,0.0349430107597024,0.028696990247998988,3.6297767202411757
2011-03-30,1328.260009765625,1219.056558227539,False,,above,above,above,0.015326485708818,-0.0005908952734787,0.01472653408737501,3.6832307508413678
2011-03-31,1325.8299560546875,1220.5704330444337,False,,above,above,above,-0.0041302015569657,0.0084124985305042,0.004247551659009918,3.6988754637276204
