series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,0.6528177571180558,0.637591503561881,-0.9312625114029225,122833.84648763464,1.0238808915600568,161,0.1771010547805376,0.0421912215039129,230,10.0
strategy,0.6552933015601663,0.6369220179249448,-0.9312625114029225,127196.94771748714,1.0288438507669653,160,0.17522966995576728,0.044062606328683224,230,11.0
strategy,0.6732046348287539,0.636216885797088,-0.9312625114029225,163487.06973086845,1.0581370124832912,160,0.17471929227628444,0.04457298400816604,230,12.0
strategy,0.6832297928612929,0.6345407567402427,-0.9312625114029225,187926.21681684683,1.0767311407563087,159,0.1723375297720313,0.04695474651241919,230,13.0
strategy,0.7001662998536784,0.6316611065046007,-0.9312625114029226,237349.76312871382,1.108452448066911,158,0.16808438244300783,0.05120789384144267,230,14.0
strategy,0.7001662998536784,0.6316611065046007,-0.9312625114029226,237349.76312871382,1.108452448066911,158,0.16808438244300783,0.05120789384144267,230,15.0
strategy,0.7054675785156221,0.6315049075087333,-0.9312625114029226,255223.6250009107,1.1171212925306775,158,0.16774413065668595,0.051548145627764545,230,16.0
strategy,0.6988219781080269,0.6310923181159198,-0.9312625114029226,233011.38051348954,1.1073213190018047,157,0.16655324940455937,0.05273902687989112,230,17.0
strategy,0.7150426429314372,0.6303333491841077,-0.9312625114029224,290821.07742548664,1.134388088234544,156,0.1658727458319156,0.05341953045253488,230,18.0
strategy,0.7296123219250998,0.6297267703335481,-0.9312625114029224,354246.2459901349,1.1586172865711986,156,0.16553249404559375,0.05375978223885675,230,19.0
strategy,0.7365009461555541,0.6286227918993479,-0.9246416938173067,388654.73137432785,1.1716103132854259,156,0.16468186457978903,0.05461041170466145,230,20.0
strategy,0.7324218833135785,0.626246640099644,-0.9246416938173067,367912.299633229,1.169542216141935,155,0.15957808778496088,0.059714188499489625,230,21.0
strategy,0.7453147840505419,0.6258277612655763,-0.9246416938173067,437362.7500484177,1.190926370129912,155,0.159237835998639,0.0600544402858115,230,22.0
strategy,0.7336978762537651,0.6245442628292732,-0.9246416938173067,374284.1871551491,1.1747732225255112,154,0.1558353181354202,0.06345695814903028,230,23.0
strategy,0.6955857903466327,0.6202493419817823,-0.9246416938173067,222876.6635629139,1.1214615530653207,152,0.14715889758421233,0.07213337870023817,230,24.0
strategy,0.7036990479748111,0.6178674635622244,-0.9246416938173067,249122.26260975082,1.1389158508488815,152,0.1466485199047295,0.072643756379721,230,25.0
strategy,0.7123206838900438,0.6171384002610657,-0.9246416938173067,280245.268598207,1.154231666006707,152,0.14647839401156856,0.07281388227288194,230,26.0
strategy,0.7237479027150426,0.6157476612374819,-0.9246416938173065,327269.616669346,1.1753969170755927,152,0.1449472609731201,0.07434501531133038,230,27.0
strategy,0.7248162468318753,0.6157175759049199,-0.9246416938173065,332032.8865174477,1.1771894699718666,152,0.14477713507995918,0.07451514120449132,230,28.0
strategy,0.7644913868237768,0.610578297642904,-0.9246416938173065,564312.9936851561,1.252077562820434,152,0.1418849948962232,0.07740728138822729,230,29.0
strategy,0.7816145094204874,0.6096931072216906,-0.9246416938173065,706862.1765886275,1.2819802293357476,152,0.14086423953725757,0.07842803674719293,230,30.0
strategy,0.7967059501240406,0.608693023439648,-0.9246416938173068,860532.5844520828,1.30887971349163,152,0.13933310649880912,0.07995916978564137,230,31.0
strategy,0.809953448122861,0.6080528091481461,-0.9246416938173065,1021343.8558474776,1.3320445789199928,152,0.13797209935352162,0.08132017693092888,230,32.0
strategy,0.7844954007074427,0.6018325817637051,-0.9246416938173065,734005.3144274378,1.303511016981556,151,0.13388907791765906,0.08540319836679143,230,33.0
strategy,0.7627544427155495,0.5986005735092611,-0.9246416938173065,551499.2121400576,1.2742293884617348,150,0.125723035045934,0.0935692412385165,230,34.0
strategy,0.7694231975271981,0.5956838881908866,-0.9246416938173065,602267.8466138227,1.2916636034322904,150,0.12249064307587615,0.09680163320857435,230,35.0
strategy,0.7444750611767521,0.592193706505448,-0.9246416938173067,432481.5251492504,1.2571478774570584,149,0.1170466144947261,0.1022456617897244,230,36.0
strategy,0.7618130125990019,0.5912181276871338,-0.9246416938173067,544670.956339136,1.2885481295697772,149,0.11619598502892141,0.10309629125552909,230,37.0
strategy,0.7618130125990019,0.5912181276871338,-0.9246416938173067,544670.956339136,1.2885481295697772,149,0.11619598502892141,0.10309629125552909,230,38.0
strategy,0.7667521069668963,0.5911365211924001,-0.9246416938173067,581418.0600383929,1.297081265458369,149,0.11602585913576047,0.10326641714869003,230,39.0
strategy,0.7840741588737516,0.5904750104330947,-0.9246416938173067,729975.1139172869,1.3278701808204518,149,0.11483497788363389,0.1044572984008166,230,40.0
strategy,0.7456408404344801,0.5886764943169647,-0.9246416938173065,439272.2588048697,1.2666393980952808,148,0.10854031983667914,0.11075195644777135,230,41.0
strategy,0.7611915342030837,0.5877100255677804,-0.9246416938173067,540207.7524916735,1.2951821495093685,148,0.10768969037087445,0.11160258591357605,230,42.0
strategy,0.7423325893613999,0.5817583078332759,-0.9246416938173065,420262.646097099,1.2760154506880588,147,0.0991833957128275,0.120108880571623,230,43.0
strategy,0.736910087333033,0.5803219073175228,-0.9246416938173065,390795.94356896187,1.2698298617388455,147,0.09714188499489622,0.12215039128955427,230,44.0
strategy,0.7470558915768903,0.5744735874399292,-0.9246416938173065,447652.18381347205,1.3004181704959719,147,0.09663150731541341,0.12266076896903709,230,45.0
strategy,0.7538433270042553,0.5736815270434856,-0.9246416938173067,490020.09555365914,1.3140449735051574,147,0.09373936713167744,0.12555290915277306,230,46.0
strategy,0.7506555590971498,0.5736767642349758,-0.9246416938173067,469664.7015923953,1.3084991512566895,147,0.09322898945219463,0.12606328683225587,230,47.0
strategy,0.7506555590971498,0.5736767642349758,-0.9246416938173067,469664.7015923953,1.3084991512566895,147,0.09322898945219463,0.12606328683225587,230,48.0
strategy,0.756914534466008,0.5734715733973931,-0.9246416938173065,510427.9730848357,1.3198815243480189,147,0.09288873766587274,0.12640353861857775,230,49.0
strategy,0.756914534466008,0.5734715733973931,-0.9246416938173065,510427.9730848357,1.3198815243480189,147,0.09288873766587274,0.12640353861857775,230,50.0
strategy,0.756914534466008,0.5734715733973931,-0.9246416938173065,510427.9730848357,1.3198815243480189,147,0.09288873766587274,0.12640353861857775,230,51.0
strategy,0.7585591327681847,0.5727574268220493,-0.9246416938173065,521688.07888963807,1.3243985974604608,147,0.09237835998638994,0.12691391629806056,230,52.0
strategy,0.7580903431810317,0.5623652066842721,-0.8848714558436545,518454.4106179032,1.3480391997413261,147,0.07077237155495067,0.14851990472949983,230,53.0
strategy,0.7551182430147745,0.5620310235987627,-0.8893258388443358,498395.1409536524,1.3435525999608484,147,0.0700918679823069,0.1492004083021436,230,54.0
strategy,0.783937374484633,0.5501183098283255,-0.8735577943660776,728671.000810772,1.425034143526826,147,0.05750255188839742,0.16178972439605308,230,55.0
strategy,0.7873926952913559,0.550019841902344,-0.8735577943660776,762307.5449511077,1.4315714367103822,147,0.057332425995236476,0.16195985028921403,230,56.0
strategy,0.7476181559876762,0.5410067059352365,-0.8735577943660776,451024.20556686056,1.3819018281765496,146,0.04899625723035046,0.17029601905410002,230,57.0
strategy,0.753607921926323,0.540710060962546,-0.8735577943660776,488488.50166385,1.3937375616514078,146,0.04882613133718952,0.17046614494726098,230,58.0
strategy,0.753607921926323,0.540710060962546,-0.8735577943660776,488488.50166385,1.3937375616514078,146,0.04882613133718952,0.17046614494726098,230,59.0
strategy,0.7548396017409882,0.5396243133116913,-0.8735577943660776,496553.10250673245,1.398824298906241,146,0.04780537597822389,0.1714869003062266,230,60.0
strategy,0.28601608831740855,0.6530671009662223,-0.9492967664455559,346.02844838507696,0.4379581943329308,146,0.20740867190167292,0.0,250,0.0
strategy,0.5556257021299011,0.6412440183510238,-0.9345703647513701,28858.30043432818,0.8664809124593591,190,0.18538750426766815,0.02202116763400478,250,1.0
strategy,0.5641296203908637,0.6409704923669491,-0.9345703647513701,32756.641580485706,0.8801179260338012,188,0.18419255718675315,0.02321611471491977,250,2.0
strategy,0.5742091105006433,0.6400781504571733,-0.93457036475137,38030.962076969416,0.8970921911496537,185,0.1797541823147832,0.027654489586889725,250,3.0
strategy,0.5855125017964886,0.6397508060022072,-0.93457036475137,44911.35910408163,0.9152196391206555,180,0.17770570160464322,0.0297029702970297,250,4.0
strategy,0.6018330665970417,0.6396235763796201,-0.93457036475137,56980.62673816116,0.9409175784349927,179,0.17634004779788323,0.031068624103789688,250,5.0
strategy,0.6212278824734669,0.638033964326275,-0.9312625114029225,75371.83099889013,0.9736595811626513,174,0.17224308637760327,0.03516558552406965,250,6.0
strategy,0.6396752409628659,0.6374701248474143,-0.9312625114029225,98042.71445458654,1.0034591677782225,170,0.1707067258449983,0.036701946056674636,250,7.0
strategy,0.657532785528987,0.6360395840675915,-0.9312625114029225,126110.92139428925,1.0337922387219085,165,0.16643905769887335,0.04096961420279959,250,8.0
strategy,0.6784394118201904,0.6348309093145361,-0.9312625114029225,168760.8998895969,1.068693099006066,163,0.16439057698873336,0.04301809491293957,250,9.0
strategy,0.68827464851718,0.6346133211385784,-0.9312625114029225,193306.7188424644,1.0845575180841245,163,0.16404916353704335,0.04335950836462957,250,10.0
strategy,0.6857414869740799,0.6339654096980165,-0.9312625114029225,186676.75548560973,1.0816701928591441,161,0.16302492318197337,0.04438374871969956,250,11.0
strategy,0.6912124523611962,0.6336627092287063,-0.9312625114029225,201277.99698012348,1.0908207825619713,161,0.16200068282690339,0.04540798907476955,250,12.0
strategy,0.6670610942374939,0.6271646099158162,-0.9312625114029224,144082.49789774296,1.0636140555300673,159,0.1519289860020485,0.055479685899624445,250,13.0
strategy,0.6750590140653523,0.6252409517837847,-0.9312625114029224,161035.67347863485,1.0796781818904198,158,0.1498805052919085,0.057528166609764425,250,14.0
strategy,0.6834161080126879,0.6247907312373122,-0.9312625114029224,180782.63158327359,1.0938320206179695,158,0.1497097985660635,0.05769887333560942,250,15.0
strategy,0.6902200222517711,0.6238366865528915,-0.9312625114029224,198550.6457205199,1.1064114008198065,158,0.1488562649368385,0.058552406964834415,250,16.0
strategy,0.6867651209801313,0.6228197756772973,-0.9312625114029224,189329.2480018413,1.1026707047529045,157,0.14697849095254353,0.06043018094912939,250,17.0
strategy,0.6838479426397275,0.6219199679288343,-0.9246416938173067,181863.5596907169,1.0995754725758855,156,0.14544213041993856,0.06196654148173438,250,18.0
strategy,0.7058273266918502,0.6194094073841204,-0.9246416938173067,245838.30992237496,1.1395166400082435,156,0.14407647661317857,0.06333219528849436,250,19.0
strategy,0.7163808454272278,0.6170720261192223,-0.9246416938173067,283730.19969830685,1.1609355392960536,156,0.14219870262888357,0.06520996927278935,250,20.0
strategy,0.7286149296451645,0.610838929764732,-0.9246416938173067,334655.5571623296,1.1928102387413235,154,0.13639467395015364,0.07101399795151929,250,21.0
strategy,0.7286149296451645,0.610838929764732,-0.9246416938173067,334655.5571623296,1.1928102387413235,154,0.13639467395015364,0.07101399795151929,250,22.0
strategy,0.7156499223153763,0.6042203222609333,-0.9246416938173067,280935.19310723216,1.1844188219910983,153,0.13332195288494367,0.07408671901672925,250,23.0
strategy,0.700113459031636,0.6009257720398566,-0.9246416938173065,227395.6292392304,1.16505813464296,152,0.12495732331853875,0.08245134858313417,250,24.0
strategy,0.679330252883555,0.5976731458914666,-0.9246416938173065,170855.04410462454,1.1366250224782841,151,0.11676340047797883,0.0906452714236941,250,25.0
strategy,0.6824201500066684,0.5971491945447641,-0.9246416938173065,178313.0347737329,1.1427967352897637,151,0.11642198702628884,0.0909866848753841,250,26.0
strategy,0.6894303939872723,0.5968731369223151,-0.9246416938173067,196405.92537650376,1.1550702340906387,151,0.11625128030044383,0.09115739160122908,250,27.0
strategy,0.6978257636068645,0.5965760629867368,-0.9246416938173067,220389.28678198054,1.1697180073119675,151,0.11590986684875385,0.09149880505291909,250,28.0
strategy,0.7036499211375491,0.5956681653209155,-0.9246416938173065,238647.53863881354,1.181278372931779,151,0.11369067941276886,0.09371799248890406,250,29.0
strategy,0.7036499211375491,0.5956681653209155,-0.9246416938173065,238647.53863881354,1.181278372931779,151,0.11369067941276886,0.09371799248890406,250,30.0
strategy,0.7109918599326854,0.5953116048952073,-0.9246416938173065,263732.41372142,1.1943188308211148,151,0.11351997268692386,0.09388869921474906,250,31.0
strategy,0.7109918599326854,0.5953116048952073,-0.9246416938173065,263732.41372142,1.1943188308211148,151,0.11351997268692386,0.09388869921474906,250,32.0
strategy,0.7233218899362368,0.5946636832609505,-0.9246416938173068,311632.67064619705,1.2163545719990243,151,0.11283714578354387,0.09457152611812905,250,33.0
strategy,0.7233218899362368,0.5946636832609505,-0.9246416938173068,311632.67064619705,1.2163545719990243,151,0.11283714578354387,0.09457152611812905,250,34.0
strategy,0.7321361995269049,0.594260829932475,-0.9246416938173068,350864.0528292009,1.23201153878861,151,0.11266643905769887,0.09474223284397405,250,35.0
strategy,0.7050790317620297,0.591227065213428,-0.9246416938173068,243344.03279037078,1.1925689354351565,150,0.10788665073403893,0.099522021167634,250,36.0
strategy,0.7002010890457282,0.5903607374538566,-0.9246416938173068,227668.20092316225,1.1860563289923338,150,0.10703311710481393,0.100375554796859,250,37.0
strategy,0.7278197161580964,0.5893083599682042,-0.9246416938173067,331095.6562820007,1.2350405417587584,150,0.10652099692727894,0.10088767497439399,250,38.0
strategy,0.7013444724494875,0.5879513313916543,-0.9246416938173067,231253.4555768681,1.1928614410812486,149,0.100375554796859,0.10703311710481393,250,39.0
strategy,0.6981190037236895,0.5878988941632676,-0.9246416938173067,221275.6869420684,1.1874814031029837,149,0.100034141345169,0.10737453055650392,250,40.0
strategy,0.708104060197339,0.5857111583753022,-0.9246416938173067,253578.66130949135,1.208964606652776,149,0.09764424718333903,0.1097644247183339,250,41.0
strategy,0.7099753360568217,0.580341258831481,-0.9246416938173067,260114.64354812293,1.223375600567086,149,0.09730283373164902,0.1101058381700239,250,42.0
strategy,0.7099753360568217,0.580341258831481,-0.9246416938173067,260114.64354812293,1.223375600567086,149,0.09730283373164902,0.1101058381700239,250,43.0
strategy,0.7166414403175727,0.5795549622780068,-0.9246416938173067,284733.11891508684,1.236537493356509,149,0.09440081939228405,0.11300785250938887,250,44.0
strategy,0.7135106454743272,0.579550005595791,-0.9246416938173067,272905.3288674374,1.231145955629526,149,0.09388869921474906,0.11351997268692386,250,45.0
strategy,0.7135106454743272,0.579550005595791,-0.9246416938173067,272905.3288674374,1.231145955629526,149,0.09388869921474906,0.11351997268692386,250,46.0
strategy,0.7190207153541006,0.5793513284932367,-0.9246416938173065,294048.1850239366,1.241078910139229,149,0.09371799248890406,0.11369067941276886,250,47.0
strategy,0.7196577763095442,0.5793466288960887,-0.9246416938173068,296591.40528458817,1.242188597318345,149,0.09354728576305907,0.11386138613861387,250,48.0
strategy,0.7212729989387061,0.5786373790281911,-0.9246416938173068,303134.2492907967,1.2465026026318389,149,0.09303516558552406,0.11437350631614886,250,49.0
strategy,0.7212729989387061,0.5786373790281911,-0.9246416938173068,303134.2492907967,1.2465026026318389,149,0.09303516558552406,0.11437350631614886,250,50.0
strategy,0.7208125823049125,0.5683164704989715,-0.8848714558436543,301255.2805282879,1.268329565870319,149,0.07135541140320929,0.13605326049846364,250,51.0
strategy,0.7362201437363722,0.5565042890185562,-0.8893258388443357,370603.705006828,1.3229370523536497,149,0.05838170023898941,0.1490269716626835,250,52.0
strategy,0.7395945351991273,0.5564069361215387,-0.8893258388443357,387711.3267842324,1.3292331334948961,149,0.05821099351314442,0.14919767838852852,250,53.0
strategy,0.7121713143916899,0.547083432885776,-0.8735577943660775,267990.40028380626,1.3017599722132,148,0.0496756572208945,0.1577330146807784,250,54.0
strategy,0.7180596631636478,0.5467894894971889,-0.8735577943660775,290251.005332187,1.3132287232220827,148,0.04950495049504951,0.15790372140662343,250,55.0
strategy,0.7180596631636478,0.5467894894971889,-0.8735577943660775,290251.005332187,1.3132287232220827,148,0.04950495049504951,0.15790372140662343,250,56.0
strategy,0.7180596631636478,0.5467894894971889,-0.8735577943660775,290251.005332187,1.3132287232220827,148,0.04950495049504951,0.15790372140662343,250,57.0
strategy,0.7192704970154933,0.5457121808347508,-0.8735577943660775,295042.8448417689,1.31804002599916,148,0.04848071013997952,0.1589279617616934,250,58.0
strategy,0.7193664229158814,0.5457088707551155,-0.8735577943660775,295425.68804672785,1.3182238029601208,148,0.048310003414134516,0.1590986684875384,250,59.0
strategy,0.726672841900857,0.5429843060364448,-0.8568347098708253,326025.2482882506,1.3382943739299957,148,0.04643222942983954,0.1609764424718334,250,60.0
