ma_window,vol_window,vol_threshold,tolerance,delay,cagr,ending_value_1000,volatility,max_drawdown,dotcom_max_drawdown,dotcom_return,risk_on_share,switches,total_turnover
225,80,0.26,0.0,0,0.18410654464731957,167096.56553971916,0.40847859696468497,-0.6717644886156371,-0.20096911852720367,0.8661522446616614,0.6156368883641611,148,155.4377380285539
225,80,0.26,0.0,1,0.1801126107923523,150842.20647777166,0.41262658664725993,-0.6181913362016738,-0.22184335146202716,0.8146583056180985,0.6155057064147973,148,155.4533497435212
225,80,0.26,0.01,0,0.16999387633282148,116210.25065656974,0.41127077881903124,-0.5925279838488932,-0.20096911852720367,0.8661522446616614,0.6143250688705234,82,89.48460834978218
225,80,0.26,0.01,1,0.18447457149538016,168676.81593171527,0.41488205817948426,-0.5983449354816879,-0.22184335146202716,0.8146583056180985,0.6141938869211596,82,89.47655824113775
225,80,0.26,0.02,0,0.17966373603208874,149113.98666022482,0.4171703358521,-0.6050883667817225,-0.20096911852720367,0.8661522446616614,0.6199658926931654,56,63.330902170351365
225,80,0.26,0.02,1,0.19954460826437082,247380.0029794325,0.4216613522130564,-0.5802394446389219,-0.22184335146202716,0.8146583056180985,0.6198347107438017,56,63.34583984400719
225,80,0.26,0.03,0,0.19726998058169887,233559.04765440273,0.4218810958227666,-0.6050883667817227,-0.20096911852720367,0.8661522446616614,0.6233766233766234,46,53.25744766984418
225,80,0.26,0.03,1,0.21382989803294916,354075.33816307725,0.4261451287517153,-0.6245215639698669,-0.22184335146202716,0.8146583056180985,0.6232454414272596,46,53.26650230564394
225,80,0.26,0.04,0,0.20709241884117047,299141.5284459714,0.4232434248590485,-0.6050883667817227,-0.20096911852720367,0.8661522446616614,0.6182605273514364,42,49.36365205647956
225,80,0.26,0.04,1,0.22201956069326667,434061.0608338898,0.42709904246622726,-0.6086609553726567,-0.22184335146202716,0.8146583056180985,0.6181293454020726,42,49.372347259706984
225,80,0.27,0.0,0,0.21161573988270677,335025.9420502616,0.4162780162344208,-0.6717644886156364,-0.2543928946092162,0.7387528964346182,0.6277056277056277,140,147.28754790727487
225,80,0.27,0.0,1,0.180096400739707,150779.46018149226,0.4191775258817018,-0.6181913362016735,-0.249035771337636,0.7512456872592703,0.627574445756264,140,147.28822004555877
225,80,0.27,0.01,0,0.1917939354263214,203279.0969935077,0.41947803231628944,-0.592527983848894,-0.25439289460921666,0.7387528964346153,0.62639380821199,72,79.33077147778636
225,80,0.27,0.01,1,0.17141969753195818,120577.30116297,0.4248046919161369,-0.6460314208172439,-0.24903577133763544,0.751245687259265,0.6262626262626263,72,79.31815099742667
225,80,0.27,0.02,0,0.19935569310591683,246202.6538092343,0.42520337210471065,-0.5692537601419447,-0.25439289460921666,0.7387528964346153,0.6320346320346321,48,55.19292149768494
225,80,0.27,0.02,1,0.18311120765147426,162894.12309027684,0.43137829888431134,-0.594196115193734,-0.24903577133763544,0.751245687259265,0.6319034500852683,48,55.19985635833142
225,80,0.27,0.03,0,0.22340020099093394,449163.5173296684,0.42933032391107023,-0.5600106167831829,-0.25439289460921666,0.7387528964346153,0.633739997376361,36,43.13586846274354
225,80,0.27,0.03,1,0.20269288375950345,267820.7663546444,0.4352838456334376,-0.6245215639698671,-0.24903577133763544,0.751245687259265,0.6336088154269972,36,43.13732322030776
225,80,0.27,0.04,0,0.22359504395003582,451335.34581295354,0.43126997798532374,-0.548544881698243,-0.25439289460921666,0.7387528964346153,0.6284927194018103,32,39.23200413058558
225,80,0.27,0.04,1,0.19658462441189029,229543.2096375957,0.43675097907323024,-0.6086609553726565,-0.24903577133763544,0.751245687259265,0.6283615374524465,32,39.23092313395166
225,80,0.28,0.0,0,0.23283554175042642,566850.1508472844,0.42056674630928254,-0.6717644886156363,-0.2115078295424211,0.9529181524796835,0.6361012724649088,140,147.15785959102138
225,80,0.28,0.0,1,0.2043147009451174,278978.70333767496,0.4233092296441615,-0.6181913362016738,-0.20199355677168562,1.4319930785989166,0.6359700905155451,140,147.146499285759
225,80,0.28,0.01,0,0.19851365954877043,241020.53839000192,0.42716342651136374,-0.5995519189781469,-0.21150782954242076,0.9529181524796786,0.6349206349206349,70,77.19917769953443
225,80,0.28,0.01,1,0.20276081748761765,268279.3576996344,0.43034991115855625,-0.5983449354816868,-0.2019935567716855,1.4319930785989188,0.6347894529712712,70,77.16772460554486
225,80,0.28,0.02,0,0.20611805289211382,291913.41880097066,0.4327863585488343,-0.5926725980623566,-0.21150782954242076,0.9529181524796786,0.640561458743277,46,53.061327719433024
225,80,0.28,0.02,1,0.21476513182400914,362432.4835122924,0.4368367576536886,-0.594196115193734,-0.2019935567716855,1.4319930785989188,0.6404302767939132,46,53.0494299664496
225,80,0.28,0.03,0,0.23029813157913326,532556.6394827161,0.43683986710755757,-0.5926725980623566,-0.21150782954242076,0.9529181524796786,0.6422668240850059,34,41.00427468449162
225,80,0.28,0.03,1,0.23487071209817745,595889.7942087438,0.44068922613157646,-0.6245215639698671,-0.2019935567716855,1.4319930785989188,0.6421356421356421,34,40.986896828425955
225,80,0.28,0.04,0,0.22789902406646423,501983.1191557984,0.4386899459140416,-0.5926725980623566,-0.21150782954242076,0.9529181524796786,0.6361012724649088,30,37.11103947515883
225,80,0.28,0.04,1,0.2276039196719284,498341.73944112385,0.4421075094938334,-0.6086609553726561,-0.2019935567716855,1.4319930785989188,0.6359700905155451,30,37.092954638890625
225,80,0.29,0.0,0,0.22883812943612813,513743.0424491594,0.42624552197003523,-0.6717644886156364,-0.20748496513192527,1.0568601933290016,0.6441033713760986,142,149.03143238626518
225,80,0.29,0.0,1,0.21256839828832796,343097.38911337696,0.4296776493200205,-0.6181913362016738,-0.23101357618880636,0.8906170410239596,0.6439721894267348,142,149.02977156553015
225,80,0.29,0.01,0,0.19657364695566382,229479.4338244021,0.4326510357546747,-0.6463374630484413,-0.20748496513192416,1.0568601933290074,0.642791551882461,70,77.07817548674517
225,80,0.29,0.01,1,0.2091592788010268,315051.45879491884,0.4365360357313627,-0.5983449354816879,-0.23101357618880725,0.8906170410239629,0.6426603699330972,70,77.05211552022911
225,80,0.29,0.02,0,0.2041657312037113,277935.3432685362,0.43820349101113193,-0.6463374630484413,-0.20748496513192416,1.0568601933290074,0.6484323757051029,46,52.94032550664376
225,80,0.29,0.02,1,0.22122745383171338,425619.33808211586,0.4429313718667019,-0.594196115193734,-0.23101357618880725,0.8906170410239629,0.6483011937557392,46,52.93382088113387
225,80,0.29,0.03,0,0.22714948360591936,492784.2220321248,0.4421886179281154,-0.6463374630484413,-0.20748496513192416,1.0568601933290074,0.6498753771481044,34,40.88622889096147
225,80,0.29,0.03,1,0.2409625536968647,691671.974282094,0.446726981049325,-0.6245215639698671,-0.23101357618880725,0.8906170410239629,0.6497441951987406,34,40.87428756916462
225,80,0.29,0.04,0,0.22475651602373836,464493.99464200676,0.44401640946531823,-0.6463374630484413,-0.20748496513192416,1.0568601933290074,0.6437098255280074,30,36.99299368162868
225,80,0.29,0.04,1,0.23365991286320154,578444.2327026459,0.4481265148705672,-0.5819274043464762,-0.23101357618880725,0.8906170410239629,0.6435786435786436,30,36.9803453796293
225,80,0.3,0.0,0,0.24243636277664926,716990.9841468264,0.43386949360416444,-0.6717644886156362,-0.20748496513192494,1.048919092463363,0.6536796536796536,150,156.87858051199981
225,80,0.3,0.0,1,0.2135606193441797,351703.848953025,0.4365359259422175,-0.6445300533557398,-0.23101357618880736,0.9134797936601087,0.65354847173029,150,156.87740984697766
225,80,0.3,0.01,0,0.20769754624230563,303717.32146858855,0.4404241795954668,-0.6499976289584148,-0.20748496513192505,1.0489190924633696,0.652367834186016,76,82.92341733593118
225,80,0.3,0.01,1,0.20491019161112067,283187.3819107785,0.44372264152063345,-0.6087593413362856,-0.23101357618880636,0.9134797936601078,0.6522366522366523,76,82.90032832546522
225,80,0.3,0.02,0,0.21776192168708475,390516.1813701958,0.44601362846969145,-0.6499976289584148,-0.20748496513192505,1.0489190924633696,0.658008658008658,54,60.78618744516977
225,80,0.3,0.02,1,0.2150827142222691,365313.5050438669,0.45009575936742324,-0.6496155476916886,-0.23101357618880636,0.9134797936601078,0.6578774760592943,54,60.78157217836283
225,80,0.3,0.03,0,0.24116816940779784,695151.6885506085,0.44992203704849515,-0.6499976289584148,-0.20748496513192505,1.0489190924633696,0.6590581136035681,42,48.73803029287778
225,80,0.3,0.03,1,0.23409461964934053,584650.0196285375,0.45381206599112817,-0.6245215639698669,-0.23101357618880636,0.9134797936601078,0.6589269316542044,42,48.72554112019965
225,80,0.3,0.04,0,0.24205821128007976,710410.4306220689,0.45244436979100405,-0.6513372548707623,-0.2074849651319246,1.048919092463366,0.6532861078315624,38,44.838976690293336
225,80,0.3,0.04,1,0.23270842631459,565082.4963678048,0.45581251616889024,-0.6925138276956637,-0.23101357618880658,0.9134797936601002,0.6531549258821986,38,44.82460892204627
225,80,0.31,0.0,0,0.24623913955465437,786529.2454199687,0.44219722172556214,-0.6717644886156364,-0.3198080500496552,0.6995284397476329,0.6639118457300276,166,172.6906203682263
225,80,0.31,0.0,1,0.2289874129126157,515636.81347859144,0.4445925186849097,-0.6585124425559402,-0.22239819301051844,1.8828921931506288,0.6637806637806638,166,172.68507040465533
225,80,0.31,0.01,0,0.20955723355142553,318207.3204554261,0.4473868854176731,-0.6030788214202232,-0.3198080500496553,0.6968026038812658,0.6610258428440247,76,82.77383459390066
225,80,0.31,0.01,1,0.2200441908596733,413303.956830589,0.4504847036530216,-0.5983449354816887,-0.22239819301051833,1.6789568325959583,0.6608946608946609,76,82.74609255855918
225,80,0.31,0.02,0,0.21209622355452717,339073.6398120874,0.453406965281997,-0.6258894183447083,-0.31980805004965496,0.6968026038812658,0.6666666666666666,54,60.62646943016959
225,80,0.31,0.02,1,0.2310803423625678,542908.5369148358,0.4569681779224487,-0.5959478005936356,-0.22239819301051844,1.6789568325959512,0.666535484717303,54,60.61345831695389
225,80,0.31,0.03,0,0.231318718019639,546101.7345924967,0.45661961649357247,-0.6883996947921083,-0.31980805004965496,0.6968026038812658,0.6667978486160304,42,48.59768807284625
225,80,0.31,0.03,1,0.2349047487915834,596387.4840078272,0.45975763527899166,-0.6961733122267616,-0.22239819301051844,1.6789568325959512,0.6666666666666666,42,48.57956959389571
225,80,0.31,0.04,0,0.2278794509248756,501740.80587223783,0.45919682473732987,-0.7795747240241584,-0.3198080500496556,0.7539893775553401,0.6612882067427522,34,40.68432087081109
225,80,0.31,0.04,1,0.23335813743042677,574173.6559621016,0.4626085251652499,-0.7687335285820703,-0.22239819301051822,1.3217837607511873,0.6611570247933884,34,40.6636884673265
225,80,0.32,0.0,0,0.26525152742085534,1244178.6883361961,0.4455322519387424,-0.6717644886156366,-0.33928575639534797,0.9287354619742156,0.6703397612488522,160,166.5623088417668
225,80,0.32,0.0,1,0.24706559782958526,802482.5152515179,0.44870156023019836,-0.6618174606203626,-0.33154928761238533,1.4379350550991061,0.6702085792994884,160,166.56201005458047
225,80,0.32,0.01,0,0.2265518053555462,485566.1054892345,0.4505361994500696,-0.6559161905729214,-0.33928575639534864,0.8465657675592846,0.6666666666666666,72,78.65964633042546
225,80,0.32,0.01,1,0.23409785692918872,584696.4750113416,0.4541074687198205,-0.5983449354816879,-0.33154928761238533,1.0851053077814679,0.666535484717303,72,78.64125979350432
225,80,0.32,0.02,0,0.2292703621853751,519244.77309834765,0.45651626363887376,-0.6281741965153839,-0.33928575639534864,0.8465657675592859,0.6725698543880362,46,52.4999060882735
225,80,0.32,0.02,1,0.24778215768833545,816567.2700872004,0.46075546300499526,-0.595597561916003,-0.33154928761238533,1.0851053077814585,0.6724386724386724,46,52.49734024280254
225,80,0.32,0.03,0,0.24733966190805035,807841.5724960325,0.45968201587243274,-0.6883996947921084,-0.33928575639534864,0.7837718981221078,0.6725698543880362,34,40.47386545582139
225,80,0.32,0.03,1,0.25238378363207237,912882.0234170668,0.4635164816814197,-0.6961733122267619,-0.33154928761238533,1.1220168616170492,0.6724386724386724,34,40.464589166247265
225,80,0.32,0.04,0,0.24061412804010218,685813.8503353891,0.46206704956466405,-0.7795747240241583,-0.3392857563953484,0.7037628348390093,0.6666666666666666,28,34.56433086378868
225,80,0.32,0.04,1,0.25421587461131234,954210.4261618861,0.46612094378108243,-0.7687335285820706,-0.3315492876123852,0.9967313875243933,0.666535484717303,28,34.55145724201042
225,80,0.33,0.0,0,0.2795421800749218,1748343.624361167,0.451216693781567,-0.6717644886156366,-0.33154928761238545,1.25455763335132,0.6770300406664043,168,174.44518194540967
225,80,0.33,0.0,1,0.25580484630794764,991514.7169594057,0.45386634705517703,-0.7019148051667295,-0.33154928761238545,1.8312986768085278,0.6768988587170406,168,174.45608543841854
225,80,0.33,0.01,0,0.239417444380009,666056.9837538915,0.4563152994824475,-0.6529063831191333,-0.33154928761238545,1.1585069745514374,0.6733569460842188,76,82.53749324850493
225,80,0.33,0.01,1,0.24902142232199487,841492.4772861882,0.45899854349031105,-0.598344935481689,-0.33154928761238533,1.421539444449286,0.673225764134855,76,82.51444929142207
225,80,0.33,0.02,0,0.24805351431027,821963.2336049456,0.46190929365002953,-0.6529063831191333,-0.33154928761238545,1.1585069745514365,0.6788665879574971,48,54.38946563999851
225,80,0.33,0.02,1,0.2680809270083282,1331271.31320963,0.46524484193309146,-0.5955975619160029,-0.3315492876123852,1.421539444449274,0.6787354060081333,48,54.38364642176476
225,80,0.33,0.03,0,0.2663989114773502,1278811.2766299907,0.4650359155063087,-0.6883996947921087,-0.33154928761238545,1.0851053077814643,0.6788665879574971,36,42.36342500754641
225,80,0.33,0.03,1,0.2727574116467124,1488295.8142445844,0.4679785959949632,-0.6961733122267622,-0.3315492876123852,1.4644067198982569,0.6787354060081333,36,42.350895345209494
225,80,0.33,0.04,0,0.25957061199359477,1085641.6843814084,0.46739427396176253,-0.7795747240241582,-0.33154928761238545,0.9915802765272692,0.6729634002361276,30,36.453890415513705
225,80,0.33,0.04,1,0.2746193068605547,1555674.6071627329,0.4705579523310045,-0.7687335285820704,-0.33154928761238533,1.318906290639501,0.6728322182867638,30,36.43776342097265
225,80,0.34,0.0,0,0.27427550666120815,1543014.9637496653,0.4564937048546333,-0.6717644886156359,-0.33154928761238533,1.6183330974075893,0.6807031352485898,172,178.39104682279896
225,80,0.34,0.0,1,0.22851561636007722,509674.6588689052,0.4579546080909267,-0.7019148051667292,-0.33154928761238545,1.429981590310493,0.680571953299226,172,178.40600672512647
225,80,0.34,0.01,0,0.23824607549332621,647251.6899084048,0.4613490643702455,-0.7008146198555999,-0.33154928761238533,1.5067845544724894,0.676636494818313,76,82.49218481971775
225,80,0.34,0.01,1,0.22473219207529738,464214.656836964,0.4628121326322677,-0.680523164592309,-0.33154928761238545,1.0783029068679162,0.6765053128689492,76,82.46856462812325
225,80,0.34,0.02,0,0.2514901187003997,893356.0826050459,0.46649005940839844,-0.7008146198555999,-0.33154928761238533,1.5067845544724894,0.6820149547422275,46,52.347518806324985
225,80,0.34,0.02,1,0.2435336038127458,736420.4335131289,0.4690096551241662,-0.6661593991950054,-0.33154928761238545,1.0783029068679184,0.6818837727928637,46,52.3387995197848
225,80,0.34,0.03,0,0.26988603122737365,1389884.347345872,0.4695855252527347,-0.7008146198555999,-0.33154928761238533,1.4215394444492833,0.6820149547422275,34,40.32147817387288
225,80,0.34,0.03,1,0.24811956175256333,823281.8042772573,0.4717223432674058,-0.6961733122267613,-0.33154928761238545,1.115094041275969,0.6818837727928637,34,40.306048443229535
225,80,0.34,0.04,0,0.2630389295338462,1179936.7205490484,0.4719213232224558,-0.7795747240241586,-0.33154928761238533,1.3129240419656751,0.676111767020858,28,34.41194358184018
225,80,0.34,0.04,1,0.24994541467399634,860553.7858771266,0.47428173508635124,-0.7687335285820702,-0.33154928761238545,0.9902172957114173,0.6759805850714942,28,34.39291651899269
225,80,0.35,0.0,0,0.254955978739289,971413.8158672389,0.46026748654881733,-0.6717644886156369,-0.33154928761238533,1.0605201056709155,0.6841138659320477,178,184.34881293908532
225,80,0.35,0.0,1,0.24180796471316635,706087.818811011,0.46225157172670267,-0.7019148051667297,-0.3370554200482915,1.212573065492156,0.683982683982684,178,184.36686791223974
225,80,0.35,0.01,0,0.21947279647740947,407480.9698491396,0.46508044822857453,-0.7692952114513875,-0.33154928761238545,0.9727360052813756,0.680047225501771,82,88.44995093600413
225,80,0.35,0.01,1,0.23798360436465948,643108.9103655487,0.46706446723753187,-0.6152976828092405,-0.3370554200482915,0.8923587948180405,0.6799160435524072,82,88.42942581523653
225,80,0.35,0.02,0,0.23251604428254602,562417.3851319659,0.47018214190694596,-0.7692952114513875,-0.33154928761238533,0.9727360052813803,0.6854256854256854,52,58.30528492261137
225,80,0.35,0.02,1,0.25698844445988844,1020214.539959871,0.4732043628557287,-0.6152976828092405,-0.3370554200482918,0.8923587948180383,0.6852945034763217,52,58.29966070689808
225,80,0.35,0.03,0,0.25063305295877836,875009.5684026489,0.4732552739911691,-0.7692952114513875,-0.33154928761238533,0.9056516212177732,0.6854256854256854,40,46.27924429015926
225,80,0.35,0.03,1,0.2616240217530599,1140549.649337071,0.47589260487931057,-0.6961733122267615,-0.3370554200482918,0.925858255622493,0.6852945034763217,40,46.266909630342816
