Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2002-09-12,886.9099731445312,1033.3776264190674,True,0.6526953158721305,below,below,below,-0.0353712593064606,-0.0665810149952125,-0.09959721995539006,0.24152028355057742
2002-09-13,889.8099975585938,1031.8630012512208,True,0.6526953158721305,below,below,below,-0.0164157135964442,0.0459946949326979,0.02882394559728274,0.24848185106427956
2002-09-16,891.0999755859375,1030.3493759155274,True,0.6526953158721305,below,below,below,-0.0155388487289759,-0.0349456373012383,-0.0499414710584527,0.23607230189080208
2002-09-17,873.52001953125,1028.7272506713866,True,0.6526953158721305,below,below,below,0.0623275164692658,-0.0927970054777813,-0.03625329589573045,0.22751390287756862
2002-09-18,869.4600219726562,1027.2823757171632,True,0.6526953158721305,below,below,below,-0.0433321982528349,0.0370564039167242,-0.007881529777167162,0.22572074527731956
2002-09-19,843.3200073242188,1025.593313598633,True,0.6526953158721305,below,below,below,-0.0651340704205774,-0.0353506850653957,-0.09818222147550804,0.20355898107288503
2002-09-20,845.3900146484375,1023.8132514953613,True,0.6526953158721305,below,below,below,0.037166560761034,-0.0169841039444653,0.019551216085345047,0.20753880669795366
2002-09-23,833.7000122070312,1022.010126876831,True,0.6526953158721305,below,below,below,-0.0373598117608057,-0.063260073134721,-0.0982565004712388,0.18714676983983583
2002-09-24,819.2899780273438,1020.2904396057129,True,0.6526953158721305,below,below,below,-0.0437316362668762,0.0476070546857299,0.0017934840196001112,0.18748241458086334
2002-09-25,839.6599731445312,1018.7256893157959,True,0.6526953158721305,below,below,below,0.051882342999578,0.0751014179405844,0.13088019846551058,0.21202015020999987
2002-09-26,854.9500122070312,1017.2971893310547,True,0.6526953158721305,below,below,below,0.0357419293240286,-0.0566394084906946,-0.022921880901895175,0.20716024957808432
2002-09-27,827.3699951171875,1015.717189025879,True,0.6526953158721305,below,below,below,-0.0261025502409073,-0.0204989712134007,-0.04606644602832333,0.1976171131216815
2002-09-30,815.280029296875,1013.9613143920899,True,0.6526953158721305,below,below,below,-0.0412788979587536,-0.0582570868283021,-0.09713119644449597,0.17842232648626527
2002-10-01,847.9099731445312,1012.3111270904541,True,0.6526953158721305,below,below,below,0.0314976385000742,0.1025132442103358,0.13723980781801703,0.20290897228368382
2002-10-02,827.9099731445312,1010.5636894226075,True,0.6526953158721305,below,below,below,-0.0194945218761017,-0.0542907730226889,-0.07272692223642929,0.18815202723533456
2002-10-03,818.9500122070312,1008.6914394378662,True,0.6526953158721305,below,below,below,-0.0103264240434334,-0.0479592852739013,-0.05779046140077637,0.17727863476791314
2002-10-04,800.5800170898438,1006.717064666748,True,0.6526953158721305,below,below,below,0.0347401410299599,-0.0956341717095093,-0.06421637529202107,0.1658944434263997
2002-10-07,785.280029296875,1004.7239395141602,True,0.6526953158721305,below,below,below,-0.0087482780062217,-0.0312042929852143,-0.03967958716141373,0.15931182039886765
2002-10-08,798.5499877929688,1002.9440021514893,True,0.6526953158721305,below,below,below,0.039106963642197,-0.0131086201916106,0.025485705117353596,0.163371994475262
2002-10-09,776.760009765625,1000.9363773345947,True,0.6526953158721305,below,below,below,-0.0377838004584948,0.0234989939045457,-0.015172687850613764,0.16089320219955663
2002-10-10,803.9199829101562,999.204940032959,True,0.6526953158721305,below,below,below,0.0088669053723378,0.1463556023270855,0.15652022897596907,0.18607624304850812
2002-10-11,835.3200073242188,997.6141902923584,True,0.6526953158721305,below,below,below,0.0624556790443953,0.0775324631344926,0.14483048481193728,0.21302575554120742
2002-10-14,841.4400024414062,995.9392524719239,True,0.6526953158721305,below,below,below,-0.0374728014023488,0.0743245576012281,0.03406660681257101,0.22028282019618062
2002-10-15,881.27001953125,994.5135650634766,True,0.6526953158721305,below,below,below,0.1329886070702015,0.0285499013295513,0.16533532000956175,0.2567033507659249
2002-10-16,860.02001953125,992.9518775939941,True,0.6526953158721305,below,below,below,-0.1216550251170514,-0.0063903927404166,-0.12726799446812487,0.22403323014069804
2002-10-17,879.2000122070312,991.5298152923584,True,0.6526953158721305,below,below,below,0.1340957674066558,-0.0167988142630746,0.11504430325345227,0.24980697700785495
2002-10-18,884.3900146484375,989.9836277008056,True,0.6526953158721305,below,below,below,-0.025593728022288,0.0622341103073447,0.035047579392141426,0.2585621068672486
2002-10-21,899.719970703125,988.3953777313233,True,0.6526953158721305,below,below,below,-0.0294543968176055,0.1053180664385404,0.07276158949999112,0.2773754967473762
2002-10-22,890.1599731445312,986.7955024719238,True,0.6526953158721305,below,below,below,-0.0744496774927538,0.0291034793184969,-0.04751294282343588,0.264196570629796
2002-10-23,896.1400146484375,985.1290649414062,True,0.6526953158721305,below,below,below,-0.0098422228957821,0.0898450306307327,0.07911853291740467,0.28509941569983493
2002-10-24,882.5,983.4100646972656,True,0.6526953158721305,below,below,below,0.0089340998654428,-0.0823117063466017,-0.07411298748575446,0.26396984627187714
2002-10-25,897.6500244140625,981.7434394836425,True,0.6526953158721305,below,below,below,-0.0014361079964162,0.0967458817759998,0.09517083624514466,0.28909207728507397
2002-10-28,890.22998046875,980.0057518005372,True,0.6526953158721305,below,below,below,0.036374855822066,-0.0817074835363244,-0.04830472564747601,0.27512756380495956
2002-10-29,882.1500244140625,978.2343147277832,True,0.6526953158721305,below,below,below,-0.0122811335888985,-0.0457307786261846,-0.057450286413650575,0.2593214064640747
2002-10-30,890.7100219726562,976.5881900787354,True,0.6526953158721305,below,below,below,0.0239869266961791,0.0535428887948477,0.07881414483965066,0.2797596013531562
2002-10-31,885.760009765625,974.9176898956299,True,0.6526953158721305,below,below,below,0.0130833460964197,-0.002637718831667,0.010411117076372989,0.28267221131608333
2002-11-01,900.9600219726562,973.2601898193359,True,0.6526953158721305,below,below,below,-0.0225563744753581,0.1145520736799088,0.08941181973369794,0.30794644811800276
2002-11-04,908.3499755859375,971.6526893615722,True,0.6526953158721305,below,below,below,0.0886489772666652,-0.005980382053373,0.0821384404605967,0.33324068911179555
2002-11-05,915.3900146484375,970.0595642089844,True,0.6526953158721305,below,below,below,-0.0359902165342173,0.0473527263218078,0.009658274913783238,0.33645921929969586
2002-11-06,923.760009765625,968.6340019226075,True,0.6526953158721305,below,below,below,0.0205972744313684,0.0230346572258506,0.04410638281353241,0.35129921842727047
2002-11-07,902.6500244140625,967.0656272888184,True,0.6526953158721305,below,below,below,-0.0629250107166049,-0.0532868405768927,-0.11285877627914265,0.3116520185277495
2002-11-08,894.739990234375,965.478377532959,True,0.6526953158721305,below,below,below,0.0003092801352553,-0.0513749255661567,-0.05108153467482923,0.2957323551368437
2002-11-11,876.1900024414062,963.8803775787353,True,0.6526953158721305,below,below,below,-0.0129686380836503,-0.095059802751638,-0.10679564465709923,0.26414942762404225
2002-11-12,882.9500122070312,962.2832527160645,True,0.6526953158721305,below,below,below,0.0306287979354429,0.0583872280674702,0.09080435661340225,0.2881353464492419
2002-11-13,882.530029296875,960.6454406738281,True,0.6526953158721305,below,below,below,-0.0210992798990423,0.0520632935838343,0.02986551568100082,0.2967406571568723
2002-11-14,904.27001953125,959.1259407043457,True,0.6526953158721305,below,below,below,0.0507408944859497,0.0811121220041257,0.1359687181142184,0.337088103922863
2002-11-15,909.8300170898438,957.6465030670166,True,0.6526953158721305,below,below,below,-0.0365058401118096,0.0479644522900148,0.009707629551855446,0.34036043036208347
2002-11-18,900.3599853515625,956.1690029144287,True,0.6526953158721305,below,below,below,0.0353393313269232,-0.0781381631373913,-0.04556018224685754,0.32485354712516806
2002-11-19,896.739990234375,954.7398777008057,True,0.6526953158721305,below,below,below,-0.0228718161405176,-0.0331586320074352,-0.055272050013207674,0.3068982256214979
2002-11-20,914.1500244140625,953.4136905670166,True,0.6526953158721305,below,below,below,0.0087341599545776,0.1204638533312907,0.13025016384960852,0.3468717697938521
2002-11-21,933.760009765625,952.232628250122,True,0.6526953158721305,below,below,below,0.034480434494772,0.0955674490630589,0.1333430907250821,0.39312472366344353
2002-11-22,930.5499877929688,951.0155029296875,True,0.6526953158721305,below,below,below,-0.0399144368002133,0.0355410552571864,-0.005791982746902735,0.39084775204660394
2002-11-25,932.8699951171875,949.8596900939941,True,0.6526953158721305,below,below,below,0.0057435286486406,0.023746762741293,0.029626681602050953,0.402427273951366
2002-11-26,913.3099975585938,948.5024402618408,True,0.6526953158721305,below,below,below,-0.0298029265638438,-0.0779234917265035,-0.10540407018882392,0.36000980132189914
2002-11-27,938.8699951171875,947.4723155975341,True,0.6526953158721305,below,below,below,0.0556093999575879,0.047023770107349,0.10524813370435027,0.39790016102630293
2002-12-02,934.530029296875,946.3693157196045,True,0.6526953158721305,below,below,below,0.0755412387683331,-0.0593363259553785,0.011722573246323753,0.40256457480865776
2002-12-03,920.75,945.2330654144287,True,0.6526953158721305,below,below,below,-0.0301570214277072,-0.0564697106484874,-0.08492377380215166,0.36837727191684794
2002-12-04,917.5800170898438,943.9156280517578,True,0.6526953158721305,below,below,below,-0.0537011057920862,0.0002968647222936,-0.05342018303365037,0.34869849062561314
2002-12-05,906.5499877929688,942.5436283111572,True,0.6526953158721305,below,below,below,0.0435349955538659,-0.0858243479873981,-0.04602571504157693,0.3326493932606507
2002-12-06,912.22998046875,941.2171283721924,True,0.6526953158721305,below,below,below,-0.0382591026411431,0.0779430141908656,0.03670188176963429,0.34485825196284364
2002-12-09,892.0,939.7598155975342,True,0.6526953158721305,below,below,below,-0.0333721072766947,-0.1144204187839829,-0.14397407557037423,0.295207603933678
2002-12-10,904.4500122070312,938.4886909484864,True,0.6526953158721305,below,below,below,0.0223481944646009,0.0307776133377137,0.05381363189034216,0.3110937972629949
2002-12-11,904.9600219726562,937.263691329956,True,0.6526953158721305,below,below,below,-0.0253070946082802,0.0356283738395628,0.009419628603785757,0.31402418529415377
2002-12-12,901.5800170898438,936.0664413452148,True,0.6526953158721305,below,below,below,0.0319468440755599,-0.0209051898901038,0.010373799343667,0.3172818091814538
2002-12-13,889.47998046875,934.8039413452149,True,0.6526953158721305,below,below,below,-0.0363109551569137,-0.064476700496843,-0.0984464450733501,0.28604654298109866
2002-12-16,910.4000244140625,933.766941833496,True,0.6526953158721305,below,below,below,0.0184537686166212,0.088958962388056,0.10905435911296113,0.31724116540238045
2002-12-17,902.989990234375,932.7515670776368,True,0.6526953158721305,below,below,below,-0.0096202585929603,0.0025752619807846,-0.0070697712983754935,0.3149983429165555
2002-12-18,891.1199951171875,931.5903167724609,True,0.6526953158721305,below,below,below,-0.0298118723626831,-0.0476656420155729,-0.0760565123424024,0.2910406675606862
2002-12-19,884.25,930.3265045166015,True,0.6526953158721305,below,below,below,-0.0034239340226586,-0.0192701465672696,-0.022628100879474866,0.2844549699750933
2002-12-20,895.760009765625,929.1465042114257,True,0.6526953158721305,below,below,below,0.0109527105563418,0.0122452624843965,0.02333209185641638,0.29109189946356634
2002-12-23,897.3800048828125,928.04619140625,True,0.6526953158721305,below,below,below,-0.003269521550375,0.0578262235175117,0.05436763788316945,0.3069178784443255
2002-12-24,892.469970703125,927.0449409484863,True,0.6526953158721305,below,below,below,-0.0163729981210749,-0.0100517037098036,-0.026260125304924276,0.298858176498056
2002-12-26,889.6599731445312,926.0460033416748,True,0.6526953158721305,below,below,below,0.0090546554933799,-0.0288918798448409,-0.020098830370012144,0.2928514767039304
2002-12-27,875.4000244140625,924.7119411468506,True,0.6526953158721305,below,below,below,-0.012475276317816,-0.0430625810181496,-0.05500063973880587,0.27674445813676024
2002-12-30,879.3900146484375,923.5018161773681,True,0.6526953158721305,below,below,below,0.0044764793902707,-0.0283576321949151,-0.024008095160721776,0.2701003508506105
2002-12-31,879.8200073242188,922.4070037841797,True,0.6526953158721305,below,below,below,-0.0061503381534477,-0.0107215528786316,-0.016805949856345648,0.2655610578980338
2003-01-02,909.030029296875,921.3724411010742,True,0.6526953158721305,below,below,below,0.0341219440965765,0.0950979655507957,0.13246483711159462,0.3007385601756796
2003-01-03,908.5900268554688,920.1931285858154,True,0.6526953158721305,below,below,below,-0.0092421517687554,0.0203570364079315,0.010926741819131891,0.30402465277777674
2003-01-06,929.010009765625,919.180253982544,False,,above,below,below,0.0077544668649081,0.0783657576595928,0.08672790919561568,0.33039207525711634
2003-01-07,922.9299926757812,918.0846290588379,False,,above,below,above,0.0051870757718857,0.0239212931952321,0.029232450527483023,0.34005024525174243
2003-01-08,909.9299926757812,916.8555042266846,True,0.1882595989398547,wait_mix,above,above,-0.0240910077662369,-0.0595099073615078,-0.08216726148733045,0.31210924783131166
2003-01-09,927.5700073242188,915.8285667419434,False,,above,above,wait_mix,0.0401090119398213,-0.0151847431974914,0.024315223696118604,0.31969825400995733
2003-01-10,927.5700073242188,914.8766292572021,False,,above,wait_mix,above,0.011562717512691549,0.0771283407967939,0.08958287152634137,0.34833774162612696
2003-01-13,926.260009765625,913.878129196167,False,,above,above,above,0.0380010039946288,-0.0482721069341504,-0.012105491467955365,0.344120942066905
2003-01-14,931.6599731445312,912.8442543029785,False,,above,above,above,-0.0011031723380837,0.0339458213077885,0.03280520087864458,0.35540989869795825
2003-01-15,918.219970703125,911.8092544555664,False,,above,above,above,0.0051888327473836,-0.0632177862784293,-0.05835698005070422,0.3346692503298187
2003-01-16,914.5999755859375,910.8095664978027,False,,above,above,above,0.0069200578765604,-0.0406374445601273,-0.03399860015187839,0.3232909643047263
2003-01-17,901.780029296875,909.7728164672851,True,0.1730741911007117,wait_mix,above,above,-0.0578060974809628,-0.0703537986798146,-0.124093017616136,0.2831728129761223
2003-01-21,887.6199951171875,908.6663162231446,True,0.1730741911007117,wait_mix,above,wait_mix,0.0155093027703037,0.0099111056083369,0.025574122716308878,0.29041470924509605
2003-01-22,878.3599853515625,907.486441040039,True,0.1730741911007117,wait_mix,wait_mix,wait_mix,0.00697630609408215,0.0036365474113492498,0.010638223173298655,0.29350420573485403
2003-01-23,887.3400268554688,906.5280658721924,True,0.1730741911007117,wait_mix,wait_mix,wait_mix,-0.004512086503117201,0.0037720208557832998,-0.0007570853317268034,0.29328199800589205
2003-01-24,861.4000244140625,905.4075038909912,True,0.1730741911007117,wait_mix,wait_mix,wait_mix,0.00876093007962115,0.00509380997674955,0.013899366569415816,0.2973584320043866
2003-01-27,847.47998046875,904.142378616333,True,0.1730741911007117,wait_mix,wait_mix,wait_mix,0.00099792548216155,-0.004929346900483401,-0.0039363405392043305,0.2961879279538135
2003-01-28,858.5399780273438,903.076065826416,True,0.1730741911007117,wait_mix,wait_mix,wait_mix,-2.5028855044184617e-05,0.0007412235800081981,0.0007161761729863603,0.2964000506905402
2003-01-29,864.3599853515625,902.0562530517578,True,0.1730741911007117,wait_mix,wait_mix,wait_mix,-0.0007387337770625498,-0.012516236972740099,-0.013245724582789165,0.29247401725276856
