Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2023-08-07,50.23959050203716,-0.7294460048776298,4491.580078125,4145.260502624512,20.21271185290153,42.811276732764156,52.78647731280479,40.5,False,False,TQQQ,TQQQ,,,0.02479341848967942,404094.64060188836
2023-08-08,50.89178948392816,-0.8572167507787439,4498.02978515625,4148.5300018310545,19.999592360007025,42.811276732764156,53.28428889227445,40.5,False,False,TQQQ,TQQQ,,,-0.02561654729034135,393743.1311311366
2023-08-09,51.448054406037414,-0.9756168701065747,4501.56982421875,4152.302688598633,19.936620882785775,42.811276732764156,53.431379757175144,40.5,False,False,TQQQ,TQQQ,,,-0.03334977279513496,380611.8871682682
2023-08-10,49.44307131442105,-1.3800977476456393,4487.16015625,4156.148625183106,19.694432881629375,42.811276732764156,53.99709052228076,40.5,False,False,TQQQ,TQQQ,,,0.004532688079681879,382337.082132221
2023-08-11,43.777526501277784,-2.2240902198568175,4450.68994140625,4160.2184387207035,18.904916529861822,42.811276732764156,55.84126900052577,40.5,False,False,TQQQ,TQQQ,,,-0.020054862718820066,374669.3644377451
2023-08-14,44.78595828559934,-1.8372913724456454,4458.1298828125,4164.233624267578,18.808040274915793,42.811276732764156,56.067555769665475,40.5,False,False,TQQQ,TQQQ,,,0.033256350248255684,387129.50004877814
2023-08-15,48.48957153667626,-1.2348306269808313,4478.8701171875,4168.054125976562,19.408662021245277,42.811276732764156,54.66460357536705,40.5,False,False,TQQQ,TQQQ,,,-0.030700341143066634,375244.49233073584
2023-08-16,41.939174116872515,-2.010729831535932,4433.7900390625,4171.900813293457,18.851637334652505,42.811276732764156,55.96572031166489,40.5,False,False,TQQQ,TQQQ,,,-0.033205680815329264,362784.2434906912
2023-08-17,40.568264779591374,-1.9676099815947596,4416.31982421875,4175.397750854492,18.527107250757286,42.811276732764156,56.72376844445242,40.5,False,False,TQQQ,TQQQ,,,-0.0338178685720707,350515.6536243049
2023-08-18,32.10362647035373,-2.7521394921884363,4344.8798828125,4178.7796875,17.209623131959912,42.811276732764156,59.80119154262664,40.5,False,False,TQQQ,TQQQ,,,-0.004648589023855565,348886.2504041774
2023-08-21,36.74832300606829,-1.8032673117724674,4380.27978515625,4182.4452499389645,17.858678729920097,42.811276732764156,58.28510595141265,40.5,False,False,TQQQ,TQQQ,,,0.048351677834052476,365755.48598445073
2023-08-22,43.29661706243155,-1.113568382154837,4415.330078125,4185.88581237793,18.875854050917283,42.811276732764156,55.909154102682265,40.5,False,False,TQQQ,TQQQ,,,-0.004454897554692416,364126.0827643233
2023-08-23,40.67542364099957,-1.2408475926431501,4396.43994140625,4189.311123657227,18.57554136168954,42.811276732764156,56.61063444185166,40.5,False,False,TQQQ,TQQQ,,,0.04711743297131932,381282.76906208036
2023-08-24,50.38243675954296,-0.29488640538226757,4455.16015625,4193.135310363769,19.800998231787975,42.811276732764156,53.74817164321111,40.5,False,False,TQQQ,TQQQ,,,-0.06586209292781142,356170.6878943404
2023-08-25,42.15561301134879,-1.1410954124397426,4389.3798828125,4196.406185913086,18.12992514924512,42.811276732764156,57.65151956944558,40.5,False,False,TQQQ,TQQQ,,,0.023681392312213223,364605.3056844771
2023-08-28,47.598193228204416,-0.5004962355992867,4426.02978515625,4200.141247558594,18.86616595646026,42.811276732764156,55.93178387501422,40.5,False,False,TQQQ,TQQQ,,,0.02234485817025278,372752.3595281184
2023-08-29,48.51451968666597,-0.307925363700771,4432.75,4203.505184936524,18.79351047866087,42.811276732764156,56.10149494962878,40.5,False,False,TQQQ,TQQQ,,,0.06376962889571902,396522.63916523015
2023-08-30,56.739645806128095,1.1055150048731066,4500.33984375,4207.289808654785,20.067402477997447,42.811276732764156,53.12589576979483,40.5,False,False,TQQQ,TQQQ,,,0.016678885246688147,403136.19476158096
2023-08-31,58.51279544759585,1.4401464811233426,4517.009765625,4211.012434387207,20.362864345374245,42.811276732764156,52.435746141179166,40.5,False,False,TQQQ,TQQQ,,,0.009034476276003511,406778.3191491528
2023-09-01,59.76360635386609,1.6984143944281955,4530.60009765625,4214.375247192383,20.929576349130947,42.811276732764156,51.11200144817637,40.5,False,False,TQQQ,TQQQ,,,-0.0035342806948719385,405340.65038869146
2023-09-05,57.17934951858561,1.2013725285037613,4510.06005859375,4217.703997802734,20.328962852903064,42.811276732764156,52.51493437161386,40.5,False,False,TQQQ,TQQQ,,,0.0026012405988329323,406395.03894483985
2023-09-06,54.02796588618221,0.8606010050676768,4490.35009765625,4220.814872741699,20.41130328931304,42.811276732764156,52.32260084948146,40.5,False,False,TQQQ,TQQQ,,,-0.026415224361400425,395660.0228117518
2023-09-07,46.14314515959357,-0.22320046237191285,4434.5498046875,4223.780560302735,19.248819650746544,42.811276732764156,55.03796868544424,40.5,False,False,TQQQ,TQQQ,,,-0.021802245024636457,387033.74604795675
2023-09-08,48.33329760024281,0.13665656411141452,4451.2998046875,4227.04481048584,19.52491056221188,42.811276732764156,54.393066378071474,40.5,False,False,TQQQ,TQQQ,,,0.0029717829820223862,388183.92634793045
2023-09-11,52.852536386382056,0.7612114687869054,4480.97998046875,4230.536311340332,20.096464990470576,42.811276732764156,53.058010589321135,40.5,False,False,TQQQ,TQQQ,,,0.034074048578287996,401410.9243116204
2023-09-12,51.44211408669512,0.5692773641079749,4473.27001953125,4233.7541229248045,20.0238076269151,42.811276732764156,53.2277260687473,40.5,False,False,TQQQ,TQQQ,,,-0.03199624498360332,388567.28203825117
2023-09-13,49.85015905926498,0.3888226422955239,4462.64990234375,4236.517184448242,19.655688309539816,42.811276732764156,54.0875913787056,40.5,False,False,TQQQ,TQQQ,,,0.009866750926971868,392401.17862849304
2023-09-14,53.73067734433836,0.8737254918505483,4487.77978515625,4239.332746887207,20.101307694565847,42.811276732764156,53.046698840490336,40.5,False,False,TQQQ,TQQQ,,,0.023449069220307317,401602.62102828274
2023-09-15,54.85829309570477,0.96593776784368,4497.97998046875,4242.388247680664,20.077091904467995,42.811276732764156,53.10326288610152,40.5,False,False,TQQQ,TQQQ,,,-0.05131257581914761,380995.3560876006
2023-09-18,47.045909555718126,-0.20204906395553834,4445.1298828125,4244.825059509278,19.098660005441328,42.811276732764156,55.38871656489325,40.5,False,False,TQQQ,TQQQ,,,0.0022638153213301315,381857.8592120673
2023-09-19,47.053725147682044,-0.3174572488465956,4445.41015625,4247.218620300293,19.088976407689387,42.811276732764156,55.411335833672325,40.5,False,False,TQQQ,TQQQ,,,-0.006023930262129773,379557.57409812766
2023-09-20,48.3386796884003,-0.20227067496708473,4452.81005859375,4249.882246398925,19.331202781053552,42.811276732764156,54.845535437491236,40.5,False,False,TQQQ,TQQQ,,,-0.04335928802930755,363100.2279191017
2023-09-21,37.96287744246886,-2.286398343388381,4374.35986328125,4251.917247009277,17.766041363530885,42.811276732764156,58.501491384081405,40.5,False,False,TQQQ,TQQQ,,,-0.056953647753528736,342420.3454389712
2023-09-22,35.75930627365889,-2.4094768253110863,4341.740234375,4253.234684753418,17.561888894532913,42.811276732764156,58.978357491748156,40.5,False,False,TQQQ,TQQQ,,,0.0008426639025378435,342708.8907035671
2023-09-25,31.95738051354499,-2.6713139237196324,4310.6201171875,4254.111561584473,17.163308227612834,42.811276732764156,59.90937543220364,40.5,False,False,TQQQ,TQQQ,,,0.013191096450421602,347229.59673525486
2023-09-26,33.57840514310598,-2.35004018046436,4312.8798828125,4255.367561340332,17.163307786584504,42.811276732764156,59.909376462372244,40.5,False,False,TQQQ,TQQQ,,,-0.04459827562218477,331743.7554758759
2023-09-27,31.963773872981037,-2.280662121864802,4282.6298828125,4256.382872009277,16.920268690825015,42.811276732764156,60.47707524247774,40.5,False,False,TQQQ,TQQQ,,,0.006088598690512148,333763.6100710519
2023-09-28,30.08278493237279,-2.0798933358450404,4269.64990234375,4257.073558044433,16.716123049212573,42.811276732764156,60.95392540251093,40.5,False,False,TQQQ,TQQQ,,,0.024207912669134135,341843.3303957869
2023-09-29,40.055002240519094,-1.1489936439816102,4328.18017578125,4258.210060119629,17.7806249110741,42.811276732764156,58.467426650076284,40.5,False,False,TQQQ,TQQQ,,,0.0022507127256965465,342612.7215297032
2023-10-02,33.669106583034264,-1.514702612993072,4284.52001953125,4259.500996398926,17.33829237050267,42.811276732764156,59.50064166800847,40.5,False,False,TQQQ,TQQQ,,,0.023862915802076223,350788.46005628665
2023-10-03,32.164150535605216,-1.5525875880632891,4269.75,4260.738059997559,17.357736727402667,42.811276732764156,59.45522289430225,40.5,False,False,TQQQ,TQQQ,,,-0.052920165110631134,332224.6768312039
2023-10-04,29.55931038698165,-1.7334809275606597,4233.830078125,4261.314060974121,16.9056906915709,42.811276732764156,60.51112701660517,40.5,True,True,TQQQ,TQQQ,,,0.040532884359004706,345690.70123841084
2023-10-05,34.696979480860264,-1.2986071118123759,4259.31005859375,4262.111686706543,17.445233836324146,42.811276732764156,59.250844245499856,40.5,True,True,TQQQ,TQQQ,,,-0.010573129337300369,342035.66874351504
2023-10-06,32.30442537922288,-1.440628010518444,4234.7900390625,4262.802873229981,16.842500530911266,42.811276732764156,60.658728689533724,40.5,True,True,TQQQ,TQQQ,,,0.05033729567798284,359252.8193334739
2023-10-09,40.96419512341215,-0.772040565778908,4289.02001953125,4264.165936279297,17.79520794569489,42.811276732764156,58.433363114172366,40.5,False,False,TQQQ,TQQQ,,,0.014725696926845222,364543.0674710933
2023-10-10,47.8650314372001,-0.11829874514834769,4339.75,4265.769499206543,18.4757089886555,42.811276732764156,56.84382620965904,40.5,False,False,TQQQ,TQQQ,,,0.016358649736606834,370506.4998257612
2023-10-11,51.580733504914505,0.2805456516581469,4366.58984375,4268.025125122071,18.92776195317886,42.811276732764156,55.78790590308852,40.5,False,False,TQQQ,TQQQ,,,0.02128780129823471,378393.76857375645
2023-10-12,53.4848172809517,0.5521345750446871,4380.93994140625,4270.437001037598,19.18538428559186,42.811276732764156,55.186143115164384,40.5,False,False,TQQQ,TQQQ,,,-0.011692843493423921,373969.26945893664
2023-10-13,50.59143679207806,0.44278042840962323,4360.490234375,4272.545062255859,19.00067509921952,42.811276732764156,55.61759295845059,40.5,False,False,TQQQ,TQQQ,,,-0.03780867912146835,359829.98534867377
2023-10-16,48.31696395615777,0.28220901225188505,4342.3701171875,4274.780935668945,18.383355597631624,42.811276732764156,57.0595483232516,40.5,False,False,TQQQ,TQQQ,,,0.03368056870337788,371949.26389174524
2023-10-17,48.64892517079327,0.450859669595549,4345.22998046875,4277.227122497558,18.237532952446806,42.811276732764156,57.40016569398565,40.5,False,False,TQQQ,TQQQ,,,-0.009568141858367851,368390.4005707135
2023-10-18,50.06425596254876,0.8626661639519139,4357.35009765625,4279.746186828614,18.213232962587746,42.811276732764156,57.45692641619149,40.5,False,False,TQQQ,TQQQ,,,-0.04229744495540444,352808.42788047437
2023-10-19,45.5996676485657,0.17885043002972972,4321.35986328125,4282.016250610352,18.05768568296395,42.811276732764156,57.820258910559154,40.5,False,False,TQQQ,TQQQ,,,-0.026717728336241864,343382.1881496273
2023-10-20,40.05178746827525,-0.9094063726522119,4273.85009765625,4283.8703125,17.265384428034828,42.811276732764156,59.67094245796844,40.5,True,True,TQQQ,TQQQ,,,-0.045097974775066274,327896.34689024836
2023-10-23,34.17317491537911,-2.1184799151457074,4210.39990234375,4284.986064147949,16.36614497164919,42.811276732764156,61.771415802874394,40.5,True,True,TQQQ,TQQQ,,,0.00880023794817597,330781.9127652202
2023-10-24,37.8635669050404,-1.3286015287989397,4235.7900390625,4286.039939880371,16.964020273293013,42.811276732764156,60.37487884515676,40.5,True,True,TQQQ,TQQQ,,,0.028205994505513976,340111.9455791994
2023-10-25,38.1411674544441,-1.3427708592084484,4232.419921875,4287.673127746582,16.832778968344837,42.811276732764156,60.68143663778558,40.5,True,True,TQQQ,TQQQ,,,-0.07324665435170097,315199.88346047525
2023-10-26,33.2569529484867,-2.147839074325596,4175.990234375,4288.890377807617,15.739109286531527,42.811276732764156,63.23606655139501,40.5,True,True,TQQQ,TQQQ,,,-0.05828506240440379,296828.43858312065
2023-10-27,32.91595957549583,-2.055248561510491,4152.93017578125,4290.258564758301,15.35024742462577,42.811276732764156,64.14438298478031,40.5,True,True,TQQQ,TQQQ,,,0.014257808464341881,301060.56160720845
2023-10-30,32.66630389733787,-1.8549707486522544,4139.39013671875,4291.857189941406,15.530095205150335,42.811276732764156,63.72428857449863,40.5,True,True,TQQQ,TQQQ,,,0.032268415366586645,310775.3088596477
2023-10-31,37.34988903214685,-1.2826834229454245,4171.330078125,4293.801313781738,15.70994214097028,42.811276732764156,63.304196137306015,40.5,True,True,TQQQ,TQQQ,,,0.014546481111301635,315295.9960198335
2023-11-01,41.49204755459083,-0.8646721502207422,4201.27001953125,4295.516999816895,16.04047756038701,42.811276732764156,62.532120542644364,40.5,True,True,TQQQ,TQQQ,,,0.0515561854781561,331551.454871152
2023-11-02,49.63886019872337,-0.011140821927024997,4268.259765625,4297.679061889648,17.382044545445083,42.811276732764156,59.39844388676612,40.5,True,True,TQQQ,TQQQ,,,0.053089619290819456,349153.3953855788
2023-11-03,56.032892947555816,0.767056437431041,4334.22998046875,4299.913435363769,17.83895247581224,42.811276732764156,58.33118318996593,40.5,False,False,TQQQ,TQQQ,,,0.0352615570678072,361465.087762386
2023-11-06,58.60037177227725,1.0829035377753573,4364.27001953125,4302.674060058594,18.378498488527338,42.811276732764156,57.070893719780194,40.5,False,False,TQQQ,TQQQ,,,0.011442298947406337,365601.0793556137
2023-11-07,58.76682633715509,1.070309804019764,4366.2099609375,4305.264122009277,18.64097726108932,42.811276732764156,56.45778709789544,40.5,False,False,TQQQ,TQQQ,,,0.028150561105495076,375892.9548802488
2023-11-08,60.397897017370255,1.2578567646680288,4384.3701171875,4307.611058044434,19.054144167163404,42.811276732764156,55.492698136281085,40.5,False,False,TQQQ,TQQQ,,,0.0017912950490874824,376566.2900693127
2023-11-09,61.08378163478111,1.3315593317906014,4391.41015625,4310.397369384766,19.122191111129204,42.811276732764156,55.33375182783398,40.5,False,False,TQQQ,TQQQ,,,-0.02375496323335957,367620.97169379354
2023-11-10,57.16188872736494,1.0154997457261314,4364.14990234375,4312.888807678222,18.83540664962603,42.811276732764156,56.00363248402963,40.5,False,False,TQQQ,TQQQ,,,0.0667189658760492,392148.2627595518
2023-11-13,60.5815548109578,1.3872098236389723,4406.66015625,4315.665371704102,19.564522445895534,42.811276732764156,54.30053962646133,40.5,False,False,TQQQ,TQQQ,,,-0.009075107996095122,388589.4749245278
2023-11-14,65.22746272333924,1.898704983725538,4458.97021484375,4318.377995300293,20.64360370902863,42.811276732764156,51.77998582502038,40.5,False,False,TQQQ,TQQQ,,,0.06287090231824655,413020.4458444065
2023-11-15,68.4453702316767,2.1198673545130045,4505.2998046875,4321.655683898925,21.202592875390962,42.811276732764156,50.47428039172615,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.00373192284124646,414561.806280155
2023-11-16,67.38707560644671,1.7708971947281726,4497.080078125,4324.624870300293,20.78456813548735,42.811276732764156,51.45071644270636,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.008653011251305465,418149.0142542587
2023-11-17,68.76752900619067,1.6503516601871175,4509.5498046875,4327.483683776855,20.84289850128906,42.811276732764156,51.314466439778805,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.02687830587388318,406909.87714827
2023-11-20,68.69060597316462,1.474454552547276,4511.7001953125,4330.0131210327145,20.974137418526382,42.811276732764156,51.00791422444419,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.022149646196059525,415922.78696078627
2023-11-21,70.01264185685275,1.484874762296408,4538.77001953125,4332.656059265137,21.431049892879756,42.811276732764156,49.9406429136503,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.018120715168766788,408385.9686060702
2023-11-22,71.07097358619794,1.4319087022814534,4553.0400390625,4335.390995788574,21.664360701726878,42.811276732764156,49.3956677887469,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.011619774250874126,413131.32136849733
2023-11-24,71.1835309847534,1.3097572010258214,4555.83984375,4338.304997253418,21.508818425854216,42.811276732764156,49.758988595186715,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.004954910009589919,411084.2928489735
2023-11-27,70.61496066899257,1.2000317946069514,4554.85986328125,4341.144496154785,21.39216131187298,42.811276732764156,50.03148015087993,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.002942452838064935,409874.6967047961
2023-11-28,68.67118244300197,1.0667403148082326,4545.5498046875,4343.90274810791,21.290082762043063,42.811276732764156,50.26991861294008,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.007945415244910325,413131.3213684974
2023-11-29,71.7090419026033,1.240072039421636,4571.83984375,4346.689936828613,21.990035544537303,42.811276732764156,48.634945690120055,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.003603434331954092,411642.6297814726
2023-11-30,69.59995151702435,1.0430500517886196,4554.8701171875,4349.556375122071,21.53312517795479,42.811276732764156,49.702212077512876,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.008363471289394853,408199.86846580426
2023-12-01,68.84809615464223,1.0369213447712273,4559.43017578125,4352.191247558594,21.139404227667637,42.811276732764156,50.621878530687894,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.008434008880521704,411642.6297814727
2023-12-04,66.40513985416571,0.9739527047578668,4564.3701171875,4355.04743347168,20.857479900936628,42.811276732764156,51.28040672289957,40.5,False,False,TQQQ,TQQQ,,,-0.028481055884258866,399918.61303832324
2023-12-05,64.74909068731469,0.7905689124278126,4557.25,4357.662808227539,20.565832339160742,42.811276732764156,51.961646769993706,40.5,False,False,TQQQ,TQQQ,,,0.007212528472368973,402803.03742149245
2023-12-06,69.13359624696739,1.096714908594864,4586.22998046875,4360.23974609375,21.523403506057168,42.811276732764156,49.72492028114415,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.017786811162960547,395638.4558590094
2023-12-07,65.33840000022542,0.8046994865754927,4568.83984375,4362.707369995117,21.134540617259873,42.811276732764156,50.633239113176764,40.5,False,False,TQQQ,TQQQ,,,0.04186246578052866,412200.8571788684
2023-12-08,65.08317543243874,0.8305130417238054,4576.2001953125,4365.556118774414,21.21717512156146,42.811276732764156,50.440218697510566,40.5,False,False,TQQQ,TQQQ,,,0.011963979093950083,417132.41961666464
2023-12-11,66.6734556483491,1.1266160487111998,4593.39013671875,4368.498931884766,21.71296974471711,42.811276732764156,49.28212517404362,40.5,False,False,TQQQ,TQQQ,,,0.025429373030514846,427739.83551821805
2023-12-12,70.10829405896807,1.5816154502420352,4618.2998046875,4371.532681274414,22.349728392907636,42.811276732764156,47.7947632059218,40.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.024146182069977096,438068.119465223
2023-12-13,73.46068580234234,2.3231355471515225,4646.2001953125,4375.108120727539,23.030234634544005,42.811276732764156,46.20521415816923,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.006851349043229482,435066.7618740556
2023-12-14,79.14176500582954,3.237031352140778,4721.0400390625,4379.177494812012,23.939196177116035,42.811276732764156,44.08203164192255,40.5,False,False,TQQQ,UVIX,,,-0.007007708629192866,432017.9407725958
2023-12-15,77.68918420467708,2.4541573285336042,4714.22998046875,4382.828742980957,23.788511187412166,42.811276732764156,44.43400663824063,40.5,False,False,TQQQ,UVIX,,,0.06280881684510042,459152.47648837924
2023-12-18,79.41835839950889,2.2554108135314506,4725.580078125,4386.264430236816,24.05584973885846,42.811276732764156,43.80954838366657,40.5,False,False,TQQQ,UVIX,,,0.003984002791568075,460981.74123646435
2023-12-19,80.64775341980207,2.1681889124745215,4743.72021484375,4389.8437423706055,24.507902624463302,42.811276732764156,42.753628261436525,40.5,False,False,TQQQ,UVIX,,,0.03306878373622957,476225.84674376354
2023-12-20,81.15954599242676,2.067921749413179,4764.72998046875,4393.898680114746,24.644782453783286,42.811276732764156,42.43389981658211,40.5,False,False,TQQQ,UVIX,,,0.12227917078541628,534458.3483901736
2023-12-21,68.57293810160638,1.403875722140803,4724.2900390625,4397.696180725097,24.35674114614204,42.811276732764156,43.10671625566954,40.5,False,False,TQQQ,UVIX,,,-0.051911043611498564,506714.05775836186
2023-12-22,71.01251080635073,1.6077345893121644,4753.919921875,4401.980743408203,24.70336590452449,42.811276732764156,42.29705864945951,40.5,False,False,TQQQ,UVIX,,,-0.04632970571377404,483238.14458138467
2023-12-26,71.42919089702768,1.4928980558975953,4758.85986328125,4405.845617675781,24.7228993694971,42.811276732764156,42.25143173416207,40.5,False,False,TQQQ,UVIX,,,-0.05615138105037465,456103.6553869193
2023-12-27,72.41963820841784,1.4927676148433993,4773.4501953125,4409.824554443359,25.069525614816747,42.811276732764156,41.441770654714816,40.5,False,False,TQQQ,UVIX,,,-0.07820863455670879,420432.41128278465
2023-12-28,73.66536067668005,1.4864026631798897,4786.43994140625,4413.964617919922,25.347805175154434,42.811276732764156,40.791756028720926,40.5,False,False,TQQQ,UVIX,,,-0.006526424483817905,417688.4908999981
2023-12-29,73.2893342764625,1.3077385444548977,4782.8798828125,4418.000305175781,25.084171454041574,42.811276732764156,41.407560417733926,40.5,False,False,TQQQ,UVIX,,,0.0021898032975020687,418603.1465346996
2024-01-02,64.56979055003805,0.7411941730491906,4745.2001953125,4421.99536743164,24.093106666612556,42.811276732764156,43.72252241621724,40.5,False,False,TQQQ,TQQQ,exit_uvix_rsi,,0.024291177510220585,428771.50987351086
2024-01-03,60.3683117529922,0.41119508286817197,4725.06982421875,4425.86255493164,23.02881062305274,42.811276732764156,46.20854041143693,40.5,False,False,TQQQ,TQQQ,,,-0.03199671803556825,415052.22877040325
2024-01-04,55.28305533074655,-0.024181977235793177,4697.419921875,4429.415869140625,22.394143379511025,42.811276732764156,47.69101720722001,40.5,False,False,TQQQ,TQQQ,,,-0.016741592998866572,408103.5932830567
2024-01-05,54.06453802679171,-0.21712084630264109,4690.56982421875,4433.03324584961,22.38926006145996,42.811276732764156,47.70242382347569,40.5,False,False,TQQQ,TQQQ,,,0.003710848235671138,409618.00378216215
2024-01-08,56.06783153686127,-0.15571721218759882,4703.7001953125,4436.398684692383,22.648010398172836,42.811276732764156,47.098026205698396,40.5,False,False,TQQQ,TQQQ,,,0.06024360503020909,434294.8690152774
2024-01-09,59.615100768655964,0.4013886033300128,4741.93017578125,4439.932998657227,23.268036354905437,42.811276732764156,45.64974901321259,40.5,False,False,TQQQ,TQQQ,,,0.006564115123494307,437145.6305330366
2024-01-10,62.64778471753486,0.7080415402283294,4759.93994140625,4443.4612487792965,24.005230107225923,42.811276732764156,43.92778739800036,40.5,False,False,TQQQ,TQQQ,,,0.019767666640976733,445786.97963097325
2024-01-11,66.20916320339416,1.4675006820538188,4792.1298828125,4447.1538757324215,24.63013810939816,42.811276732764156,42.46810656186686,40.5,False,False,TQQQ,TQQQ,,,0.004796094169587484,447925.0159648594
2024-01-12,65.87905883831777,1.4843342054611097,4791.18017578125,4451.120501708984,24.73754457812956,42.811276732764156,42.21722297013974,40.5,False,False,TQQQ,TQQQ,,,0.001193416913699119,448459.5772549808
2024-01-16,62.42061082712103,0.7717674568971334,4772.35009765625,4455.299188232422,24.35185820892809,42.811276732764156,43.11812198235325,40.5,False,False,TQQQ,TQQQ,,,-0.0005960359881563848,448192.2792077034
2024-01-17,55.56551167507299,-0.35539459647176114,4739.1298828125,4459.141064453125,23.956409564501048,42.811276732764156,44.04182404079806,40.5,False,False,TQQQ,TQQQ,,,-0.017292789689385635,440441.7843829582
2024-01-18,58.695799274762074,0.2908677780267347,4760.10009765625,4462.477062988281,24.698487011317734,42.811276732764156,42.308454930017106,40.5,False,False,TQQQ,TQQQ,,,0.042880304100567423,459328.062035896
2024-01-19,63.29914156285573,1.3849737875622397,4796.27978515625,4466.0734375,25.54309063068614,42.811276732764156,40.33560178517731,40.5,False,False,TQQQ,TQQQ,,,0.05779683439186245,485875.7699689198
2024-01-22,69.07926123542151,2.6629110247008914,4853.419921875,4470.19831237793,27.05165244927997,42.811276732764156,36.81185305885328,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.028220394556304762,472164.1640350485
2024-01-23,69.42416025565271,2.365203309149669,4856.7998046875,4474.132125854492,26.856366871157213,42.811276732764156,37.26800758874914,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.014325295964813023,465400.2726412679
2024-01-24,72.3121984611367,2.659433382138505,4888.56005859375,4477.7710632324215,27.803492500612677,42.811276732764156,35.05568013267351,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.1043509306683228,513965.2242246754
2024-01-25,72.2696565104236,2.251742150721042,4886.66015625,4481.488311767578,27.9548362818641,42.811276732764156,34.70216630921027,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.022169522918720763,502570.860406801
2024-01-26,71.64159961700959,1.9276895598535813,4888.91015625,4485.302749633789,27.18347053886914,42.811276732764156,36.50394799353135,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.020876274862489663,492079.0529870707
2024-01-29,72.34284741873115,1.7484143990908565,4892.9501953125,4489.199313354492,27.149297301329977,42.811276732764156,36.583770975108095,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.030651230416558928,507161.8814233395
2024-01-30,74.92862913399055,1.939956696917929,4925.89013671875,4493.161813354493,27.676562987439702,42.811276732764156,35.352166299076096,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.027034720407577373,493450.9017576786
2024-01-31,68.19186015173389,1.3249825271152316,4899.18994140625,4497.075003051757,26.45604125479356,42.811276732764156,38.20310143998502,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.02775542154671906,479754.9639667856
2024-02-01,59.673342235475744,0.7408409773531611,4861.10986328125,4500.242001342774,26.016649619622793,42.811276732764156,39.22944699354917,40.5,False,False,TQQQ,TQQQ,,,0.035334170857441505,496706.70783329365
2024-02-02,65.34704098122621,1.3809855403473794,4916.06005859375,4503.599377441406,26.939365394242447,42.811276732764156,37.07413688593566,40.5,False,False,TQQQ,TQQQ,,,0.050275313248928644,521678.79316245654
2024-02-05,68.68528381850496,1.7722596194671434,4957.18994140625,4507.262002563477,27.92066480370558,42.811276732764156,34.78198518116735,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.05872206519122525,491044.73706149106
2024-02-06,66.85696839000937,1.5678846096435315,4950.16015625,4510.49306640625,28.013425542657938,42.811276732764156,34.56531157077403,40.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.035769752077237205,473480.1885579694
2024-02-07,68.87311106757805,1.7264636851610964,4973.0498046875,4513.897067260742,28.164770233133915,42.811276732764156,34.21179562351392,40.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.027581756072793118,486539.6036240754
2024-02-08,70.62218127795428,1.7995322168138193,4995.16015625,4517.686755371094,28.467462349509397,42.811276732764156,33.50475733950071,40.5,False,False,TQQQ,UVIX,,,-0.008450718552853509,482427.99436903145
