Date,gspc_open_implied_rsi14,GSPC_BB_Z,GSPC_BB_WINDOW,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_DIRECT_PEAK_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,drawdown_trigger,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2015-06-04,50.716834474616704,-0.8731195680314198,14,2112.35009765625,2060.0711883544923,2.268515428841068,0.0,40.5,False,TQQQ,TQQQ,,-0.02178384436983183,306.2598146671842
2015-06-05,44.27163608677,-2.202429586416998,14,2095.090087890625,2061.4345642089843,2.2460755138579036,0.0,40.5,False,TQQQ,TQQQ,,-0.007570091591228345,303.94139981944096
2015-06-08,43.31733585711434,-1.9396769744011588,14,2092.340087890625,2062.874189758301,2.234558586100642,0.0,40.5,False,TQQQ,TQQQ,,-0.030598660084010465,294.64120024090755
2015-06-09,39.00225485017234,-2.260230383122056,14,2079.070068359375,2064.227439880371,2.1545333956499255,0.0,40.5,False,TQQQ,TQQQ,,-0.004940574910851869,293.185503319294
2015-06-10,39.997715625248844,-1.7192738172391737,14,2081.1201171875,2065.4361267089844,2.1807446047857932,0.0,40.5,False,TQQQ,TQQQ,,0.039628442847305045,304.803988281241
2015-06-11,50.662155771954424,-0.06554138526218489,14,2106.239990234375,2066.6935638427735,2.2693088608376475,0.0,40.5,False,TQQQ,TQQQ,,0.005483791738878141,306.4754698741548
2015-06-12,51.039439660886,0.12600403380392106,14,2107.429931640625,2067.7409393310545,2.2206587544883094,0.0,40.5,False,TQQQ,TQQQ,,-0.02542033863651527,298.68475964616863
2015-06-15,45.19687023597635,-0.9295784274865331,14,2091.340087890625,2068.784690093994,2.152150576329956,0.0,40.5,False,TQQQ,TQQQ,,-0.01380857156541715,294.5603497670951
2015-06-16,42.89609569805102,-1.2796240830700942,14,2084.260009765625,2069.6197525024413,2.1600935943026918,0.0,40.5,False,TQQQ,TQQQ,,0.015283550103198706,299.06227763117624
2015-06-17,48.1873755606675,-0.21052158518684824,14,2097.39990234375,2070.4429405212404,2.2150981241794474,0.0,40.5,False,TQQQ,TQQQ,,0.008382801280087948,301.5692572749289
2015-06-18,49.8088312629523,0.26822740565264847,14,2101.580078125,2071.3105026245116,2.240119034361827,0.0,40.5,False,TQQQ,TQQQ,,0.04228153913834953,314.3200696293218
2015-06-19,56.478932553608146,1.7275886855318414,14,2121.06005859375,2072.161689758301,2.3219319248174757,0.0,40.5,False,TQQQ,TQQQ,,-0.015266383240403192,309.5215389862103
2015-06-22,53.090506931464596,1.058932214628379,14,2112.5,2072.95975189209,2.33503821486655,0.0,40.5,False,TQQQ,TQQQ,,0.024125222403299285,316.9888149528641
2015-06-23,56.43646837875564,1.6840515363669266,14,2123.159912109375,2073.7610023498537,2.343178973520636,0.0,40.5,False,TQQQ,TQQQ,,0.0024658311362080187,317.7704558426046
2015-06-24,56.52087228717464,1.5572804827277473,14,2123.64990234375,2074.424439239502,2.331860653275755,0.0,40.5,False,TQQQ,TQQQ,,-0.015354336643441324,312.8913012882574
2015-06-25,51.17417763558339,0.5465249747869295,14,2109.9599609375,2074.991751861572,2.330668763835521,0.0,40.5,False,TQQQ,TQQQ,,-0.006547771193468499,310.8425606389953
2015-06-26,48.55362999806637,-0.006245180608298001,14,2102.6201171875,2075.555564880371,2.287776472767574,0.0,40.5,False,TQQQ,TQQQ,,-0.01855901107459834,305.07363011363964
2015-06-29,47.03703651568688,-0.44474156316959845,14,2098.6298828125,2076.0425651550295,2.1680363392882636,0.0,40.5,False,TQQQ,TQQQ,,-0.07068977224021078,283.50804468441214
2015-06-30,36.91791328833611,-2.5090339807324553,14,2061.18994140625,2076.207752227783,2.1318959526879366,9.62961614676827,40.5,False,wait_mix,wait_mix,,0.02253232675019068,289.89614058354897
2015-07-01,39.26134304685253,-1.6855331371887214,14,2067.0,2076.4026901245115,2.169426346275534,8.038714831721538,40.5,False,wait_mix,wait_mix,,-0.022547086546301554,283.35982721237286
2015-07-02,43.369186435678294,-0.969938552886955,14,2078.030029296875,2076.647439575195,2.174986096098714,0.0,40.5,False,TQQQ,TQQQ,,0.0025982018982253496,284.0960532533169
2015-07-06,42.115780277728255,-1.0748424424924867,14,2073.949951171875,2076.8793144226074,2.1189882281482966,10.176770439100569,40.5,False,wait_mix,wait_mix,,-0.018555775429124788,278.82443068884766
2015-07-07,40.97510565236525,-1.1775909929988304,14,2069.52001953125,2077.0700019836427,2.151554655512314,8.7962900559449,40.5,False,wait_mix,wait_mix,,0.008393325930338147,281.1646950129601
2015-07-08,44.42518441378386,-0.7437530146758247,14,2077.659912109375,2077.332565307617,2.1134286298094107,0.0,40.5,False,TQQQ,TQQQ,,-0.018621603651555296,275.92895750161836
2015-07-09,37.731260978626075,-1.6168275338953815,14,2049.72998046875,2077.375440979004,2.1309028433840442,9.67171373079333,40.5,False,wait_mix,wait_mix,,0.027596803315474094,283.54371467083433
2015-07-10,38.88278081692143,-1.282547638801985,14,2052.739990234375,2077.437879180908,2.120775303611333,10.101016884915293,40.5,False,wait_mix,wait_mix,,-0.023280325885976727,276.9427245903769
2015-07-13,48.02378583663803,-0.11322230336065539,14,2080.030029296875,2077.5930046081544,2.1912694074517254,0.0,40.5,False,TQQQ,TQQQ,,0.011194458141497332,280.0429483283961
2015-07-14,53.39127902700026,0.8330061532345178,14,2099.719970703125,2077.9110054016114,2.259181511988436,0.0,40.5,False,TQQQ,TQQQ,,0.0200653974203997,285.6621213813858
2015-07-15,55.715050389848855,1.4142344978310821,14,2109.010009765625,2078.2622550964356,2.3046559808627514,0.0,40.5,False,TQQQ,TQQQ,,0.0047660842990040475,287.0236111329218
2015-07-16,56.05896589225242,1.502006949125617,14,2110.550048828125,2078.536629486084,2.358071661722703,0.0,40.5,False,TQQQ,TQQQ,,0.03906841928194349,298.2371699164803
2015-07-17,60.034962654211036,1.9909413726054908,14,2126.800048828125,2078.879630279541,2.455374067610122,0.0,40.5,False,TQQQ,TQQQ,,0.04573405681984766,311.87676559123116
2015-07-20,60.050639769786265,1.7330930032217864,14,2126.85009765625,2079.252191925049,2.522691206504417,0.0,40.5,False,TQQQ,TQQQ,,0.011191427665832032,315.36711185399906
2015-07-21,60.11302451239893,1.4782099585163364,14,2127.550048828125,2079.598754119873,2.5338104003634982,0.0,40.5,False,TQQQ,TQQQ,,-0.0027475481614923636,314.50062552562946
2015-07-22,56.508045059670366,0.9702943296164721,14,2118.2099609375,2079.9215660095215,2.409502659848133,0.0,40.5,False,TQQQ,TQQQ,,-0.03282194712203379,304.1781026247807
2015-07-23,54.98047408092464,0.7141109136250694,14,2114.159912109375,2080.301003265381,2.4472319364417086,0.0,40.5,False,TQQQ,TQQQ,,-0.011962737214819885,300.53929991657793
2015-07-24,50.64469222966263,0.20564530729593042,14,2102.239990234375,2080.5235023498535,2.448621949351667,0.0,40.5,False,TQQQ,TQQQ,,-0.028415998196205328,291.9991757122596
2015-07-27,43.20389089228363,-0.7547763343420084,14,2078.18994140625,2080.5567512512207,2.3006843289952847,9.2006123005403,40.5,False,wait_mix,wait_mix,,-0.019767740841806547,286.22701168075855
2015-07-28,41.609768960442054,-0.974058618304231,14,2070.75,2080.5300010681153,2.3147832296880715,8.644181531657036,40.5,False,wait_mix,wait_mix,,-0.010011766565404812,283.3613736550974
2015-07-29,49.46934564975181,-0.23048111209103353,14,2094.699951171875,2080.6417503356934,2.3560864515804383,0.0,40.5,False,TQQQ,TQQQ,,0.003409774039911939,284.32757191090036
2015-07-30,52.800186053319926,0.15004098788627618,14,2106.780029296875,2080.9433753967287,2.35171815182675,0.0,40.5,False,TQQQ,TQQQ,,0.013916698508205538,288.28447300675447
2015-07-31,54.25854517052839,0.3164608274588422,14,2111.60009765625,2081.2484367370607,2.4236012391629953,0.0,40.5,False,TQQQ,TQQQ,,-0.003059307134839262,287.4025222616215
2015-08-03,51.99408447281929,-0.12807056199126277,14,2104.489990234375,2081.734062194824,2.395602773567128,0.0,40.5,False,TQQQ,TQQQ,,-0.009206085648024276,284.7566700262228
2015-08-04,49.71257923840488,-0.48730836785345677,14,2097.679931640625,2082.1260002136232,2.3654203309523756,0.0,40.5,False,TQQQ,TQQQ,,-0.006445683019577153,282.92121879352345
2015-08-05,48.972158217455274,-0.5612491043615716,14,2095.27001953125,2082.6946884155273,2.3959998268346077,0.0,40.5,False,TQQQ,TQQQ,,0.02342224797943393,289.54786973874906
2015-08-06,50.92621418874618,-0.1443444431948022,14,2100.75,2083.3835014343263,2.4168502688371545,0.0,40.5,False,TQQQ,TQQQ,,-0.0479951938383395,275.6509636051595
2015-08-07,44.793735306640265,-1.1227914724611174,14,2082.610107421875,2084.0761268615724,2.2786419623842518,10.07054189779315,40.5,False,wait_mix,wait_mix,,0.004757197819378556,276.9622897681316
2015-08-10,44.63904796594722,-1.0737429695481553,14,2080.97998046875,2084.4803771972656,2.3302724979113565,8.032878167322322,40.5,False,wait_mix,wait_mix,,-0.012366584723493612,273.5372121465012
2015-08-11,52.06570685739681,0.5603596987906633,14,2102.659912109375,2084.74881439209,2.326300169471394,0.0,40.5,False,TQQQ,TQQQ,,-0.0013550377930361401,273.1665588862409
2015-08-12,45.51742929727578,-0.9820114317469645,14,2081.10009765625,2084.8326904296873,2.2284033813515567,12.053270401294746,40.5,False,wait_mix,wait_mix,,-0.026636840702826348,265.8902647718489
2015-08-13,47.087596909951124,-0.47967649504253046,14,2086.18994140625,2084.879627990723,2.3034638659550115,0.0,40.5,False,TQQQ,TQQQ,,-0.01543209299843784,261.78702147851044
2015-08-14,46.130815269136825,-0.766923629099328,14,2083.14990234375,2084.887252807617,2.268713404104063,10.462384881734032,40.5,False,wait_mix,wait_mix,,-0.0019932956828647708,261.2652025387673
2015-08-17,48.51492575865194,-0.4388275066869426,14,2089.699951171875,2084.94762878418,2.2786423068334027,0.0,40.5,False,TQQQ,TQQQ,,0.04466783250703621,272.9353528456859
2015-08-18,52.71552547497712,0.733788861335342,14,2101.989990234375,2085.0330657958984,2.339406343624079,0.0,40.5,False,TQQQ,TQQQ,,-0.015951998281309887,268.58148856618277
2015-08-19,50.39047543445895,0.20233138009654414,14,2095.68994140625,2085.072752380371,2.293535116788314,0.0,40.5,False,TQQQ,TQQQ,,-0.018783972015637418,263.53646140103734
2015-08-20,44.06936422855013,-1.6870806905804283,14,2076.610107421875,2085.0681274414064,2.2081487993656923,12.852642839854422,40.5,False,wait_mix,wait_mix,,-0.017732032159886613,258.86342439217145
2015-08-21,33.94081630657645,-3.2106975086807603,14,2034.0799560546875,2084.9233154296876,1.9956737581652526,21.238236377948606,40.5,False,wait_mix,wait_mix,,0.007488823238700482,260.80200682040913
2015-08-24,24.199921552968576,-3.3363410892422696,14,1965.1500244140625,2084.377628326416,1.4903020635743123,41.18336307402816,40.5,True,TQQQ,TQQQ,,0.10938659165323594,289.33024944281766
2015-08-25,19.746183052797036,-2.857153944600579,14,1898.0799560546875,2083.5815658569336,1.7772415419294347,29.858937287712084,40.5,False,TQQQ,TQQQ,,-0.013205231328255573,285.50957656866336
2015-08-26,18.270441249004264,-2.302098454872414,14,1872.75,2082.7378158569336,1.723427991412198,31.982756438091954,40.5,False,TQQQ,TQQQ,,0.14432227298427902,326.7149676178319
2015-08-27,34.44597475178773,-1.1803584498769444,14,1942.77001953125,2082.204128265381,1.9023434513066062,24.92163379573714,40.5,False,TQQQ,TQQQ,,0.0781419671896888,352.2451178978048
2015-08-28,42.11561299870344,-0.5551303568919088,14,1986.06005859375,2081.738629150391,1.927761107911365,23.918494152727053,40.5,False,TQQQ,TQQQ,,-0.0008107589039256791,351.9595320321048
2015-08-31,42.23059879433115,-0.45551461181315395,14,1986.72998046875,2081.389003753662,1.9251799924862592,24.020361104758493,40.5,False,TQQQ,TQQQ,,-0.037130950168851706,338.8909401867683
2015-09-01,40.16047108476976,-0.5748550129441152,14,1970.0899658203125,2081.0385040283204,1.7430867538623194,31.206898763527935,40.5,False,TQQQ,TQQQ,,-0.09071750614810092,308.1475992368395
2015-09-02,34.63126083526551,-1.096437393332771,14,1916.52001953125,2080.356128692627,1.8006741015142376,28.93414198410763,40.5,False,TQQQ,TQQQ,,0.08134443385701484,333.2136912411585
2015-09-03,40.47766237330227,-0.5489260160051285,14,1950.7900390625,2079.966065979004,1.8757348968245944,25.971773714580102,40.5,False,TQQQ,TQQQ,,-0.016502895996553968,327.71470034997776
2015-09-04,40.12709002158358,-0.48636586662372433,14,1947.760009765625,2079.7064407348635,1.749441588576786,30.95609725471912,40.5,False,TQQQ,TQQQ,,-0.03344940847854838,316.75283747354626
2015-09-08,38.30139772695477,-0.6578204792729248,14,1927.300048828125,2079.0926902771,1.8614378122116444,26.536026060016006,40.5,False,TQQQ,TQQQ,,0.08488355371545686,343.6399439677554
2015-09-09,45.37294158824507,0.21536052613734613,14,1971.449951171875,2078.760565185547,1.9766104471662092,21.99059381543914,40.5,False,TQQQ,TQQQ,,-0.034809199598685336,331.67811256810074
2015-09-10,41.798691802446015,-0.20908108550661375,14,1941.5899658203125,2078.197565460205,1.8370131558511138,27.49997570506548,40.5,False,TQQQ,TQQQ,,0.03197345926404327,342.28300918907166
2015-09-11,43.368165030577345,0.2119382924121299,14,1951.449951171875,2077.504691314697,1.878118110813709,25.877717190509763,40.5,False,TQQQ,TQQQ,,0.016169646740466392,347.81760453292276
2015-09-14,45.23037076012864,0.5831350518617264,14,1963.06005859375,2076.937378692627,1.9559585417700505,22.80564711986933,40.5,False,TQQQ,TQQQ,,-0.008931418455162876,344.7110999607669
2015-09-15,44.18307776649548,0.23884117514486128,14,1955.0999755859375,2076.287003326416,1.931335248393057,23.777436223484226,40.5,False,TQQQ,TQQQ,,0.03490754684375541,356.7441188302098
2015-09-16,48.01455059800215,1.0302013057122859,14,1978.02001953125,2075.965377807617,1.9879295281954492,21.54387211015226,40.5,False,TQQQ,TQQQ,,0.016715439987064373,362.7072537392543
2015-09-17,50.76279431444627,1.5241207724352903,14,1995.3299560546875,2075.922565460205,2.0149348225330357,20.47807435615645,40.5,False,TQQQ,TQQQ,,0.002756012029200061,363.7068792936378
2015-09-18,49.82657720677094,1.2620920877165929,14,1989.6600341796875,2075.7285026550294,1.9299458940541638,23.83226883206039,40.5,False,TQQQ,TQQQ,,-0.042312579490389135,348.3175030523244
2015-09-21,45.406215481386425,0.14484254315075507,14,1960.8399658203125,2075.49750289917,1.9666814277115792,22.382455000206768,40.5,False,TQQQ,TQQQ,,0.008508065129050113,351.2810110538817
2015-09-22,45.60474817036207,0.18806276810526834,14,1961.3900146484375,2075.1607528686523,1.8632249252281545,26.46549540719946,40.5,False,TQQQ,TQQQ,,-0.0441142253905733,335.78452135682227
2015-09-23,42.94067883899795,-0.8456746373198819,14,1943.239990234375,2074.4901901245116,1.880500720050807,25.783684533734963,40.5,False,TQQQ,TQQQ,,0.0015949730993118916,336.3200886355517
2015-09-24,41.64095285840458,-1.2150685521438382,14,1934.81005859375,2073.8480026245115,1.8151698142982684,28.362050529200378,40.5,False,TQQQ,TQQQ,,-0.011572467406585796,332.4280353716367
2015-09-25,42.08775927978509,-1.0315200159585642,14,1935.9300537109375,2073.0337524414062,1.9114784369429267,24.561110149808062,40.5,False,TQQQ,TQQQ,,-0.02427500551964068,324.3583429781069
2015-09-28,40.73891823007217,-1.4735809251756928,14,1929.1800537109375,2072.2579399108886,1.7788304063232032,29.79623076501644,40.5,False,TQQQ,TQQQ,,-0.08619546936704725,296.4001233619913
2015-09-29,34.06457247025958,-2.552813655058889,14,1881.9000244140625,2071.2268775939942,1.660281419982056,34.474914944548594,40.5,False,TQQQ,TQQQ,,-0.01481750028439699,292.0082144497797
2015-09-30,35.38665511030008,-1.8643632652613076,14,1887.1400146484375,2070.073751831055,1.6914573435779883,33.244518084883815,40.5,False,TQQQ,TQQQ,,0.06615295216512074,311.3254198920983
2015-10-01,42.74523265474102,-0.7730024769026473,14,1919.6500244140625,2069.145626831055,1.742292985487278,31.23822582631557,40.5,False,TQQQ,TQQQ,,0.013992561720124197,315.68166004498204
2015-10-02,43.25585912786927,-0.6264836246226917,14,1921.77001953125,2068.116501617432,1.6851032897362743,33.49528877557173,40.5,False,TQQQ,TQQQ,,0.05191704522838392,332.0709190673087
2015-10-05,49.77349434260994,0.3566830698854981,14,1954.3299560546875,2067.206314086914,1.889833225982307,25.415365502044153,40.5,False,TQQQ,TQQQ,,0.04559136450498702,347.2104853800124
2015-10-06,55.281015858884906,1.2806126855891833,14,1986.6300048828125,2066.4982513427735,1.9168396705696795,24.34952235200032,40.5,False,TQQQ,TQQQ,,-0.014294525845019668,342.247276123086
2015-10-07,54.38083219828194,1.241131366786208,14,1982.3399658203125,2065.7497520446777,1.9372932605933424,23.54229581205366,40.5,False,TQQQ,TQQQ,,0.016067053071280313,347.7461812720568
2015-10-08,56.21200499958583,1.5581316128271827,14,1994.010009765625,2065.114627075195,1.9132653415237548,24.49058772316668,40.5,False,TQQQ,TQQQ,,0.012218676473398249,351.99517935587977
2015-10-09,59.448241441213874,1.7852527274710337,14,2013.72998046875,2064.509189605713,1.9601284329097264,22.64107714497785,40.5,False,TQQQ,TQQQ,,0.012172881072707975,356.2799748123454
2015-10-12,59.76101309238758,1.5893345579874345,14,2015.6500244140625,2063.916877746582,1.996467790607728,21.206898893409054,40.5,False,TQQQ,TQQQ,,0.00841869530708883,359.2793873643078
2015-10-13,59.40871031104464,1.3347040967917096,14,2015.0,2063.3042526245117,1.9639020848311288,22.492145246961293,40.5,False,TQQQ,TQQQ,,-0.01957882838229985,352.2451178978042
2015-10-14,56.56152588274115,0.9487827664123478,14,2003.6600341796875,2062.6156890869142,1.959532817760087,22.664583842620022,40.5,False,TQQQ,TQQQ,,-0.0042575339784839406,350.74542233959926
2015-10-15,54.71123679733462,0.695770177220287,14,1996.469970703125,2061.887564086914,1.9716465693874197,22.18649946718314,40.5,False,TQQQ,TQQQ,,0.048864958168194805,367.8845827299096
2015-10-16,59.91880767294929,1.120729047460905,14,2024.3699951171875,2061.3835639953613,2.0594162421381306,18.722559436858866,40.5,False,TQQQ,TQQQ,,0.012423818734444314,372.4551141009427
2015-10-19,61.02654610016297,1.156386363869806,14,2031.72998046875,2060.856814575195,2.061799229635474,18.628511851569872,40.5,False,TQQQ,TQQQ,,0.0179272309675107,379.13220295646084
2015-10-20,61.350303708199775,1.1422962498249765,14,2033.1300048828125,2060.393564605713,2.0957550038545896,17.288404706447867,40.5,False,TQQQ,TQQQ,,-0.01657560770085542,372.84785629349346
2015-10-21,61.194793391587964,1.0805393073600005,14,2033.469970703125,2059.970064544678,2.106080948301598,16.88087837987161,40.5,False,TQQQ,TQQQ,,-0.01608862877215589,366.8492455450933
2015-10-22,57.765015093901006,0.6590181789133613,14,2021.8800048828125,2059.456938934326,2.0911874838199482,17.468667603544908,40.5,False,TQQQ,TQQQ,,0.05927560363247619,388.5944560168972
2015-10-23,64.57664410601166,2.2452104166812,14,2058.18994140625,2059.339751434326,2.335434503807075,7.829153141370182,40.5,False,TQQQ,TQQQ,,0.08315711910449108,420.9088514792392
2015-10-26,67.18340671014866,2.3137875996972697,14,2075.080078125,2059.3130012512206,2.337816901481314,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,0.03236932256055258,434.53338586136243
2015-10-27,65.18228661156513,1.7333957720000723,14,2068.75,2059.4818756103514,2.3286834585377125,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,0.061733561836215145,461.3586795073348
2015-10-28,64.3872565132064,1.4151084959053013,14,2066.47998046875,2059.6421875,2.3737595190957514,0.0,40.5,False,TQQQ,TQQQ,,0.023193036146440527,472.0589880376225
2015-10-29,67.65169379712557,1.8194829298577897,14,2088.35009765625,2059.794688415527,2.3864682935106725,0.0,40.5,False,TQQQ,UVIX,enter_uvix_high_rsi_bb,-0.02897804256053016,458.37964259118746
2015-10-30,68.1085507845812,1.5651552094265484,14,2090.0,2060.0197509765626,2.4120844671155086,0.0,40.5,False,TQQQ,TQQQ,exit_uvix_gspc_profit,-0.009691106480884115,453.93743666616666
2015-11-02,64.8073318366609,1.0938379249770396,14,2080.760009765625,2060.0083145141602,2.3936167601800995,0.0,40.5,False,TQQQ,TQQQ,,0.034099391827364656,469.4164271841558
