Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2003-03-25,GSPC,874.739990234375,878.3825649261474,True,0.14391070218549468,0.13809658477761047,False,wait_mix,wait_mix,0.028980917872394537,1.8093918688235089,0.04210181893525626,0.7543785469106656
2003-03-26,GSPC,869.9500122070312,878.6035026550293,True,0.14245582241787377,0.13809658477761047,False,wait_mix,wait_mix,-0.00347992355424265,1.8030953234403349,-0.010109600922839147,0.7467520808566475
2003-03-27,GSPC,868.52001953125,878.6594402313233,True,0.1376061773410837,0.13809658477761047,False,wait_mix,wait_mix,0.005888497268811271,1.8137128453278197,-0.0340431510237913,0.7213302869907142
2003-03-28,GSPC,863.5,878.5765026092529,True,0.13231416310582414,0.13809658477761047,False,wait_mix,wait_mix,-0.0014880245897340607,1.8110139960152554,-0.03845767928094018,0.6935895981579968
2003-03-31,GSPC,848.1799926757812,878.2185024261474,True,0.12148972076048954,0.13809658477761047,False,wait_mix,wait_mix,0.003331653157695459,1.8170476665137103,-0.08180864460199382,0.6368479732226495
2003-04-01,GSPC,858.47998046875,877.9050022125244,True,0.12580132865321855,0.13809658477761047,False,wait_mix,wait_mix,0.030519333627330617,1.8725027504648049,0.035489487223607355,0.6594493812317149
2003-04-02,GSPC,880.9000244140625,877.7618774414062,False,0.14194990896589388,,False,above,wait_mix,-0.006746972176649475,1.8598690265067193,0.12836573735393672,0.7441000873011213
2003-04-03,GSPC,876.4500122070312,877.7133773803711,True,0.14079657967098871,0.14079657967098871,False,wait_mix,above,0.12836573735393672,2.0986124854760027,-0.00812490337829148,0.7380543459880214
2003-04-04,GSPC,878.8499755859375,877.4585647583008,False,0.13600087964376317,,False,above,wait_mix,-0.008080842878263021,2.0816539277185098,-0.034061196929869045,0.7129153315643777
2003-04-07,GSPC,879.9299926757812,877.1440647125244,False,0.13707345764055298,,False,above,above,-0.034061196929869045,2.0107503033466543,0.007886551907600091,0.7185377753324841
2003-04-08,GSPC,878.2899780273438,876.828564453125,False,0.13291458979442053,,False,above,above,0.007886551907600091,2.02660818998722,-0.030340431457111378,0.6967370292106635
2003-04-09,GSPC,865.989990234375,876.299126815796,True,0.12425230313455482,0.12425230313455482,False,wait_mix,above,-0.030340431457111378,1.9651200231084922,-0.0651718270602475,0.6513294040364755
2003-04-10,GSPC,871.5800170898438,875.8875644683837,True,0.12655209584619997,0.12425230313455482,False,wait_mix,wait_mix,0.009637303326785952,1.9840584808447295,0.018509054992362276,0.6633848957939292
2003-04-11,GSPC,868.2999877929688,875.3809394836426,True,0.12313474131013051,0.12425230313455482,False,wait_mix,wait_mix,-0.005407619020306878,1.9733294484663124,-0.02700353963495487,0.6454711554671275
2003-04-14,GSPC,885.22998046875,874.8967517852783,False,0.13208435571946062,,False,above,wait_mix,-0.0006616378723138026,1.972023818968655,0.07268147327153883,0.6923849500007608
2003-04-15,GSPC,890.8099975585938,874.5839393615722,False,0.13286579956041183,,False,above,above,0.07268147327153883,2.115353415457863,0.00591624826948438,0.6964812712630198
2003-04-16,GSPC,879.9099731445312,874.1586891174317,False,0.13580622821885815,,False,above,above,0.00591624826948438,2.1278683714414135,0.022130816720139907,0.7118949706263518
2003-04-17,GSPC,893.5800170898438,873.9009391784668,False,0.14425822201549116,,False,above,above,0.022130816720139907,2.174959836374366,0.062235686149918076,0.7562002425899585
2003-04-21,GSPC,892.010009765625,873.7393142700196,False,0.14252492437504738,,False,above,above,0.062235686149918076,2.310319954139638,-0.012015243333982252,0.7471143126660238
2003-04-22,GSPC,911.3699951171875,873.6991268157959,False,0.15181228913537365,,False,above,above,-0.012015243333982252,2.2825608977112957,0.06516309200689024,0.7957985913619444
2003-04-23,GSPC,919.02001953125,873.7175643920898,False,0.15943454427182513,,False,above,above,0.06516309200689024,2.4312996235001867,0.05020841975220188,0.8357543810752559
2003-04-24,GSPC,911.4299926757812,873.9263767242431,False,0.15515195401642065,,False,above,above,0.05020841975220188,2.5533713355402545,-0.026861118931057665,0.813305083248041
2003-04-25,GSPC,898.8099975585938,873.9601890563965,False,0.1464718141966729,,False,above,above,-0.026861118931057665,2.484784924421154,-0.05594605543175474,0.7678038719777182
2003-04-28,GSPC,914.8400268554688,874.1832515716553,False,0.15563013200613662,,False,above,above,-0.05594605543175474,2.3457710093035,0.06252614443053535,0.8158116877713213
2003-04-29,GSPC,917.8400268554688,874.3327518463135,False,0.16038207633761525,,False,above,above,0.06252614443053535,2.492443026232173,0.03053357515170177,0.8407213352495235
2003-04-30,GSPC,916.9199829101562,874.4200016021729,False,0.15486878748876748,,False,above,above,0.03053357515170177,2.5685462226849682,-0.03437596628467345,0.8118207269741803
2003-05-01,GSPC,916.2999877929688,874.4620014190674,False,0.15930682947035663,,False,above,above,-0.03437596628467345,2.4802499643333245,0.028656787810849536,0.8350849012875289
2003-05-02,GSPC,930.0800170898438,874.5909389495849,False,0.16928634004828164,,False,above,above,0.028656787810849536,2.5513259612790913,0.06264333180883487,0.8873974018474317
2003-05-05,GSPC,926.5499877929688,874.8386890411377,False,0.16799406625925964,,False,above,above,0.06264333180883487,2.711149520023992,-0.0076336566119477225,0.8806233148033938
2003-05-06,GSPC,934.3900146484375,875.1173141479492,False,0.17707146058590287,,False,above,above,-0.0076336566119477225,2.6904535355644823,0.054034017562467916,0.928206930461399
2003-05-07,GSPC,929.6199951171875,875.3580642700196,False,0.17053877481734503,,False,above,above,0.054034017562467916,2.8358295491561774,-0.03689293433816017,0.8939626531236614
2003-05-08,GSPC,920.27001953125,875.6502517700195,False,0.16226796805603727,,False,above,above,-0.03689293433816017,2.731207475804944,-0.04849810120992238,0.8506071618945793
2003-05-09,GSPC,933.4099731445312,876.0499389648437,False,0.17572824734972664,,False,above,above,-0.04849810120992238,2.598749099218059,0.08295093267601045,0.9211658193146289
2003-05-12,GSPC,945.1099853515625,876.6861263275147,False,0.183773938972399,,False,above,above,0.08295093267601045,2.814317760789139,0.04578485100724968,0.9633412591049202
2003-05-13,GSPC,942.2999877929688,877.2918136596679,False,0.18274446501678615,,False,above,above,0.04578485100724968,2.9431708801539265,-0.005601849540632922,0.9579447663151306
2003-05-14,GSPC,939.280029296875,877.9516887664795,False,0.1807251174005106,,False,above,above,-0.005601849540632922,2.926683679710932,-0.011050116434935937,0.9473593651091109
2003-05-15,GSPC,946.6699829101562,878.7478137969971,False,0.1862879675294986,,False,above,above,-0.011050116434935937,2.8943434842818996,0.030780724942953013,0.976519773148665
2003-05-16,GSPC,944.2999877929688,879.4018138885498,False,0.18122227392015627,,False,above,above,0.030780724942953013,2.983433474962009,-0.02719281162665642,0.9499654549077281
2003-05-19,GSPC,920.77001953125,879.8131889343261,False,0.16142231664059994,,False,above,above,-0.02719281162665642,2.9023055304767063,-0.10925785694687772,0.846174265130944
2003-05-20,GSPC,919.72998046875,880.3904388427734,False,0.16230965212666362,,False,above,above,-0.10925785694687772,2.5852058480117504,0.005496981486390819,0.8508256694006291
2003-05-21,GSPC,923.4199829101562,881.0663135528564,False,0.1628938603306865,,False,above,above,0.005496981486390819,2.59941667669678,0.0035993435779590847,0.853888083309749
2003-05-22,GSPC,931.8699951171875,881.5910636901856,False,0.1680749576459059,,False,above,above,0.0035993435779590847,2.6087728704184885,0.03180658438999098,0.8810473466911483
2003-05-23,GSPC,933.219970703125,882.2492511749267,False,0.1686720371033143,,False,above,above,0.03180658438999098,2.691749024875773,0.0035524593655783827,0.8841772315894193
2003-05-27,GSPC,951.47998046875,883.0775634765625,False,0.18181101237334957,,False,above,above,0.0035524593655783827,2.70131135390898,0.07789658259707521,0.9530516163403778
2003-05-28,GSPC,953.219970703125,884.0315631866455,False,0.1854024566367711,,False,above,above,0.07789658259707521,2.9117342769091676,0.019753722376543836,0.971877933380082
2003-05-29,GSPC,949.6400146484375,885.0588130950928,False,0.1867050637730338,,False,above,above,0.019753722376543836,2.969251867449498,0.007025835363199638,0.9787061877331371
2003-05-30,GSPC,963.5900268554688,886.0903133392334,False,0.1947175038348918,,False,above,above,0.007025835363199638,2.9901133422220707,0.04291495849088604,1.020707323154478
2003-06-02,GSPC,967.0,887.2793132781983,False,0.19158151472002688,,False,above,above,0.04291495849088604,3.1184339321865755,-0.016105327220731377,1.0042684977184784
2003-06-03,GSPC,971.5599975585938,888.3270633697509,False,0.1966623647628801,,False,above,above,-0.016105327220731377,3.0682105332924787,0.02652056515096582,1.0309022658412839
2003-06-04,GSPC,986.239990234375,889.2703132629395,False,0.20911639515252042,,False,above,above,0.02652056515096582,3.1495812106375416,0.06332696347191992,1.0961861759733345
2003-06-05,GSPC,990.1400146484375,890.1996883392334,False,0.2090820510322685,,False,above,above,0.06332696347191992,3.349034624915431,-0.0001642344696448177,1.0960061444180915
2003-06-06,GSPC,987.760009765625,890.8652507781983,False,0.20290866184310016,,False,above,above,-0.0001642344696448177,3.3484845979899855,-0.0295261556823717,1.063645296369167
2003-06-09,GSPC,975.9299926757812,891.5896881103515,False,0.19402769727219346,,False,above,above,-0.0295261556823717,3.2496167204497093,-0.04376828712109863,1.0170913636426753
2003-06-10,GSPC,984.8400268554688,892.2499382019043,False,0.20223926899519026,,False,above,above,-0.04376828712109863,3.1073865627955435,0.04232164705576607,1.0601363453582284
2003-06-11,GSPC,997.47998046875,892.9567504882813,False,0.20609122066915705,,False,above,above,0.04232164705576607,3.238896280172007,0.0190465071056917,1.080328239793096
2003-06-12,GSPC,998.510009765625,893.5741882324219,False,0.20891944725055211,,False,above,above,0.0190465071056917,3.3005859411869016,0.013723178368356001,1.0951537769241488
2003-06-13,GSPC,988.6099853515625,894.1895008087158,False,0.19518624802538467,,False,above,above,0.013723178368356001,3.3458804707778977,-0.06573442255328947,1.023164475790986
2003-06-16,GSPC,1010.739990234375,894.9057506561279,False,0.2096251040687026,,False,above,above,-0.06573442255328947,3.1259409500989843,0.07397476097516935,1.0988528233259085
2003-06-17,GSPC,1011.6599731445312,895.7130004882813,False,0.21248245608415953,,False,above,above,0.07397476097516935,3.35718168470505,0.013630772078331127,1.1138310357082946
2003-06-18,GSPC,1010.0900268554688,896.41575050354,False,0.21864372521377454,,False,above,above,0.013630772078331127,3.4029426630748123,0.028996601616721986,1.146128350519069
2003-06-19,GSPC,994.7000122070312,897.0686882019043,False,0.21378875936615524,,False,above,above,0.028996601616721986,3.50161643580054,-0.022204917350692074,1.120678665222508
2003-06-20,GSPC,995.6900024414062,897.7783130645752,False,0.2130278677748405,,False,above,above,-0.022204917350692074,3.423863332249764,-0.003559081373457678,1.116690078659483
2003-06-23,GSPC,981.6400146484375,898.3466255187989,False,0.20023059588048778,,False,above,above,-0.003559081373457678,3.411677524038689,-0.06007322904756664,1.0496068997890269
2003-06-24,GSPC,983.4500122070312,898.9571880340576,False,0.19775400348217137,,False,above,above,-0.06007322904756664,3.2067270387006777,-0.012368701133939569,1.0366246257374154
2003-06-25,GSPC,975.3200073242188,899.4219379425049,False,0.19182657274983,,False,above,above,-0.012368701133939569,3.167063990340866,-0.02997375844720009,1.005553089605143
2003-06-26,GSPC,985.8200073242188,899.9061256408692,False,0.20267544207733867,,False,above,above,-0.02997375844720009,3.0721351793075633,0.05655561256185905,1.062422760551232
2003-06-27,GSPC,976.219970703125,900.2863128662109,False,0.19806462820704931,,False,above,above,0.05655561256185905,3.2458816662461394,-0.022749741276152893,1.0382529176227953
2003-06-30,GSPC,974.5,900.6034378051758,False,0.1963001441741763,,False,above,above,-0.022749741276152893,3.1720386981260313,-0.008908627698169752,1.0290035089231553
2003-07-01,GSPC,982.3200073242188,901.1013751983643,False,0.20455113874116673,,False,above,above,-0.008908627698169752,3.1437801863202393,0.04203254461020342,1.0722551448160238
2003-07-02,GSPC,993.75,901.7201877593994,False,0.21728401936702751,,False,above,above,0.04203254461020342,3.2759212672464186,0.062247908783204665,1.1390007852628534
2003-07-03,GSPC,985.7000122070312,902.4046253204345,False,0.2095061921629307,,False,above,above,0.062247908783204665,3.4798405154709338,-0.035795670692922964,1.0982294882346035
2003-07-07,GSPC,1004.4199829101562,903.1638126373291,False,0.23107374373570802,,False,above,above,-0.035795670692922964,3.355277290315245,0.10294469748180267,1.2112863906665097
2003-07-08,GSPC,1007.8400268554688,903.9470001220703,False,0.2364127236485468,,False,above,above,0.10294469748180267,3.7006852959343104,0.023105091156290208,1.239273273139233
2003-07-09,GSPC,1002.2100219726562,904.5591251373291,False,0.23559882551799663,,False,above,above,0.023105091156290208,3.7861899670376156,-0.0034427001981504677,1.235006826796234
2003-07-10,GSPC,988.7000122070312,905.0520626068115,False,0.2192356342042495,,False,above,above,-0.0034427001981504677,3.77315525008786,-0.06945362005846337,1.14923113187832
2003-07-11,GSPC,998.1400146484375,905.663187789917,False,0.2284624151515269,,False,above,above,-0.06945362005846337,3.5110959589266613,0.04208613704960637,1.1975978307962252
2003-07-14,GSPC,1003.8599853515625,906.3326877593994,False,0.23147274266565773,,False,above,above,0.04208613704960637,3.658864424648368,0.01317646717572431,1.2133779393034303
2003-07-15,GSPC,1000.4199829101562,906.871875,False,0.23258982001882714,,False,above,above,0.01317646717572431,3.7070753316401728,0.004825956353672763,1.219233648279018
2003-07-16,GSPC,994.0900268554688,907.2489376068115,False,0.23024519527278606,,False,above,above,0.004825956353672763,3.724965515390445,-0.010080513179172228,1.206943147419051
2003-07-17,GSPC,981.72998046875,907.5688125610352,False,0.20917529841936836,,False,above,above,-0.010080513179172228,3.6874159514205895,-0.091510690715847,1.0964949463439755
2003-07-18,GSPC,993.3200073242188,907.9466251373291,False,0.2105779366960111,,False,above,above,-0.091510690715847,3.3499779707494595,0.006705563645620488,1.1038475629937863
2003-07-21,GSPC,978.7999877929688,908.355937576294,False,0.19650766028662633,,False,above,above,0.006705563645620488,3.372441461243747,-0.06681742935726702,1.0300913064322577
2003-07-22,GSPC,988.1099853515625,908.6636875152587,False,0.20918932370218993,,False,above,above,-0.06681742935726702,3.147103592145575,0.06453521148776649,1.096568466744573
2003-07-23,GSPC,988.6099853515625,909.0016872406006,False,0.2127376461593992,,False,above,above,0.06453521148776649,3.350202588038599,0.016962254069241185,1.1151687396818126
2003-07-24,GSPC,981.5999755859375,909.3819995880127,False,0.20365557518091854,,False,above,above,0.016962254069241185,3.407029575520339,-0.042691414248682995,1.0675606090588747
2003-07-25,GSPC,998.6799926757812,909.8888744354248,False,0.21663177675628895,,False,above,above,-0.042691414248682995,3.261578664554286,0.06371640729129531,1.1355817356338131
2003-07-28,GSPC,996.52001953125,910.4511871337891,False,0.21769661996615716,,False,above,above,0.06371640729129531,3.4693947391576256,0.004915452505687304,1.141163633721647
2003-07-29,GSPC,989.280029296875,910.9327499389649,False,0.21141775562284879,,False,above,above,0.004915452505687304,3.4864483842214367,-0.028842268402166655,1.1082498859070555
2003-07-30,GSPC,987.489990234375,911.5295623779297,False,0.20670244897295423,,False,above,above,-0.028842268402166655,3.385891304153422,-0.02230326698910877,1.0835322928110211
2003-07-31,GSPC,990.3099975585938,912.0661872863769,False,0.21092749749094006,,False,above,above,-0.02230326698910877,3.3103748664007866,0.02044024412375819,1.1056799573920537
2003-08-01,GSPC,980.1500244140625,912.5361248016358,False,0.20765938464068492,,False,above,above,0.02044024412375819,3.378039736811172,-0.015494010449706773,1.0885485405781898
2003-08-04,GSPC,982.8200073242188,913.0438747406006,False,0.2129635091200718,,False,above,above,-0.015494010449706773,3.325700353829495,0.025542426067401914,1.1163527111966867
