Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2017-05-09,66.45724143290346,1.41316739601942,2401.580078125,2266.3640533447265,3.9540157937601133,3.9540157937601133,0.0,94.0,False,False,TQQQ,TQQQ,,,0.01100045334900579,6586.4648842593415
2017-05-10,63.62866421841456,1.084852504726618,2396.7900390625,2267.9753021240235,3.9830073931872567,3.9830073931872567,0.0,94.0,False,False,TQQQ,TQQQ,,,0.001596752466993312,6596.981838312047
2017-05-11,61.13239962914402,0.8860578963117389,2394.840087890625,2269.5994888305663,3.9528236072703438,3.9830073931872567,0.757813956573139,94.0,False,False,TQQQ,TQQQ,,,-0.00239178900277226,6581.203249699684
2017-05-12,59.29349944513545,0.6954183188110427,2392.43994140625,2271.0452377319334,3.9806238642781127,3.9830073931872567,0.05984244250264448,94.0,False,False,TQQQ,TQQQ,,,0.006493469886873937,6623.938094821006
2017-05-15,59.81573168722025,0.7094447193484222,2393.97998046875,2272.380987548828,4.005247624695056,4.005247624695056,0.0,94.0,False,False,TQQQ,TQQQ,,,0.009330040391921202,6685.739704799272
2017-05-16,64.69523416749183,1.1449569704730471,2404.550048828125,2273.866175842285,4.067202139120168,4.067202139120168,0.0,94.0,False,False,TQQQ,TQQQ,,,0.012587293361778773,6769.895071804072
2017-05-17,50.58558830810862,-0.13704266280817565,2382.949951171875,2275.4572372436523,3.993332624213061,4.067202139120168,1.8162243326093064,94.0,False,False,TQQQ,TQQQ,,,-0.07565318693096768,6257.730934433842
2017-05-18,38.78329686832642,-2.085580109775132,2354.68994140625,2276.6891128540037,3.7745036171084037,4.067202139120168,7.196557043390072,94.0,False,False,TQQQ,TQQQ,,,0.025320388555266193,6416.179113168016
2017-05-19,46.70547485118129,-1.0782369452859846,2371.3701171875,2277.9037994384767,3.913505921546858,4.067202139120168,3.77891760271738,94.0,False,False,TQQQ,TQQQ,,,0.012091646863430228,6493.7612852169605
2017-05-22,53.22588723005949,-0.10597710828308948,2387.2099609375,2279.345050048828,3.950043675564265,4.067202139120168,2.880566530712114,94.0,False,False,TQQQ,TQQQ,,,0.02591853213551909,6662.070045768246
2017-05-23,56.751929381016,0.6954195191638548,2397.0400390625,2280.755987548828,4.05727518824528,4.067202139120168,0.24407321139525706,94.0,False,False,TQQQ,TQQQ,,,0.002467537514864393,6678.508953532833
2017-05-24,58.29950740647167,1.0329448757826611,2401.409912109375,2282.2386123657225,4.067997462848242,4.067997462848242,0.0,94.0,False,False,TQQQ,TQQQ,,,0.013781951306632623,6770.551838731333
2017-05-25,61.07961771566811,1.6257490788078515,2409.5400390625,2283.825486755371,4.134718918391211,4.134718918391211,0.0,94.0,False,False,TQQQ,TQQQ,,,0.026316034927773124,6948.725917399685
2017-05-26,62.502622399829285,1.766848965515204,2414.5,2285.4213623046876,4.194290772922743,4.194290772922743,0.0,94.0,False,False,TQQQ,TQQQ,,,0.004257657882608568,6978.311215075989
2017-05-30,60.715347628356135,1.3292738698035365,2411.669921875,2287.0154251098634,4.205013577842974,4.205013577842974,0.0,94.0,False,False,TQQQ,TQQQ,,,0.002072689256336302,6992.775085758848
2017-05-31,62.3895609590635,1.469475162899815,2415.6298828125,2288.635237121582,4.26260017340994,4.26260017340994,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.0012222119496362316,6984.228432487915
2017-06-01,62.245173563644215,1.3557903152336706,2415.64990234375,2290.186112976074,4.243933492247988,4.26260017340994,0.4379177122544542,94.0,False,False,TQQQ,TQQQ,,,0.011955081669794199,7067.7254537988065
2017-06-02,67.35776296123048,2.0520488373177885,2431.280029296875,2292.0194259643554,4.311448647215855,4.311448647215855,0.0,94.0,False,False,TQQQ,TQQQ,,,0.034139362841943965,7309.013097533287
2017-06-05,68.76297478138854,2.032853340039507,2437.830078125,2293.8937393188476,4.411530021255258,4.411530021255258,0.0,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.009023141225354303,7243.062840136279
2017-06-06,65.03115184340678,1.4845164949807355,2431.919921875,2295.7909271240233,4.395645511911131,4.411530021255258,0.3600680323514349,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.025130118854052252,7425.081870176273
2017-06-07,64.43587295766167,1.3583661007650167,2432.030029296875,2297.643115234375,4.392467557662661,4.411530021255258,0.4321054940293223,94.0,False,False,TQQQ,TQQQ,,,0.010926995021704577,7506.215702807438
2017-06-08,65.21335328807831,1.3229628747358682,2434.27001953125,2299.5596145629884,4.436551892679505,4.436551892679505,0.0,94.0,False,False,TQQQ,TQQQ,,,0.0027023838144211165,7526.500378630259
2017-06-09,66.01112532556868,1.2946041433756983,2436.389892578125,2301.3983016967773,4.43694915861478,4.43694915861478,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.07231396735787476,6982.2292759309585
2017-06-12,59.58719200978165,0.7301444541870913,2425.8798828125,2303.195051574707,3.987375741556735,4.43694915861478,10.1324897127828,94.0,False,False,TQQQ,TQQQ,,,-0.018108001585830813,6855.795057129766
2017-06-13,64.00713543711854,1.008038680410526,2434.14990234375,2304.995362854004,4.0898396996207165,4.43694915861478,7.823156105363882,94.0,False,False,TQQQ,TQQQ,,,0.023372668262798157,7016.0332806777915
2017-06-14,67.65422362469837,1.3019068234791027,2443.75,2306.865301513672,4.169667126850812,4.43694915861478,6.024004833253804,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.013394945996742735,6922.053893771763
2017-06-15,55.39073418978592,0.3851201120511784,2424.139892578125,2308.6564880371093,3.9417041664196355,4.43694915861478,11.161836083552522,94.0,False,False,TQQQ,TQQQ,,,-0.013479234651359806,6828.7499050682545
2017-06-16,59.71282592336666,0.6207569088233735,2431.239990234375,2310.4646133422852,4.003260973884367,4.43694915861478,9.774468203864007,94.0,False,False,TQQQ,TQQQ,,,-0.011980237048900055,6746.9398624578835
2017-06-19,65.18212917357724,1.2497509731801233,2442.550048828125,2312.3003631591796,4.073556862466467,4.43694915861478,8.1901388354372,94.0,False,False,TQQQ,TQQQ,,,0.04840178912507942,7073.503822920162
2017-06-20,67.01054916005648,1.6701226885788716,2450.659912109375,2314.3029876708983,4.145043056982918,4.43694915861478,6.578982341167849,94.0,False,False,TQQQ,TQQQ,,,-0.022653647031172452,6913.26316404208
2017-06-21,59.38687562007702,0.8679770912170481,2439.31005859375,2316.24436340332,4.085869264479758,4.43694915861478,7.912641808242626,94.0,False,False,TQQQ,TQQQ,,,0.029046831026889652,7114.07155101243
2017-06-22,58.42401095562542,0.6729934497205659,2437.39990234375,2318.1784896850586,4.197466838645149,4.43694915861478,5.397454679070468,94.0,False,False,TQQQ,TQQQ,,,-0.0011407435909197572,7105.956219485268
2017-06-23,57.02294010323532,0.35077437127496897,2434.64990234375,2320.195864868164,4.159340987063007,4.43694915861478,6.2567354645651,94.0,False,False,TQQQ,TQQQ,,,0.011227285734930259,7185.736820381334
2017-06-26,61.03918147933444,1.1707557391727503,2443.320068359375,2322.3231155395506,4.290399297086513,4.43694915861478,3.3029420957805256,94.0,False,False,TQQQ,TQQQ,,,-0.013266923215268567,7090.404201740207
2017-06-27,57.148273660531885,0.3303146340297328,2436.340087890625,2324.513179016113,4.116449110509472,4.43694915861478,7.2234329636846395,94.0,False,False,TQQQ,TQQQ,,,-0.05502015186571485,6700.289085771158
2017-06-28,52.21742297531699,-0.6321080865689812,2428.699951171875,2326.6019287109375,3.977049590674793,4.43694915861478,10.36522059413384,94.0,False,False,TQQQ,TQQQ,,,0.04197752384263964,6981.550630621695
2017-06-29,57.93850305955831,1.119270030559338,2442.3798828125,2328.5342407226562,4.050521900095821,4.43694915861478,8.709301024301174,94.0,False,False,TQQQ,TQQQ,,,-0.05093930072948338,6625.915323490342
2017-06-30,51.667040648613245,-0.769549197578578,2429.199951171875,2330.2851150512697,3.9258177017936062,4.43694915861478,11.519885366023663,94.0,False,False,TQQQ,TQQQ,,,-0.0034692074074282875,6602.928648969097
2017-07-03,52.71206016785105,-0.3388042405691941,2431.389892578125,2331.911051940918,3.9476613047121054,4.43694915861478,11.027574047195776,94.0,False,False,TQQQ,TQQQ,,,-0.027237473678904722,6423.081553689115
2017-07-05,52.52529591674725,-0.3701132511820197,2430.780029296875,2333.5456146240235,3.8019073971384,4.43694915861478,14.312576925597254,94.0,False,False,TQQQ,TQQQ,,,0.028526390622284792,6606.308887088443
2017-07-06,49.017737731843056,-1.3746376091435257,2423.43994140625,2335.2211776733398,3.79078695098269,4.43694915861478,14.563209640964702,94.0,False,False,TQQQ,TQQQ,,,-0.026404671417537662,6431.871471642114
2017-07-07,45.49953372807981,-2.0847288919943945,2413.52001953125,2336.7558654785157,3.8154109281946753,4.43694915861478,14.008234221330351,94.0,False,False,TQQQ,TQQQ,,,0.029959096087781578,6624.564527085301
2017-07-10,49.968119964584496,-0.8224731591927812,2424.510009765625,2338.2858032226563,3.9059611602798214,4.43694915861478,11.96741227705962,94.0,False,False,TQQQ,TQQQ,,,0.02092266782671559,6763.16809018215
2017-07-11,51.08518409913803,-0.4896627382443422,2427.35009765625,2339.851365661621,3.955206026274975,4.43694915861478,10.85753104482734,94.0,False,False,TQQQ,TQQQ,,,0.008197264393764447,6818.607567156844
2017-07-12,54.49396680234245,0.42765353799697664,2435.75,2341.341427612305,4.105726083799654,4.43694915861478,7.4651086360100205,94.0,False,False,TQQQ,TQQQ,,,0.035597605126904686,7061.333666847818
2017-07-13,57.75769798117463,1.3713686799446896,2444.989990234375,2342.9748657226564,4.164106843706576,4.43694915861478,6.149322544714164,94.0,False,False,TQQQ,TQQQ,,,0.006606568217288666,7107.984849422885
2017-07-14,59.19414149517855,1.6613164739624933,2449.159912109375,2344.5351791381836,4.22447325224166,4.43694915861478,4.78878388679701,94.0,False,False,TQQQ,TQQQ,,,0.02349463527302853,7274.984360986289
2017-07-17,62.52165205270464,2.206989821844265,2459.5,2346.137242126465,4.287223273029887,4.43694915861478,3.3745233545033004,94.0,False,False,TQQQ,TQQQ,,,0.0005575885661426305,7279.040809084841
2017-07-18,60.57488359748397,1.6141907217002736,2455.8798828125,2347.7273666381834,4.266969564299779,4.43694915861478,3.8310016238290445,94.0,False,False,TQQQ,TQQQ,,,0.019877655378138126,7423.731073771233
2017-07-19,64.01055390859217,2.106627552962307,2463.85009765625,2349.272741699219,4.398425476783516,4.43694915861478,0.8682470872235837,94.0,False,False,TQQQ,TQQQ,,,0.018306096167310715,7559.630608727943
2017-07-20,67.62076156138727,2.409929943165027,2475.56005859375,2350.9734298706053,4.47308861723909,4.47308861723909,0.0,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.008652625558183136,7625.041261743446
2017-07-21,63.070865267706395,1.594029964110284,2467.39990234375,2352.653367614746,4.4019998241031475,4.47308861723909,1.589255192977157,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.030335324583260492,7856.349363379188
2017-07-24,65.91648727188544,1.6213976947387256,2472.0400390625,2354.364179992676,4.449260160120425,4.47308861723909,0.5327070209794393,94.0,False,False,TQQQ,TQQQ,,,0.01302843996651104,7958.705339415911
2017-07-25,67.35956597966708,1.7530960567959148,2477.8798828125,2356.106866455078,4.4667353511730195,4.47308861723909,0.142033091890581,94.0,False,False,TQQQ,TQQQ,,,-0.006694855308458925,7905.422958725862
2017-07-26,68.11159315925998,1.6529753702001955,2479.969970703125,2357.889241027832,4.5068455415463315,4.5068455415463315,0.0,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.0269616271796822,8118.566025236729
2017-07-27,69.16202106159398,1.6196716861602363,2482.760009765625,2359.596241760254,4.609310895667611,4.609310895667611,0.0,94.0,False,False,TQQQ,UVIX,,,0.023301391683433925,8307.739912098588
2017-07-28,60.74413398073884,0.8843362720066508,2469.1201171875,2361.241178894043,4.3595042008973275,4.609310895667611,5.419610445567513,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.062479490795845916,8826.803271470833
2017-07-31,64.642590659695,1.0960915964281062,2475.93994140625,2362.683366394043,4.459585750356578,4.609310895667611,3.2483195145669663,94.0,False,False,TQQQ,TQQQ,,,-0.013018299525452859,8711.893302630579
2017-08-01,64.72069468131176,1.0743212231530617,2477.10009765625,2364.0840545654296,4.4095452523578595,4.609310895667611,4.333958976330177,94.0,False,False,TQQQ,TQQQ,,,0.00654967939686335,8768.95341070249
2017-08-02,66.22058253590134,1.1323069928818639,2480.3798828125,2365.4391799926757,4.477457413786739,4.609310895667611,2.8605898986940437,94.0,False,False,TQQQ,TQQQ,,,0.0073202257505449175,8833.144129264843
2017-08-03,63.57033592037133,0.8304114095351511,2476.030029296875,2366.8179931640625,4.443302499294164,4.609310895667611,3.6015881794712823,94.0,False,False,TQQQ,TQQQ,,,-0.010407508193747472,8741.213109362967
2017-08-04,62.81618961018082,0.8488630934839567,2476.8798828125,2368.0707427978514,4.406368472564786,4.609310895667611,4.402879903231849,94.0,False,False,TQQQ,TQQQ,,,0.0038986872518282922,8775.292365477955
2017-08-07,62.956522780554174,0.8022784804475114,2477.139892578125,2369.4679306030275,4.4234448150905585,4.609310895667611,4.0324049469466665,94.0,False,False,TQQQ,TQQQ,,,0.017700735744263785,8930.621496717937
2017-08-08,62.512606355052796,0.8179839256536061,2478.35009765625,2370.8359298706055,4.455614352503391,4.609310895667611,3.3344798526973474,94.0,False,False,TQQQ,TQQQ,,,-0.0037269292372484886,8897.337702355018
2017-08-09,52.368126798737954,-0.4221841444771967,2465.35009765625,2372.191241455078,4.34957561664828,4.609310895667611,5.6350132351337345,94.0,False,False,TQQQ,TQQQ,,,-0.003919252364753656,8862.466790525052
2017-08-10,51.94854148286606,-0.7169776758449211,2465.3798828125,2373.513053894043,4.366653777742412,4.609310895667611,5.264498824613407,94.0,False,False,TQQQ,TQQQ,,,-0.06491996287355262,8287.115775516073
2017-08-11,39.760836984985126,-3.1086753660131152,2441.0400390625,2374.559616088867,4.173241194957182,4.609310895667611,9.460626774390512,94.0,False,False,TQQQ,TQQQ,,,0.02285553737477808,8476.522259852494
2017-08-14,47.859163201318395,-1.3142517495109547,2454.9599609375,2375.6604919433594,4.346795350070308,4.609310895667611,5.695331721799168,94.0,False,False,TQQQ,TQQQ,,,0.038892846406724635,8806.19833816812
2017-08-15,54.04474438547692,-0.12735310850020648,2468.659912109375,2376.9409927368165,4.437743139901278,4.609310895667611,3.7221996877579433,94.0,False,False,TQQQ,TQQQ,,,0.0018001121342359205,8822.050482653145
2017-08-16,54.070535084197346,-0.1501204855622893,2468.6298828125,2378.1961181640627,4.452039911053671,4.609310895667611,3.412028135523737,94.0,False,False,TQQQ,TQQQ,,,0.005210082057767851,8868.014089585538
2017-08-17,51.0875215850156,-0.6474263101156692,2462.949951171875,2379.441307067871,4.390084089248648,4.609310895667611,4.756173132626362,94.0,False,False,TQQQ,TQQQ,,,-0.06148362463512391,8322.776440042471
2017-08-18,37.79973552666864,-2.8961113425249945,2427.639892578125,2380.5668701171876,4.177213443161297,4.609310895667611,9.374447987712253,94.0,False,False,TQQQ,TQQQ,,,-0.003522839636941888,8293.456633310083
2017-08-21,37.170862930729506,-2.4095316669879216,2425.5,2381.6686828613283,4.1633130918423475,4.609310895667611,9.676019125645574,94.0,False,False,TQQQ,TQQQ,,,-0.0018157188754106546,8278.398047558581
2017-08-22,41.40641292788388,-1.610544133800032,2433.75,2382.853308105469,4.209779565993014,4.609310895667611,8.667918886749959,94.0,False,False,TQQQ,TQQQ,,,0.04451465418185929,8646.90807382543
2017-08-23,46.603712013748044,-0.9457259050769176,2444.8798828125,2384.070057678223,4.262202303799896,4.609310895667611,7.530596215455332,94.0,False,False,TQQQ,TQQQ,,,-0.011181425707705528,8550.223313596593
2017-08-24,47.907977891610926,-0.6859605881224671,2447.909912109375,2385.1531204223634,4.316214345876807,4.609310895667611,6.35879324317854,94.0,False,False,TQQQ,TQQQ,,,-0.0083417919000075,8478.899130015978
2017-08-25,47.024259659905425,-0.7511573407235909,2444.719970703125,2386.2154327392577,4.292385749145181,4.609310895667611,6.875759819549487,94.0,False,False,TQQQ,TQQQ,,,-0.00672954774997192,8421.83997345334
2017-08-28,48.221037185152255,-0.530022379232128,2447.35009765625,2387.253370666504,4.257437675965956,4.609310895667611,7.633965850131497,94.0,False,False,TQQQ,TQQQ,,,0.008751407886514517,8495.542930215983
2017-08-29,42.15469101195457,-1.2941016756975023,2431.93994140625,2388.34924621582,4.146633974292276,4.609310895667611,10.03787619989389,94.0,False,False,TQQQ,TQQQ,,,0.012313613541905966,8600.153762687334
2017-08-30,47.728951817444205,-0.4623452385953629,2446.06005859375,2389.457997131348,4.317405983798369,4.609310895667611,6.33294039991118,94.0,False,False,TQQQ,TQQQ,,,0.034647484287654295,8898.127455051455
2017-08-31,55.06031172944052,0.5387221335264247,2462.64990234375,2390.597184753418,4.495328679783869,4.609310895667611,2.472868905216963,94.0,False,False,TQQQ,TQQQ,,,0.02841120224115845,9150.933953744527
2017-09-01,59.39426826665844,1.22603353674331,2474.419921875,2391.854747009277,4.620828944364389,4.620828944364389,0.0,94.0,False,False,TQQQ,TQQQ,,,-0.000692607257163913,9144.595950478335
2017-09-05,56.89744588530525,0.9910994985054572,2470.35009765625,2393.1166854858398,4.539013684268184,4.620828944364389,1.7705753898548338,94.0,False,False,TQQQ,TQQQ,,,-0.02677922407103306,8899.710766481414
2017-09-06,53.66751594481595,0.7273664934353918,2463.830078125,2394.3039367675783,4.496123619683415,4.620828944364389,2.698765225513622,94.0,False,False,TQQQ,TQQQ,,,0.008637953602686377,8976.586055159609
2017-09-07,55.25529410392106,1.0568459928451202,2468.06005859375,2395.5142501831056,4.524718199037358,4.620828944364389,2.079945968228236,94.0,False,False,TQQQ,TQQQ,,,0.006179954526422948,9032.060948783017
2017-09-08,52.71792528443565,0.7351838008601606,2462.25,2396.773063659668,4.5092288758726005,4.620828944364389,2.4151525588909095,94.0,False,False,TQQQ,TQQQ,,,-0.024655638560390547,8809.369718574404
2017-09-11,57.62030120765785,1.494933476961504,2474.52001953125,2397.961312866211,4.514391468814667,4.620828944364389,2.3034281690849867,94.0,False,False,TQQQ,TQQQ,,,0.03184586995988048,9089.911761060634
2017-09-12,63.14952324004141,2.2606935686989624,2491.93994140625,2399.3545013427733,4.598986130958634,4.620828944364389,0.4727033540679826,94.0,False,False,TQQQ,TQQQ,,,0.008457104886126166,9166.786098229555
2017-09-13,63.0832451958225,2.0124764604754626,2493.889892578125,2400.707063293457,4.567213609246755,4.620828944364389,1.1602969026374255,94.0,False,False,TQQQ,TQQQ,,,0.004149495175547413,9204.823632919433
