Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2020-11-13,3585.14990234375,3186.8446258544923,False,,above,above,above,0.0166160244640802,0.0094588998601896,0.026232093635750076,285.387829468841
2020-11-16,3626.909912109375,3193.3591247558593,False,,above,above,above,-0.0026870772146583,0.0257685369778173,0.023012217714590832,291.9552363336725
2020-11-17,3609.530029296875,3200.478062438965,False,,above,above,above,0.0021552547393768,-0.0113575430560872,-0.009226766715209611,289.2614334767378
2020-11-18,3567.7900390625,3206.983625793457,False,,above,above,above,-0.0057779945913816,-0.0175030606778403,-0.023179922679292808,282.5563758146456
2020-11-19,3581.8701171875,3213.8162521362306,False,,above,above,above,-0.0054976529988389,0.0304386728238528,0.0247736785640833,289.55633664530995
2020-11-20,3557.5400390625,3219.402877807617,False,,above,above,above,-0.0014260546192164,-0.0189051256144373,-0.020304220491944358,283.6771209412239
2020-11-23,3577.590087890625,3225.14150390625,False,,above,above,above,0.0107439013437429,-0.0104238389529177,0.0002080696934920745,283.7361455528289
2020-11-24,3635.409912109375,3230.6754409790037,False,,above,above,above,0.0105335224232119,0.0300369592924576,0.040886876699901764,295.3372303513528
2020-11-25,3629.64990234375,3235.9243774414062,False,,above,above,above,0.0101201966662849,0.0086343102297246,0.018841887813612068,300.9019413128159
2020-11-27,3638.35009765625,3241.4038787841796,False,,above,above,above,0.0196690976668532,0.0074981637918229,0.027314743574619715,309.12100068088074
2020-11-30,3621.6298828125,3246.251190185547,False,,above,above,above,0.0032439250045108,0.0019021243306864,0.005152219683875359,310.713659985288
2020-12-01,3662.449951171875,3251.745501708984,False,,above,above,above,0.0238579231205786,0.0150812939159408,0.03929902538732488,322.92440399723847
2020-12-02,3669.010009765625,3257.1796264648438,False,,above,above,above,-0.0122999631566415,0.0165217469012788,0.004018566866468287,324.2220973075158
2020-12-03,3666.719970703125,3262.130625915527,False,,above,above,above,0.0024257494543451,0.0016335185639066,0.004063230525017003,325.5394864301807
2020-12-04,3699.1201171875,3267.6053771972656,False,,above,above,above,0.0002419004253713,0.0120168487984901,0.012261656104697538,329.53113966128745
2020-12-07,3691.9599609375,3273.5766265869142,False,,above,above,above,0.0018496871577133,0.0150684864280381,0.016946045571583745,335.11538937124357
2020-12-08,3702.25,3279.220001220703,False,,above,above,above,-0.004576608580605,0.0137931723010111,0.009153437769699568,338.1828472335219
2020-12-09,3672.820068359375,3284.6888763427733,False,,above,above,above,-0.0008722374250832,-0.066166174112519,-0.06698069892426672,315.5311237616221
2020-12-10,3668.10009765625,3289.8848770141603,False,,above,above,above,-0.0213749432313111,0.0343862034267565,0.012276257049258277,319.4046649439611
2020-12-11,3663.4599609375,3294.7910018920898,False,,above,above,above,-0.0171755631421026,0.0103351657898795,-0.007017909644831177,317.16311186524683
2020-12-14,3647.489990234375,3299.6916275024414,False,,above,above,above,0.0119651295088203,0.009250810544316,0.021326627199360626,323.92713131338604
2020-12-15,3694.6201171875,3304.411065673828,False,,above,above,above,0.0233095543718431,0.0075928269391032,0.031079366723319346,333.9945814191076
2020-12-16,3701.169921875,3309.340690612793,False,,above,above,above,0.0053574605784634,0.0113603232000334,0.016778646262199715,339.59855835423025
2020-12-17,3722.47998046875,3314.9142532348633,False,,above,above,above,0.0170226734669634,0.0034159187268132,0.020496740262852864,346.5592217984562
2020-12-18,3709.409912109375,3320.330940246582,False,,above,above,above,0.007432603875783,-0.0181910102047234,-0.010893612901892391,342.7839397886027
2020-12-21,3694.919921875,3325.4964401245115,False,,above,above,above,-0.0273046360842195,0.0242376904761476,-0.003728746926044968,341.5057852268184
2020-12-22,3687.260009765625,3330.739190673828,False,,above,above,above,0.0093279045982186,-0.0014261266152185,0.007888475209988366,344.1997451476477
2020-12-23,3690.010009765625,3335.7943161010744,False,,above,above,above,-5.748969223773326e-05,-0.0150250784100767,-0.015081704315180855,339.0086263659703
2020-12-24,3703.06005859375,3340.6271911621093,False,,above,above,above,0.00290007044131,0.0100629818837731,0.012992235681395847,343.4131063377433
2020-12-28,3735.360107421875,3345.659504699707,False,,above,above,above,0.0258232342120996,0.0040745462860998,0.03000299846125354,353.7165292387689
2020-12-29,3727.0400390625,3351.0152542114256,False,,above,above,above,0.0136751999567685,-0.0105840848366886,0.0029463756435788024,354.7587110052492
2020-12-30,3732.0400390625,3356.7155044555666,False,,above,above,above,0.0112514982191584,-0.0112907514006598,-0.00016629105077881068,354.6997178064232
2020-12-31,3756.070068359375,3362.3628173828124,False,,above,above,above,-0.0006653443840842,0.0084872621236775,0.007816270787403212,357.4721468490137
2021-01-04,3700.64990234375,3367.593754577637,False,,above,above,above,0.0125413140175936,-0.0555736398619115,-0.04372929231292677,341.84014284572373
2021-01-05,3726.860107421875,3372.4246932983397,False,,above,above,above,-0.0090307901107322,0.034420756771464,0.0250791200308762,350.4131928195235
2021-01-06,3748.139892578125,3377.582192993164,False,,above,above,above,-0.0466305118484788,0.005532680842702,-0.0413558227453662,335.9215669296415
2021-01-07,3803.7900390625,3382.783317565918,False,,above,above,above,0.0265161912698366,0.0445344002739742,0.07223147421956311,360.1856769311151
2021-01-08,3824.679931640625,3388.2593795776365,False,,above,above,above,0.0225459563433314,0.0158560742054041,0.03875952090554735,374.1463012060054
2021-01-11,3799.610107421875,3393.535380554199,False,,above,above,above,-0.0287472027382658,-0.0159082434946417,-0.04419812873195739,357.60973482071665
2021-01-12,3801.18994140625,3398.594255065918,False,,above,above,above,0.0013745984560102,-0.0057104838239404,-0.0043437349901774835,356.0563729027478
2021-01-13,3809.840087890625,3403.4299438476564,False,,above,above,above,0.0027062057948457,0.0166877714218869,0.019439137760457692,362.9778017860932
2021-01-14,3795.5400390625,3408.216256713867,False,,above,above,above,0.0048752587431353,-0.0200000361933541,-0.015222282801533482,357.4524510366263
2021-01-15,3768.25,3412.7408813476563,False,,above,above,above,-0.0020902442415978,-0.0222700427945899,-0.024313737207476094,348.76144607795356
2021-01-19,3798.909912109375,3417.3857559204102,False,,above,above,above,0.0230026616023311,0.0198952916564738,0.04335559792025845,363.8822071041972
2021-01-20,3851.85009765625,3422.204693603516,False,,above,above,above,0.0359344847302549,0.0326013237761153,0.06970732027778914,389.2474606581983
2021-01-21,3853.070068359375,3426.7684432983397,False,,above,above,above,0.0128309255001648,0.0118703485427056,0.02485358160068296,398.92165418452544
2021-01-22,3841.469970703125,3431.3254425048826,False,,above,above,above,-0.0101539185282691,0.0010954384717201,-0.009069603049543518,395.3035931332045
2021-01-25,3855.360107421875,3435.4593811035156,False,,above,above,above,0.0322323623922859,-0.0043369754083648,0.02775559602087241,406.27547996980906
2021-01-26,3849.6201171875,3439.317070007324,False,,above,above,above,0.0039688249714291,-0.0028924320114445,0.0010649134035893848,406.7081281739786
2021-01-27,3750.77001953125,3442.7145080566406,False,,above,above,above,-0.020885856632561,-0.0610310110092777,-0.08064218269575862,373.9102969979226
2021-01-28,3787.3798828125,3446.4472579956055,False,,above,above,above,0.0085192747783204,0.006152924924816,0.014724618161261471,379.4159833477809
2021-01-29,3714.239990234375,3450.8981323242188,False,,above,above,above,-0.0163763671968009,-0.0466807190089215,-0.06229262561022164,355.7811655465635
2021-02-01,3773.860107421875,3455.4765701293945,False,,above,above,above,0.034044351062707,0.0381614065030981,0.07350493788584345,381.9328380210166
2021-02-02,3826.31005859375,3460.2248199462892,False,,above,above,above,0.0285214010735836,0.0193212565518925,0.04839372693283828,400.4159914908896
2021-02-03,3830.169921875,3464.633757019043,False,,above,above,above,0.0207228385361439,-0.0315596918085789,-0.011490859670034492,395.81486752303005
2021-02-04,3871.739990234375,3469.372819519043,False,,above,above,above,0.0138102680000116,0.0212661519940766,0.03537011125245537,409.8148834226955
2021-02-05,3886.830078125,3474.194631958008,False,,above,above,above,0.0094999256317533,0.0009506283879916,0.010459584918734333,414.1013769968164
2021-02-08,3915.590087890625,3479.3061950683596,False,,above,above,above,0.0157644853880141,0.0037397300794945,0.019563170387701945,422.2025127927871
2021-02-09,3911.22998046875,3484.2647567749023,False,,above,above,above,-0.0081967019305201,0.0077948363588786,-0.0004657575218723897,422.00586879670044
2021-02-10,3909.8798828125,3489.13094329834,False,,above,above,above,0.013698658392667,-0.0205000528825477,-0.007082217711350314,419.01713135841464
2021-02-11,3916.3798828125,3494.5437545776367,False,,above,above,above,0.0151102712473294,0.0010169469048897,0.016142584495796086,425.78115080655397
2021-02-12,3934.830078125,3499.862942504883,False,,above,above,above,-0.0063727878480496,0.0235173706658793,0.016994711603832036,433.0171786708591
2021-02-16,3932.590087890625,3505.6350677490236,False,,above,above,above,0.0077194801215825,-0.0159516641823233,-0.008355322615302363,429.399180445096
2021-02-17,3931.330078125,3511.12313079834,False,,above,above,above,-0.0271086746607447,0.0135554435329661,-0.013920701236395883,423.4216427429666
2021-02-18,3913.969970703125,3516.208630371094,False,,above,above,above,-0.0335283726988684,0.0207572911088442,-0.01346703978254038,417.71940663535844
2021-02-19,3906.7099609375,3521.1514419555665,False,,above,above,above,0.0133683195318898,-0.0261984365553185,-0.01318034609453611,412.21372028550013
2021-02-22,3876.5,3525.817004394531,False,,above,above,above,-0.0408318505750269,-0.0381937928418311,-0.07746612017464682,380.2811226922253
2021-02-23,3881.3701171875,3530.2023178100585,False,,above,above,above,-0.0508789069289229,0.0442361910284703,-0.008893404946680228,376.8991286745452
2021-02-24,3925.429931640625,3535.0780044555663,False,,above,above,above,-0.0271285416218721,0.0526598431424596,0.024102716774096145,385.9834216253914
2021-02-25,3829.340087890625,3539.199255371094,False,,above,above,above,-0.0257768216903984,-0.0807362580940637,-0.10443195565562147,345.6744180544035
2021-02-26,3811.14990234375,3543.318629455566,False,,above,above,above,0.0283276515633768,-0.0129438895546591,0.01501709201553858,350.8654425977442
2021-03-01,3901.820068359375,3547.798504638672,False,,above,above,above,0.0464019402422317,0.0389888535331139,0.08719995222710253,381.4608924304087
2021-03-02,3870.2900390625,3552.267692565918,False,,above,above,above,0.0055671727452937,-0.0532089644524501,-0.04793801520386132,363.1744143694013
2021-03-03,3819.719970703125,3556.156442260742,False,,above,above,above,-0.0106118875571651,-0.0769399824599915,-0.08673539157464094,331.6743393291804
2021-03-04,3768.469970703125,3559.543379211426,False,,above,above,above,-0.004386765487645,-0.0452542931584584,-0.04944253867470816,315.2755179794891
2021-03-05,3841.93994140625,3563.4581909179688,False,,above,above,above,0.0264437383666087,0.0178636675701597,0.044779788088261885,329.39348886402763
2021-03-08,3821.35009765625,3567.1870666503905,False,,above,above,above,-0.0057308364502326,-0.0802113400947408,-0.08548249847343659,301.23611045504845
2021-03-09,3875.43994140625,3571.084565734863,False,,above,above,above,0.0766319669935922,0.0381957254668761,0.11775470603374227,336.7080800884306
2021-03-10,3898.81005859375,3575.0940032958983,False,,above,above,above,0.0425133842022376,-0.0489581295316623,-0.008526121100027262,333.837266222239
2021-03-11,3939.340087890625,3579.2397537231445,False,,above,above,above,0.0486512644715508,0.0197708627566832,0.06938400470104034,357.0002326711853
2021-03-12,3943.340087890625,3583.6627548217775,False,,above,above,above,-0.0397665462727513,0.0154869622860911,-0.024895446989034342,348.1125523036469
2021-03-15,3968.93994140625,3588.370942687988,False,,above,above,above,0.0032761235178615,0.0286003939348331,0.03197021587588478,359.24178574989975
2021-03-16,3962.7099609375,3592.8915679931642,False,,above,above,above,0.0217844990093569,-0.0052496023461982,0.016420536706048594,365.1407286791524
2021-03-17,3974.1201171875,3597.614569091797,False,,above,above,above,-0.0294024531184229,0.043275563444568,0.012600702600792824,369.7417584086752
2021-03-18,3915.4599609375,3601.7209442138674,False,,above,above,above,-0.0469046939228922,-0.0470929716768202,-0.09178878417729175,335.803611944769
2021-03-19,3913.10009765625,3605.8889450073243,False,,above,above,above,-0.0016396523757354,0.0144281918701889,0.012764882275376088,340.09010551889
2021-03-22,3940.590087890625,3610.073132324219,False,,above,above,above,0.0209299270994085,0.0317136186808086,0.05330730950726492,358.2193940341439
2021-03-23,3910.52001953125,3613.9225692749023,False,,above,above,above,0.0105386775036406,-0.0233568870678908,-0.013064360264547603,353.53948681673387
2021-03-24,3889.139892578125,3617.5640060424803,False,,above,above,above,0.0132370269195485,-0.0629047750346165,-0.05050042031556934,335.68559413433815
2021-03-25,3909.52001953125,3621.1999435424805,False,,above,above,above,-0.0180411932024293,0.0128847749342257,-0.005388874982161673,333.87662643423556
2021-03-26,3974.5400390625,3625.1085693359373,False,,above,above,above,-0.0021203255572128,0.0463881049167809,0.04416942147516245,348.6237638679147
2021-03-29,3971.090087890625,3628.9823822021485,False,,above,above,above,-0.0046248886731137,0.0040797894273225,-0.0005639678177022933,348.42715128460696
2021-03-30,3958.550048828125,3632.7203826904297,False,,above,above,above,-0.0186228184403649,0.0044853295380857,-0.014221018379912187,343.47216236212813
2021-03-31,3972.889892578125,3636.715382385254,False,,above,above,above,0.0166017313439328,0.0278184614847905,0.04488202745269532,358.8878893825018
2021-04-01,4019.8701171875,3640.712382507324,False,,above,above,above,0.0370369506219616,0.0133136321254909,0.05084367908308329,377.1350700570708
2021-04-05,4077.909912109375,3645.1153823852537,False,,above,above,above,0.0240877665686636,0.0351288525587838,0.06006279472770837,399.78685635452854
2021-04-06,4073.93994140625,3649.4971939086913,False,,above,above,above,-0.0029513216083053,0.0005919253969266,-0.002361143173593039,398.84290234775483
2021-04-07,4079.949951171875,3653.859443664551,False,,above,above,above,-0.0038453108739445,0.0112837711909588,0.007395070708954732,401.7923738123812
2021-04-08,4097.169921875,3658.280630493164,False,,above,above,above,0.0269160396369001,0.0041936947110667,0.031222612001035044,414.3373812049
2021-04-09,4128.7998046875,3662.992816162109,False,,above,above,above,-0.0127184617206914,0.0312439925483944,0.018128155304474758,421.8485535998318
2021-04-12,4127.990234375,3667.633317565918,False,,above,above,above,-0.0090424804054017,0.005173992535969,-0.0039152735955567675,420.1969010965986
2021-04-13,4141.58984375,3672.286004638672,False,,above,above,above,0.0143189580955538,0.0196531180733658,0.03425348834305919,434.5901107501005
2021-04-14,4124.66015625,3676.619630432129,False,,above,above,above,0.0025338714971805,-0.0375485479531786,-0.03510981965141713,419.3317303393751
2021-04-15,4170.419921875,3681.162129211426,False,,above,above,above,0.0256963153860436,0.0180121929398979,0.0441713553165195,437.8541811956866
2021-04-16,4185.47021484375,3685.5792556762694,False,,above,above,above,0.0051195367790863,-0.0008936297046112,0.004221332104335618,439.7025091077855
2021-04-19,4163.259765625,3689.82119140625,False,,above,above,above,-0.0148465104215482,-0.0126191499808728,-0.02727831006071879,427.7081677298673
2021-04-20,4134.93994140625,3693.739503479004,False,,above,above,above,-0.0065281703609885,-0.0154558607234825,-0.021883132592592447,418.34857318449986
2021-04-21,4173.419921875,3697.946440124512,False,,above,above,above,-0.0129722079633858,0.0387619018554687,0.02528686644015754,428.92729768004676
2021-04-22,4134.97998046875,3701.748503112793,False,,above,above,above,-0.003667521911452,-0.0328517507589727,-0.03639878815468667,413.3148638380285
2021-04-23,4180.169921875,3705.4943145751954,False,,above,above,above,0.0058992487178852,0.0315928518664883,0.037678474675241214,428.88793746805044
2021-04-26,4187.6201171875,3710.0728149414062,False,,above,above,above,0.0022921490443494,0.0174732751328217,0.01980547552806855,437.3822670178577
2021-04-27,4186.72021484375,3714.8213165283205,False,,above,above,above,0.0022479608297274,-0.0153404419641743,-0.013126965847093053,431.6407649365902
2021-04-28,4183.18017578125,3720.1421920776365,False,,above,above,above,-0.0033710838860409,-0.0069476381796413,-0.010295300994568768,427.1968933400421
2021-04-29,4211.47021484375,3725.220381164551,False,,above,above,above,0.0297340415245923,-0.0191310511172159,0.010034146939048139,431.4834497397209
2021-04-30,4181.169921875,3730.4827560424806,False,,above,above,above,-0.0221473239237862,0.0034486228299444,-0.018775078860747474,423.3823139437503
2021-05-03,4192.66015625,3735.8058197021483,False,,above,above,above,0.0102171723272455,-0.0262964376073585,-0.016347940514739978,416.4608850604049
2021-05-04,4164.66015625,3740.6878204345703,False,,above,above,above,-0.0231348383318351,-0.0302561367399939,-0.05269100423980333,394.51714279997486
2021-05-05,4167.58984375,3745.477757263184,False,,above,above,above,0.0171450549116483,-0.0283222203422056,-0.011662751453544118,389.9159874193364
2021-05-06,4201.6201171875,3750.5785705566404,False,,above,above,above,-0.0028240327168439,0.0247799826052586,0.021885970406814614,398.44967718113986
2021-05-07,4232.60009765625,3756.051008605957,False,,above,above,above,0.0261548303020209,-0.0016350694137671,0.024476995925204692,408.20252830590175
2021-05-10,4188.43017578125,3761.4820098876953,False,,above,above,above,-0.0126205052585258,-0.063323231525442,-0.07514456560751404,377.5283266364658
2021-05-11,4152.10009765625,3766.926010131836,False,,above,above,above,-0.0563541306161482,0.0544210233411142,-0.004999956732663624,375.6407013379286
2021-05-12,4063.0400390625,3771.5976974487303,False,,above,above,above,-0.047110571844197,-0.0304328361374139,-0.07610969966833658,347.0508003758955
2021-05-13,4112.5,3777.070072937012,False,,above,above,above,0.0266288114175938,-0.0054083650333558,0.0210764280516873,354.36539160029855
2021-05-14,4173.85009765625,3782.865447998047,False,,above,above,above,0.030740136365404,0.0332687775480251,0.06503160067196578,377.41034023881394
2021-05-17,4163.2900390625,3788.270635986328,False,,above,above,above,-0.0152130596361851,-0.0016929812558753,-0.016880285467251843,371.0395459572901
2021-05-18,4127.830078125,3793.1220733642576,False,,above,above,above,0.0091150895507374,-0.0298287613191857,-0.02098556359906012,363.253071967837
2021-05-19,4115.68017578125,3797.9983871459963,False,,above,above,above,-0.0510988836479124,0.0577295775300101,0.0036807769168487603,364.5901254901106
2021-05-20,4159.1201171875,3802.974137878418,False,,above,above,above,0.0146693998698437,0.0425215266607477,0.05781469180825427,385.6687912316541
2021-05-21,4155.85986328125,3807.81826171875,False,,above,above,above,0.0149892411100309,-0.0310428364362528,-0.01651890388630406,379.29796553735133
2021-05-24,4197.0498046875,3813.122198486328,False,,above,above,above,0.0217729123922836,0.0277016300659602,0.05007768762279352,398.2923305714919
2021-05-25,4188.1298828125,3817.994259643555,False,,above,above,above,0.0145143774179372,-0.0095377455662637,0.004838197412808443,400.21934749480437
2021-05-26,4195.990234375,3823.213136291504,False,,above,above,above,0.005797488604827,0.0042985779482473,0.010120987509746326,404.2699625119581
2021-05-27,4200.8798828125,3828.097135925293,False,,above,above,above,-0.0041828520219117,-0.0075217764169362,-0.011673165961153975,399.5508521464465
2021-05-28,4204.10986328125,3832.8301345825193,False,,above,above,above,0.0116140577246501,-0.0018486324543964,0.009743955146216843,403.4440577283942
2021-06-01,4202.0400390625,3837.360760498047,False,,above,above,above,0.0122818935236779,-0.02176217784725,-0.009747565074735287,399.51146052167144
2021-06-02,4208.1201171875,3841.5726364135744,False,,above,above,above,0.0035436734898679,0.0016675409850788,0.005217123695728798,401.5957612290743
2021-06-03,4192.85009765625,3845.8283874511717,False,,above,above,above,-0.0257539897519142,-0.0058296734758637,-0.031433525876823576,388.9721904764575
2021-06-04,4229.89013671875,3850.4610137939453,False,,above,above,above,0.0173894276439845,0.0332903328525315,0.05125866033089932,408.9103838662561
2021-06-07,4226.52001953125,3855.105888366699,False,,above,above,above,-0.0052895219093344,0.0142125226372018,0.008847823277991163,412.52835067924025
2021-06-08,4227.259765625,3859.7524490356445,False,,above,above,above,0.0160152345428192,-0.0146369409006121,0.0011438796006946195,413.0002334442904
2021-06-09,4219.5498046875,3864.7063858032225,False,,above,above,above,0.0127596492664532,-0.011470489034431,0.0011428008150280444,413.4722104476773
2021-06-10,4239.18017578125,3869.6817611694337,False,,above,above,above,0.0027580036078413,0.0277909541562615,0.03062560531593128,426.1350471739535
2021-06-11,4247.43994140625,3874.756010437012,False,,above,above,above,0.0005536846792042,0.0073787406868537,0.007936510861728197,429.51707260441265
2021-06-14,4255.14990234375,3879.7663848876955,False,,above,above,above,0.0038455695130663,0.0240787979236134,0.028016964127886235,441.5508370198852
2021-06-15,4246.58984375,3884.6488845825197,False,,above,above,above,-0.0023157440211399,-0.016247096494953,-0.01852521639952387,433.3710122127009
2021-06-16,4223.7001953125,3889.790948486328,False,,above,above,above,0.0038113059657673,-0.0144639853895235,-0.010707806097560058,428.730559445624
2021-06-17,4221.85986328125,3894.985823059082,False,,above,above,above,-0.0097228201150403,0.0475175740730049,0.037332749132949594,444.73624986703663
2021-06-18,4166.4501953125,3900.5821990966797,False,,above,above,above,-0.0148554004483695,-0.0091554100972338,-0.023874803262339817,434.11825939783034
2021-06-21,4224.7900390625,3906.2989486694337,False,,above,above,above,0.002174112813817,0.0160897265920922,0.018298820286664075,442.06211140971067
2021-06-22,4246.43994140625,3912.401948547363,False,,above,above,above,-0.0008896297327021,0.0288487718243757,0.027933477366506754,454.410443393364
2021-06-23,4241.83984375,3918.224447631836,False,,above,above,above,0.0001729351830839,0.0015575002652168,0.0017307047948942333,455.1968937265949
2021-06-24,4266.490234375,3923.832762145996,False,,above,above,above,0.017192291368435,0.0011890554797735,0.018401789436470084,463.573331117087
2021-06-25,4280.7001953125,3929.06563873291,False,,above,above,above,0.0051746866624919,-0.0082707042383929,-0.0031388158788128173,462.11825978438253
2021-06-28,4290.60986328125,3933.9416381835936,False,,above,above,above,0.0107224674085035,0.024416953842258,0.035401231242550235,478.47781516041437
2021-06-29,4291.7998046875,3938.8313873291017,False,,above,above,above,-0.0009040609930813,0.0121750854447015,0.011260017431782288,483.8654836998417
2021-06-30,4297.5,3943.5001373291016,False,,above,above,above,-0.0012190580665271,-0.003173564908336,-0.004388754214961987,481.7419170187794
2021-07-01,4319.93994140625,3948.3401992797853,False,,above,above,above,-0.0034286302016511,0.00393181291235,0.0004897019782004186,481.9778269885256
2021-07-02,4352.33984375,3953.213198852539,False,,above,above,above,0.0169713178223065,0.0166880763899253,0.033942612860488275,498.3374137773365
2021-07-06,4343.5400390625,3958.2540115356446,False,,above,above,above,0.0057605885174796,0.0076108375357359,0.013415268956532334,505.0227442142622
2021-07-07,4358.1298828125,3963.085136413574,False,,above,above,above,0.0193116475777008,-0.0126813482102453,0.006385401640009336,508.24751727341
2021-07-08,4320.81982421875,3967.422073364258,False,,above,above,above,-0.0429434568198173,0.0267604292445684,-0.017332212912992695,499.4384630915273
2021-07-09,4369.5498046875,3972.172196960449,False,,above,above,above,-0.0056693096226299,0.0227272342804141,0.016929076929782516,507.8934952548961
2021-07-12,4384.6298828125,3977.2774459838865,False,,above,above,above,0.0127760276158879,-0.0002293484602212,0.012543748993405268,514.2643837747568
2021-07-13,4369.2099609375,3982.198320007324,False,,above,above,above,-0.0029824364390219,0.0024543032171022,-0.0005354530252666967,513.9890193546777
2021-07-14,4374.2998046875,3987.3030685424806,False,,above,above,above,0.0203522149442658,-0.0146220526343551,0.005432571151769983,516.7813012735504
2021-07-15,4360.02978515625,3992.1933166503904,False,,above,above,above,-1.1900538554598938e-08,-0.0206985856852799,-0.020698597339494196,506.0846532059094
2021-07-16,4327.16015625,3996.5167556762694,False,,above,above,above,0.0075373749182752,-0.0318525741644678,-0.024555284039782355,493.6576007982635
2021-07-19,4258.490234375,4000.4470077514648,False,,above,above,above,-0.0296343497073686,0.0058287422929397,-0.023978338401891897,481.82051179165666
2021-07-20,4323.06005859375,4004.7264450073244,False,,above,above,above,0.0075088726641465,0.0252753974034347,0.032974059808219325,497.7080901643016
2021-07-21,4358.68994140625,4009.333070373535,False,,above,above,above,-0.0019752179978009,0.0248594683741627,0.02283514750701343,509.0733278186374
2021-07-22,4367.47998046875,4013.7395080566407,False,,above,above,above,0.0030900816435073,0.0178667074037732,0.021011998631858875,519.7699758862784
2021-07-23,4411.7900390625,4018.381883239746,False,,above,above,above,0.0115761723455709,0.0213911793241006,0.033214979648202414,537.0341250570879
2021-07-26,4422.2998046875,4023.1042572021483,False,,above,above,above,-0.0039543500529929,0.0081605688537409,0.004173949054868675,539.2756781358021
2021-07-27,4401.4599609375,4027.493881225586,False,,above,above,above,-0.002187871268753,-0.0305489138246991,-0.03266994800260348,521.6575697720367
2021-07-28,4400.64013671875,4031.923132324219,False,,above,above,above,0.0091218010729858,0.0017929590024632,0.01093111509080158,527.3598687052026
2021-07-29,4419.14990234375,4036.403756713867,False,,above,above,above,-0.0046233970916154,0.0095894427649638,0.0049217098715588214,529.955380976873
2021-07-30,4395.259765625,4040.9190048217774,False,,above,above,above,-0.0327246559552261,0.0183352457057075,-0.014989424857092426,522.0116546161084
2021-08-02,4387.16015625,4045.4131301879884,False,,above,above,above,0.013559988481024,-0.0136762035804285,-0.0003016642624192878,521.8541823553444
2021-08-03,4423.14990234375,4050.1611923217774,False,,above,above,above,0.005576583503031,0.0117655278530071,0.017407722804567705,530.9384753061905
2021-08-04,4402.66015625,4054.881005859375,False,,above,above,above,0.0005927088842163,0.0043674317409476,0.004962729240758135,533.5733792026361
2021-08-05,4429.10009765625,4059.4715057373046,False,,above,above,above,0.0064856175155556,0.0122290436350422,0.018793974050195894,543.6013434452458
2021-08-06,4436.52001953125,4064.0674438476562,False,,above,above,above,-0.0104172331890408,-0.0026317759194456,-0.013021593285032274,536.5227878417046
2021-08-09,4432.35009765625,4068.5041320800783,False,,above,above,above,0.0035182186685456,0.0018260170426771,0.0053506600384714,539.3935388823385
2021-08-10,4436.75,4073.0500076293947,False,,above,above,above,0.0044476747264436,-0.0193075675373342,-0.014945766591055398,531.3318889494797
2021-08-11,4442.41015625,4077.7218215942385,False,,above,above,above,0.0102878289807752,-0.0155310997596154,-0.005403052077050385,528.461075083288
2021-08-12,4460.830078125,4082.5566345214843,False,,above,above,above,-0.0042418850342477,0.014722376927333,0.010418041262728606,533.9666043692516
2021-08-13,4468.0,4087.4190719604494,False,,above,above,above,0.0029459334107606,0.0070495429982346,0.010016243893244514,539.3149441094616
2021-08-16,4479.7099609375,4092.2731338500976,False,,above,above,above,-0.008750070619061,0.0105929264053599,0.0017501669321895452,540.2588352906777
2021-08-17,4448.080078125,4096.727633666992,False,,above,above,above,-0.0230747027440372,-0.0032784622561291,-0.026277515458148493,526.0621753949256
2021-08-18,4400.27001953125,4100.935321044922,False,,above,above,above,-0.0050085434925969,-0.0241923446509749,-0.02907971973319945,510.76443477220397
2021-08-19,4405.7998046875,4105.146319580078,False,,above,above,above,-0.0164769568470504,0.0312353055463858,0.014243685917743276,518.0396029590529
2021-08-20,4441.669921875,4109.43131866455,False,,above,above,above,0.009261502194283,0.0214366767125624,0.030896714735257014,534.0453247932446
2021-08-23,4479.52978515625,4114.299317932129,False,,above,above,above,0.0090574078053105,0.0351748330085148,0.04455083362086709,557.8374892041104
2021-08-24,4486.22998046875,4119.045379638672,False,,above,above,above,0.005357611084765,0.0044877595323562,0.009869414287337674,563.343018490074
2021-08-25,4496.18994140625,4123.720692443848,False,,above,above,above,0.001675377232255,-0.0005575428809811,0.0011169002566251418,563.9722164519935
2021-08-26,4470.0,4127.884504699707,False,,above,above,above,-0.0051598276012323,-0.0118455348923816,-0.016944241575724828,554.4161349744339
2021-08-27,4509.3701171875,4132.163818359375,False,,above,above,above,0.0050359512246465,0.0240666497519437,0.029223799450881716,570.6182809152598
2021-08-30,4528.7900390625,4136.721192932129,False,,above,above,above,0.0062025380504697,0.0267808470007491,0.0331494942737649,589.5339883509657
2021-08-31,4522.68017578125,4141.230506896973,False,,above,above,above,0.0020680967666408,-0.00485951086145,-0.0028014640335091157,587.8824300860693
2021-09-01,4524.08984375,4145.694567871094,False,,above,above,above,0.0089636054980271,-0.0034476182864692,0.005485084121330086,591.1070146685433
2021-09-02,4536.9501953125,4150.328381347656,False,,above,above,above,0.0109110476712055,-0.0121749975773722,-0.0013967918851301997,590.2813611872108
2021-09-03,4535.43017578125,4155.123257446289,False,,above,above,above,-0.0093273991559043,0.0184936116774583,0.008993715223604148,595.59018365153
