Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2002-11-04,GSPC,908.3499755859375,971.6526893615722,True,0.2062828424708974,0.2259639597231448,False,below,below,0.08921924030168144,1.9279317032097556,0.11623419195614432,0.9845827551310617
2002-11-05,GSPC,915.3900146484375,970.0595642089844,True,0.208275178873478,0.2259639597231448,False,below,below,0.11623419195614432,2.1520232868789746,-0.019212255694672414,0.9656666994869187
2002-11-06,GSPC,923.760009765625,968.6340019226075,True,0.2174614436434286,0.2259639597231448,False,below,below,-0.019212255694672414,2.1106780652305663,0.047613835950158966,1.0116457952988205
2002-11-07,GSPC,902.6500244140625,967.0656272888184,True,0.1929190112259355,0.2259639597231448,False,below,below,0.047613835950158966,2.2111755443720535,-0.11875627967209906,0.8915065043032107
2002-11-08,GSPC,894.739990234375,965.478377532959,True,0.1830644120645641,0.2259639597231448,False,below,below,-0.11875627967209906,1.9485845630204999,-0.02174032278330446,0.8721248651362434
2002-11-11,GSPC,876.1900024414062,963.8803775787353,True,0.1635139301643561,0.2259639597231448,False,below,below,-0.02174032278330446,1.9062217056498698,-0.10479308686748184,0.7807322083847302
2002-11-12,GSPC,882.9500122070312,962.2832527160645,True,0.1783617073902593,0.2259639597231448,False,below,below,-0.10479308686748184,1.7064628488610236,0.08365842830517439,0.8460470378654247
2002-11-13,GSPC,882.530029296875,960.6454406738281,True,0.1836885717592132,0.2259639597231448,False,below,below,0.08365842830517439,1.8492228487579072,0.013739918545082969,0.8576716552510044
2002-11-14,GSPC,904.27001953125,959.1259407043457,True,0.208664471393545,0.2259639597231448,False,below,below,0.013739918545082969,1.8746310200715472,0.12060575272397739,0.9611117908225715
2002-11-15,GSPC,909.8300170898438,957.6465030670166,True,0.2106901087824673,0.2259639597231448,False,below,below,0.12060575272397739,2.1007223053269937,0.0055243802829180715,0.9664213378494718
2002-11-18,GSPC,900.3599853515625,956.1690029144287,True,0.2010910290287278,0.2259639597231448,False,below,below,0.0055243802829180715,2.1123274942104286,-0.0343870154114975,0.9331889924108421
2002-11-19,GSPC,896.739990234375,954.7398777008057,True,0.1899763156150446,0.2259639597231448,False,below,below,-0.0343870154114975,2.039690856112885,-0.048231674459256774,0.8881797247199205
2002-11-20,GSPC,914.1500244140625,953.4136905670166,True,0.2147207618514492,0.2259639597231448,False,below,below,-0.048231674459256774,1.9413131507433254,0.12481306590100355,0.9990361592333231
2002-11-21,GSPC,933.760009765625,952.232628250122,True,0.2433522918795658,0.2259639597231448,False,below,below,0.12481306590100355,2.183614396961537,0.15543812592565892,1.1543244675565192
2002-11-22,GSPC,930.5499877929688,951.0155029296875,True,0.2419427996035801,0.2259639597231448,False,below,below,0.15543812592565892,2.523031326569526,-0.010882962609781529,1.1417619975365456
2002-11-25,GSPC,932.8699951171875,949.8596900939941,True,0.2491107618933441,0.2259639597231448,False,below,below,-0.010882962609781529,2.4955732709791625,0.044533193816796095,1.1926083058654928
2002-11-26,GSPC,913.3099975585938,948.5024402618408,True,0.2228534736619466,0.2259639597231448,False,below,below,0.044533193816796095,2.606709119139693,-0.08655493771140071,1.0893821682372058
2002-11-27,GSPC,938.8699951171875,947.4723155975341,True,0.2463083858543981,0.2259639597231448,False,below,below,-0.08655493771140071,2.3810855737008167,0.12140977741901035,1.2216438148071238
2002-12-02,GSPC,934.530029296875,946.3693157196045,True,0.2428208902090339,0.2259639597231448,False,below,below,0.12140977741901035,2.6701726432194497,0.008581198103798867,1.2321269823942642
2002-12-03,GSPC,920.75,945.2330654144287,True,0.2221996238544847,0.2259639597231448,False,below,below,0.008581198103798867,2.69308592364226,-0.10514337633645046,1.1025769913900891
2002-12-04,GSPC,917.5800170898438,943.9156280517578,True,0.2103296792781699,0.2259639597231448,False,below,below,-0.10514337633645046,2.4099257768663445,-0.04550355551068602,1.052405818057565
2002-12-05,GSPC,906.5499877929688,942.5436283111572,True,0.2006491053949264,0.2259639597231448,False,below,below,-0.04550355551068602,2.300265585502074,-0.06644456117016567,0.982479175303801
2002-12-06,GSPC,912.22998046875,941.2171283721924,True,0.208013305138314,0.2259639597231448,False,below,below,-0.06644456117016567,2.1474254480985544,0.028045982396397134,1.0100337689591983
2002-12-09,GSPC,892.0,939.7598155975342,True,0.1780647818246871,0.2259639597231448,False,below,below,0.028045982396397134,2.207652104413502,-0.1418914683917122,0.8667185943563622
2002-12-10,GSPC,904.4500122070312,938.4886909484864,True,0.1876470944464349,0.2259639597231448,False,below,below,-0.1418914683917122,1.8944051056202165,0.04873962082955621,0.9089621300112173
2002-12-11,GSPC,904.9600219726562,937.263691329956,True,0.1894146603846998,0.2259639597231448,False,below,below,0.04873962082955621,1.9867376921657214,0.02291928305527305,0.9297948903554684
2002-12-12,GSPC,901.5800170898438,936.0664413452148,True,0.1913796100642795,0.2259639597231448,False,below,below,0.02291928305527305,2.0322722956890478,-0.013560876959583495,0.9171860562497084
2002-12-13,GSPC,889.47998046875,934.8039413452149,True,0.1725389677939273,0.2259639597231448,False,below,below,-0.013560876959583495,2.0047129011388383,-0.06736263649153004,0.8554019853474593
2002-12-16,GSPC,910.4000244140625,933.766941833496,True,0.1913550943487058,0.2259639597231448,False,below,below,-0.06736263649153004,1.869670154709542,0.10190511825619428,0.9425718258208755
2002-12-17,GSPC,902.989990234375,932.7515670776368,True,0.1900022575948814,0.2259639597231448,False,below,below,0.10190511825619428,2.060199112925295,-0.015376984745730739,0.9280779132334723
2002-12-18,GSPC,891.1199951171875,931.5903167724609,True,0.1755513485450319,0.2259639597231448,False,below,below,-0.015376984745730739,2.0285194625926746,-0.08224564722741554,0.8517475445821162
2002-12-19,GSPC,884.25,930.3265045166015,True,0.171578954920627,0.2259639597231448,False,below,below,-0.08224564722741554,1.8616825664783307,-0.011958417868845966,0.8415619915252397
2002-12-20,GSPC,895.760009765625,929.1465042114257,True,0.1755822508574629,0.2259639597231448,False,below,below,-0.011958417868845966,1.8394197884092371,0.03161392715530989,0.8681670710219962
2002-12-23,GSPC,897.3800048828125,928.04619140625,True,0.1851282430907933,0.2259639597231448,False,below,below,0.03161392715530989,1.8975710716080425,0.03695160640144754,0.9002472389210985
2002-12-24,GSPC,892.469970703125,927.0449409484863,True,0.1802667522297485,0.2259639597231448,False,below,below,0.03695160640144754,1.9676893709648757,-0.031071832042953634,0.8722749079162094
2002-12-26,GSPC,889.6599731445312,926.0460033416748,True,0.1766436013553298,0.2259639597231448,False,below,below,-0.031071832042953634,1.90654965731755,-0.01578569291809578,0.8585054440796839
2002-12-27,GSPC,875.4000244140625,924.7119411468506,True,0.16692809027502,0.2259639597231448,False,below,below,-0.01578569291809578,1.8764534498940344,-0.053120677720356106,0.8129010530635558
2002-12-30,GSPC,879.3900146484375,923.5018161773681,True,0.1629204647986997,0.2259639597231448,False,below,below,-0.053120677720356106,1.776774970924963,-0.030126891642931645,0.7884108711214849
2002-12-31,GSPC,879.8200073242188,922.4070037841797,True,0.1601824316367202,0.2259639597231448,False,below,below,-0.030126891642931645,1.7232462639020334,-0.01631655423206219,0.7755467223856838
2003-01-02,GSPC,909.030029296875,921.3724411010742,True,0.1814009713516176,0.2259639597231448,False,below,below,-0.01631655423206219,1.6951288227818773,0.16197643768318998,0.9011670177345907
2003-01-03,GSPC,908.5900268554688,920.1931285858154,True,0.1833830929313165,0.2259639597231448,False,below,below,0.16197643768318998,1.9696997509101852,0.011351516827931838,0.9113966303011821
2003-01-06,GSPC,929.010009765625,919.180253982544,False,0.199287525163075,,False,above,below,0.011351516827931838,1.9920588307786156,0.1319986769245373,1.0316997796544198
2003-01-07,GSPC,922.9299926757812,918.0846290588379,False,0.2051131878831491,,False,above,above,0.086727909195616,2.164825928166708,0.031010342645799133,1.0636931433290988
2003-01-08,GSPC,909.9299926757812,916.8555042266846,True,0.1882595989398544,0.1882595989398544,False,wait_mix,above,0.029232450527483,2.228109095012454,-0.09824737421963194,0.9591880850215883
2003-01-09,GSPC,927.5700073242188,915.8285667419434,False,0.2064099714868537,,False,above,wait_mix,0.016857082440734285,2.265668513714029,0.08805097772247084,1.0436455337274837
2003-01-10,GSPC,927.5700073242188,914.8766292572021,False,0.2129027579595863,,False,above,above,0.0964114055761799,2.484104799690893,0.016230451011874147,1.060584371436409
2003-01-13,GSPC,926.260009765625,913.878129196167,False,0.2103254654396023,,False,above,above,0.0314557791271541,2.562244251598673,-0.01651075221985296,1.0430733256713738
2003-01-14,GSPC,931.6599731445312,912.8442543029785,False,0.2172252345832429,,False,above,above,-0.0121054914679556,2.5312270256721274,0.04176320048840751,1.0866354060954972
2003-01-15,GSPC,918.219970703125,911.8092544555664,False,0.204548625902159,,False,above,above,0.0328052008786445,2.6142644367187557,-0.05953651963789597,1.0219409159012596
2003-01-16,GSPC,914.5999755859375,910.8095664978027,False,0.1975942589584953,,False,above,above,-0.0583569800507045,2.4617038591378932,-0.06440222554316137,0.9561256465436018
2003-01-17,GSPC,901.780029296875,909.7728164672851,True,0.1730741911007114,0.1730741911007114,False,wait_mix,above,-0.0339986001518783,2.3780093739387285,-0.1464305649763888,0.8161196279318071
2003-01-21,GSPC,887.6199951171875,908.6663162231446,True,0.1686473991265819,0.1730741911007114,False,wait_mix,wait_mix,0.005823506058627605,2.391857725935334,-0.019894237841501045,0.7998835499466145
2003-01-22,GSPC,878.3599853515625,907.486441040039,True,0.1674212248756434,0.1730741911007114,False,wait_mix,wait_mix,0.009509528397986525,2.4146031649040594,-0.0200231261176422,0.783867380746606
2003-01-23,GSPC,887.3400268554688,906.5280658721924,True,0.1804629287289949,0.1730741911007114,False,wait_mix,wait_mix,0.010640789962843985,2.440296450025422,0.0517513674321686,0.8244335895857152
2003-01-24,GSPC,861.4000244140625,905.4075038909912,True,0.1613191526734083,0.1730741911007114,False,wait_mix,wait_mix,-0.0007645887971755288,2.438430626697945,-0.11798084608714686,0.727166217143729
2003-01-27,GSPC,847.47998046875,904.142378616333,True,0.1565606571498365,0.1730741911007114,False,wait_mix,wait_mix,0.013902270442589036,2.4723303487257917,-0.032877872279326786,0.7032585391306362
2003-01-28,GSPC,858.5399780273438,903.076065826416,True,0.1636911601674306,0.1730741911007114,False,wait_mix,wait_mix,-0.003923452351254192,2.462630278406006,0.04114092393265839,0.7321912451940021
2003-01-29,GSPC,864.3599853515625,902.0562530517578,True,0.1711081327623571,0.1730741911007114,False,wait_mix,wait_mix,0.0007162303419331964,2.464394088932364,0.04261729508705209,0.763395255550591
2003-01-30,GSPC,844.6099853515625,900.8929405212402,True,0.1554212303123276,0.1730741911007114,False,wait_mix,wait_mix,-0.01331105606962393,2.4315904010369356,-0.09261360871583839,0.6926944660575011
2003-01-31,GSPC,855.7000122070312,899.906065750122,True,0.1542409180777795,0.1730741911007114,False,wait_mix,wait_mix,0.01423021946719109,2.4661924660980064,-0.004327493855213746,0.6896968350120967
2003-02-03,GSPC,860.3200073242188,898.9064407348633,True,0.1561215300550289,0.1730741911007114,False,wait_mix,wait_mix,0.0035950172912741734,2.4750584706572387,0.026807667897327084,0.7081859987149385
2003-02-04,GSPC,848.2000122070312,897.8979408264161,True,0.1488310450361478,0.1730741911007114,False,wait_mix,wait_mix,0.005486670720898253,2.488638301500705,-0.051619510427547526,0.6716297841696296
2003-02-05,GSPC,843.5900268554688,896.8749408721924,True,0.1475516598388357,0.1730741911007114,False,wait_mix,wait_mix,0.017618590116253073,2.5324845996824545,-0.010649455597692311,0.6644772926050275
2003-02-06,GSPC,838.1500244140625,895.6373157501221,True,0.1482624011732509,0.1730741911007114,False,wait_mix,wait_mix,-0.016439721381674585,2.4908512584602933,-0.016986703326562682,0.6531900139683083
2003-02-07,GSPC,829.6900024414062,894.3407531738281,True,0.1420644598845748,0.1730741911007114,False,wait_mix,wait_mix,0.0037048599644001774,2.500079513565039,-0.03398258992853129,0.6309929255782116
2003-02-10,GSPC,835.969970703125,893.1906280517578,True,0.147802907353923,0.1730741911007114,False,wait_mix,wait_mix,0.003035451057488613,2.5076683825682955,0.031870375063967976,0.6511029067790997
2003-02-11,GSPC,829.2000122070312,892.0838157653809,True,0.1485460426774439,0.1730741911007114,False,wait_mix,wait_mix,-0.018993818539296298,2.4600381843530625,-0.010753000106497098,0.6441015971531635
2003-02-12,GSPC,818.6799926757812,891.0184406280517,True,0.1417283647730402,0.1730741911007114,False,wait_mix,wait_mix,-0.002088103598038703,2.4549013697690025,-0.04049313548399164,0.618019903914185
2003-02-13,GSPC,817.3699951171875,889.9225032806396,True,0.1395535346389219,0.1730741911007114,False,wait_mix,wait_mix,-0.008453078603616618,2.434149895526219,0.008421051599970785,0.6232242814148553
2003-02-14,GSPC,834.8900146484375,889.0396907806396,True,0.1528210628787365,0.1730741911007114,False,wait_mix,wait_mix,0.014885074438396265,2.4703823979153414,0.0941727885698987,0.6819150499001635
2003-02-18,GSPC,851.1699829101562,888.2749404907227,True,0.1681306370037914,0.1730741911007114,False,wait_mix,wait_mix,-0.02066346173582772,2.4193357457631555,0.09752997712430687,0.748422209117647
2003-02-19,GSPC,845.1300048828125,887.3655029296875,True,0.1636302441593465,0.1730741911007114,False,wait_mix,wait_mix,-0.009157328188063397,2.397181094342089,-0.020316840237269148,0.7332166346649798
2003-02-20,GSPC,837.0999755859375,886.4110027313233,True,0.1614656719069973,0.1730741911007114,False,wait_mix,wait_mix,0.018420960298351302,2.441339472108923,-0.04680421453306563,0.6988990059969077
2003-02-21,GSPC,848.1699829101562,885.6580024719239,True,0.1684427222429858,0.1730741911007114,False,wait_mix,wait_mix,0.009559215827091561,2.46467676303001,0.03687999957640872,0.7246744010420261
2003-02-24,GSPC,832.5800170898438,884.9360649108887,True,0.1578698615208315,0.1730741911007114,False,wait_mix,wait_mix,-0.010717135005273593,2.438262489416257,-0.05103287217115446,0.6876921849679404
2003-02-25,GSPC,838.5700073242188,884.2146900177001,True,0.1600433436037328,0.1730741911007114,False,wait_mix,wait_mix,0.013432300897512132,2.471013964841213,0.00809051608552658,0.6932559696523145
2003-02-26,GSPC,827.5499877929688,883.2807525634765,True,0.1481200989799953,0.1730741911007114,False,wait_mix,wait_mix,0.0012213490864614682,2.4740319354898053,-0.07858880004667054,0.638773814872148
2003-02-27,GSPC,837.280029296875,882.5585651397705,True,0.1573699931645976,0.1730741911007114,False,wait_mix,wait_mix,0.012749481814710839,2.505574560660347,0.029475633156217068,0.6576020775091168
2003-02-28,GSPC,841.1500244140625,882.0628154754638,True,0.1644482209573486,0.1730741911007114,False,wait_mix,wait_mix,-0.008748320309116812,2.4836549918453157,0.045969240140474654,0.6878315453270084
2003-03-03,GSPC,834.8099975585938,881.4843154907227,True,0.1553138279107589,0.1730741911007114,False,wait_mix,wait_mix,0.015336105015837147,2.5217445856233636,-0.05183627459002549,0.652176920471756
2003-03-04,GSPC,821.989990234375,880.8630653381348,True,0.1514986311572088,0.1730741911007114,False,wait_mix,wait_mix,0.000304790055723197,2.522513188296135,-0.03382114910710213,0.6301195476002701
2003-03-05,GSPC,829.8499755859375,880.3125652313232,True,0.1548393707279748,0.1730741911007114,False,wait_mix,wait_mix,0.006628714145415495,2.539234207149391,0.029584760608977915,0.6487614835710616
2003-03-06,GSPC,822.0999755859375,879.8198150634765,True,0.1518864645340562,0.1730741911007114,False,wait_mix,wait_mix,0.004746745566535867,2.551287305864573,-0.038075851125114746,0.6240593379069013
2003-03-07,GSPC,828.8900146484375,879.3376277923584,True,0.1531997792492497,0.1730741911007114,False,wait_mix,wait_mix,-0.0006512798218727472,2.5496257039224632,-0.015099883079099919,0.6146361148700865
2003-03-10,GSPC,807.47998046875,878.8746276855469,True,0.1426957117910979,0.1730741911007114,False,wait_mix,wait_mix,-0.0033487983274155114,2.541087521629632,-0.062312506432211076,0.576336598008775
2003-03-11,GSPC,800.72998046875,878.5807525634766,True,0.140257039037409,0.1730741911007114,False,wait_mix,wait_mix,0.013253782299007397,2.5747665424440354,-0.015488195031689564,0.5674101843749146
2003-03-12,GSPC,804.1900024414062,878.4828777313232,True,0.14539010609042,0.1730741911007114,False,wait_mix,wait_mix,-0.008648598005239847,2.5524984216610953,0.0394187968767213,0.5897768111785724
2003-03-13,GSPC,831.9000244140625,878.6966278076172,True,0.1720070396890815,0.1730741911007114,False,wait_mix,wait_mix,-0.0003497015914422563,2.5516058089008866,0.1604620893236749,0.6844136305349406
2003-03-14,GSPC,833.27001953125,878.6331279754638,True,0.1723250753231621,0.1730741911007114,False,wait_mix,wait_mix,-0.043020337432592926,2.441834866007006,0.010125625646157193,0.6913437467448649
2003-03-17,GSPC,862.7899780273438,878.7838153839111,True,0.1956713979412125,0.1730741911007114,False,wait_mix,wait_mix,0.008172348217840682,2.46179039082248,0.1373994549201891,0.7863340007100906
2003-03-18,GSPC,866.4500122070312,878.8688777923584,True,0.1984802188094104,0.1730741911007114,False,wait_mix,wait_mix,-0.01721042547369048,2.4194219307693823,0.013566271337639166,0.7970016211257351
2003-03-19,GSPC,874.02001953125,878.7130027770996,True,0.1944928555813175,0.1730741911007114,False,wait_mix,wait_mix,-0.013528660206335096,2.386690393572248,-0.00604251083895368,0.7921857301914192
2003-03-20,GSPC,875.6699829101562,878.5435649871827,True,0.1973387713146817,0.1730741911007114,False,wait_mix,wait_mix,-0.013389526185936482,2.3547337400497894,-0.0040959747247352974,0.7889409574632592
2003-03-21,GSPC,895.7899780273438,878.4446273803711,False,0.204382686647923,,False,above,wait_mix,-0.007259330309735382,2.3376399500392893,0.044915987847497896,0.8243770199210723
2003-03-24,GSPC,864.22998046875,878.3169399261475,True,0.1785540218044242,0.1785540218044242,False,wait_mix,above,0.035694533245111,2.4210809169510665,-0.12188034819558331,0.7239016616886547
2003-03-25,GSPC,874.739990234375,878.3825649261474,True,0.1885007745426938,0.1785540218044242,False,wait_mix,wait_mix,0.028980917872394537,2.491246064167647,0.042099485283572824,0.7543775490416701
2003-03-26,GSPC,869.9500122070312,878.6035026550293,True,0.1883434772417742,0.1785540218044242,False,wait_mix,wait_mix,-0.00347992355424265,2.4825767183095357,-0.010109349929915575,0.7467512824191358
2003-03-27,GSPC,868.52001953125,878.6594402313233,True,0.1860137773460531,0.1785540218044242,False,wait_mix,wait_mix,0.005888497268811271,2.497195364534916,-0.03404239524017238,0.721330080116918
2003-03-28,GSPC,863.5,878.5765026092529,True,0.1780071814934989,0.1785540218044242,False,wait_mix,wait_mix,-0.0014880245897340607,2.493479476427118,-0.038457936233838134,0.6935892138922323
2003-03-31,GSPC,848.1799926757812,878.2185024261474,True,0.1636782248748075,0.1785540218044242,False,wait_mix,wait_mix,0.003331653157695459,2.5017868851984053,-0.08180917282694426,0.6368472540220182
2003-04-01,GSPC,858.47998046875,877.9050022125244,True,0.1655799676985245,0.1785540218044242,False,wait_mix,wait_mix,0.030519333627330617,2.578139753812256,0.0354894973410217,0.6594486429502697
2003-04-02,GSPC,880.9000244140625,877.7618774414062,False,0.1854008444963109,,False,above,wait_mix,-0.006746972176649475,2.5607451166257706,0.12836709693544748,0.7441001508238163
2003-04-03,GSPC,876.4500122070312,877.7133773803711,True,0.1857012108328744,0.1857012108328744,False,wait_mix,above,0.1197057655783261,2.8672810712624184,-0.008124901481688445,0.7380544104058633
2003-04-04,GSPC,878.8499755859375,877.4585647583008,False,0.1786928244787025,,False,above,wait_mix,-0.008080842878263021,2.844111023437729,-0.03406042628571772,0.7129159625653856
2003-04-07,GSPC,879.9299926757812,877.1440647125244,False,0.1799958157188414,,False,above,above,-0.0377401220096471,2.736773926404207,0.007883714428210486,0.7185363884255639
2003-04-08,GSPC,878.2899780273438,876.828564453125,False,0.1764040137114676,,False,above,above,0.0072917938587631,2.756729917713584,-0.030338647394546413,0.6967369662969699
2003-04-09,GSPC,865.989990234375,876.299126815796,True,0.1648690517084215,0.1648690517084215,False,wait_mix,above,-0.0199549194687073,2.7017195942086336,-0.06517182087626479,0.6513293495315916
2003-04-10,GSPC,871.5800170898438,875.8875644683837,True,0.1695056535666326,0.1648690517084215,False,wait_mix,wait_mix,0.009637303326785952,2.7277568854419436,0.018507196393384225,0.663383629720148
2003-04-11,GSPC,868.2999877929688,875.3809394836426,True,0.1660524395716537,0.1648690517084215,False,wait_mix,wait_mix,-0.005407619020306878,2.713006215425455,-0.027002762054398746,0.6454704394160314
2003-04-14,GSPC,885.22998046875,874.8967517852783,False,0.1767976786438293,,False,above,wait_mix,-0.0006616378723138026,2.7112111877655067,0.07268255763615128,0.6923848818313191
2003-04-15,GSPC,890.8099975585938,874.5839393615722,False,0.1791976962640002,,False,above,above,0.064709913927756,2.886653430365782,0.005916248325609277,0.6964812027291307
2003-04-16,GSPC,879.9099731445312,874.1586891174317,False,0.1801082935583404,,False,above,above,0.0135749385318908,2.9258395732458693,0.022131852405010286,0.7118956219107959
2003-04-17,GSPC,893.5800170898438,873.9009391784668,False,0.1947798038200972,,False,above,above,0.0050815234421242,2.940707295625213,0.06223463058497308,0.756200182955474
2003-04-21,GSPC,892.010009765625,873.7393142700196,False,0.1934061455492262,,False,above,above,0.0814593818635252,3.1802554941684016,-0.012016502252499558,0.747113301753649
2003-04-22,GSPC,911.3699951171875,873.6991268157959,False,0.2048773878032413,,False,above,above,-0.0070523649984764,3.157827171635116,0.06516438013194932,0.7957984769507594
2003-04-23,GSPC,919.02001953125,873.7175643920898,False,0.2107104787942446,,False,above,above,0.0593116739979462,3.345123187380995,0.05020792076611594,0.8357538638272989
2003-04-24,GSPC,911.4299926757812,873.9263767242431,False,0.2079627815874195,,False,above,above,0.0284711312143693,3.4403626285771485,-0.02686160774990145,0.8133041713617054
2003-04-25,GSPC,898.8099975585938,873.9601890563965,False,0.1939114235924817,,False,above,above,-0.0130401545407151,3.395499768224402,-0.055945576981408056,0.7678034002334889
2003-04-28,GSPC,914.8400268554688,874.1832515716553,False,0.2067542696373897,,False,above,above,-0.0675666957697004,3.1660770683986956,0.06252615022961124,0.8158111909832944
2003-04-29,GSPC,917.8400268554688,874.3327518463135,False,0.212150898905305,,False,above,above,0.0662304768175915,3.375767862279983,0.03053186095574454,0.8407194248325367
2003-04-30,GSPC,916.9199829101562,874.4200016021729,False,0.2060203476553249,,False,above,above,0.0261016581538072,3.463881001027824,-0.03437428799676708,0.8118202931988667
2003-05-01,GSPC,916.2999877929688,874.4620014190674,False,0.2100007607939865,,False,above,above,-0.0288971259684195,3.3637847954015077,0.028657036355485953,0.8350846568551878
2003-05-02,GSPC,930.0800170898438,874.5909389495849,False,0.2230811009494119,,False,above,above,0.0193204854955437,3.428774750751193,0.06264284576018099,0.8873967362112611
2003-05-05,GSPC,926.5499877929688,874.8386890411377,False,0.2230117205177956,,False,above,above,0.0622871084179418,3.6423432153919335,-0.007633418925887167,0.8806228651702955
2003-05-06,GSPC,934.3900146484375,875.1173141479492,False,0.2327226363469346,,False,above,above,-0.0003110099032188,3.641210410581025,0.05403497804559783,0.9282073023562238
2003-05-07,GSPC,929.6199951171875,875.3580642700196,False,0.2224522090975024,,False,above,above,0.0435444191300433,3.799764802840042,-0.03689433316368408,0.8939617128981289
2003-05-08,GSPC,920.27001953125,875.6502517700195,False,0.212395153504862,,False,above,above,-0.0441316212752137,3.632075021626218,-0.04849668671167158,0.850607531775479
2003-05-09,GSPC,933.4099731445312,876.0499389648437,False,0.226498768405351,,False,above,above,-0.0452099605278914,3.4678690532641565,0.08294946437621552,0.9211649709306297
2003-05-12,GSPC,945.1099853515625,876.6861263275147,False,0.2365065020218729,,False,above,above,0.0664027152585952,3.69814497456215,0.045784392443378355,0.9633399494648107
2003-05-13,GSPC,942.2999877929688,877.2918136596679,False,0.2337685391736957,,False,above,above,0.044184494630945,3.861545641335148,-0.005601156871287774,0.9579441312874798
2003-05-14,GSPC,939.280029296875,877.9516887664795,False,0.2290016613066297,,False,above,above,-0.0115766916544394,3.8168417181358665,-0.011051044903526522,0.9473578476775522
2003-05-15,GSPC,946.6699829101562,878.7478137969971,False,0.2378352296601759,,False,above,above,-0.0203914431082791,3.7390108073871926,0.03078143788489292,0.9765188844206046
2003-05-16,GSPC,944.2999877929688,879.4018138885498,False,0.2326339696114072,,False,above,above,0.038574254453631,3.883240361676222,-0.027193738516081156,0.9499636852216554
2003-05-19,GSPC,920.77001953125,879.8131889343261,False,0.207233914758238,,False,above,above,-0.02186917411773,3.798317102065728,-0.10925535929235936,0.8461750614780698
2003-05-20,GSPC,919.72998046875,880.3904388427734,False,0.2074205331627806,,False,above,above,-0.1091846341082411,3.3835992390496066,0.005495533225229685,0.8508252446427833
2003-05-21,GSPC,923.4199829101562,881.0663135528564,False,0.2078699613719934,,False,above,above,0.000900520577244,3.3866462397895183,0.003599826117410572,0.8538880675798006
2003-05-22,GSPC,931.8699951171875,881.5910636901856,False,0.2178053898974922,,False,above,above,0.0021667488862354,3.3939842517576553,0.031806104117983805,0.8810469203623478
2003-05-23,GSPC,933.219970703125,882.2492511749267,False,0.2169813281848589,,False,above,above,0.0477963649000677,3.556204361519747,0.0035522226223923137,0.884176595164248
2003-05-27,GSPC,951.47998046875,883.0775634765625,False,0.2414642449216697,,False,above,above,-0.0037834771353507,3.542749543629303,0.07789778955000108,0.953051997499389
2003-05-28,GSPC,953.219970703125,884.0315631866455,False,0.241897625912465,,False,above,above,0.1128342099369601,3.9424928893892415,0.019752793663560097,0.9718774369566383
2003-05-29,GSPC,949.6400146484375,885.0588130950928,False,0.2471434800649621,,False,above,above,0.0017948039923502,3.9495688913669293,0.007026757091290372,0.9787065836286384
2003-05-30,GSPC,963.5900268554688,886.0903133392334,False,0.2572072656757476,,False,above,above,0.0216862572863591,4.035220258515313,0.04291564085685727,1.0207084038758867
2003-06-02,GSPC,967.0,887.2793132781983,False,0.2489688980671855,,False,above,above,0.0407204171768566,4.19953611084256,-0.016107130412086272,1.0042677205019455
2003-06-03,GSPC,971.5599975585938,888.3270633697509,False,0.2574213300807383,,False,above,above,-0.0320300734387022,4.065024660803791,0.02652261860622797,1.0309035302313645
2003-06-04,GSPC,986.239990234375,889.2703132629395,False,0.2742779690893824,,False,above,above,0.0339497506683419,4.2030312344987415,0.06332648452212791,1.0961870266823681
2003-06-05,GSPC,990.1400146484375,890.1996883392334,False,0.2789346349493918,,False,above,above,0.0654826816540689,4.478256990809531,-0.0001642339547768065,1.096006995551801
2003-06-06,GSPC,987.760009765625,890.8652507781983,False,0.2662717213288716,,False,above,above,0.0169779070315775,4.554288421663007,-0.029526588021204957,1.0636456485257844
2003-06-09,GSPC,975.9299926757812,891.5896881103515,False,0.254690155098103,,False,above,above,-0.0453974230300144,4.347535463584076,-0.04376761133423824,1.017092419183754
2003-06-10,GSPC,984.8400268554688,892.2499382019043,False,0.2658186983777863,,False,above,above,-0.0434952918506289,4.158438139764527,0.04232140530049583,1.0601371996840916
2003-06-11,GSPC,997.47998046875,892.9567504882813,False,0.2758268006125018,,False,above,above,0.0436944383476335,4.340138758684916,0.01904627879934093,1.0803288683548273
2003-06-12,GSPC,998.510009765625,893.5741882324219,False,0.2765362072615865,,False,above,above,0.0376501062408027,4.503545444049229,0.01372361903601952,1.095154890177743
2003-06-13,GSPC,988.6099853515625,894.1895008087158,False,0.2593706671912668,,False,above,above,0.0025719279182057,4.515128238307688,-0.06573528050173762,1.0231645762790595
2003-06-16,GSPC,1010.739990234375,894.9057506561279,False,0.2837008995027258,,False,above,above,-0.0620733908239443,4.234858918550988,0.07397430472355761,1.0988524644270765
2003-06-17,GSPC,1011.6599731445312,895.7130004882813,False,0.282345722370127,,False,above,above,0.0938048722892682,4.632109318568732,0.013631213768243704,1.1138311572694435
2003-06-18,GSPC,1010.0900268554688,896.41575050354,False,0.2879783177421879,,False,above,above,-0.0047767812332433,4.609982745705461,0.028997257260178166,1.1461292058811876
