series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,1.3137909801208592,0.5447891210725725,-0.8551072004638582,527342786.4675675,2.411558765223299,338,0.04424925422605237,0.25886642359960227,74,57.75
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,58.0
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,58.25
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,58.5
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,58.75
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,59.0
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,59.25
strategy,1.3099756572719907,0.5421552376253985,-0.8551072004638582,506914111.1078264,2.4162372072795812,337,0.039774610540271794,0.2633410672853828,74,59.5
strategy,1.2770444369218321,0.5336291378734427,-0.8551072004638582,359454588.0528769,2.3931310085707884,336,0.03413987404706662,0.268975803778588,74,59.75
strategy,1.2770444369218321,0.5336291378734427,-0.8551072004638582,359454588.0528769,2.3931310085707884,336,0.03413987404706662,0.268975803778588,74,60.0
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,52.0
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,52.25
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,52.5
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,52.75
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,53.0
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,53.25
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,53.5
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,53.75
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,54.0
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,54.25
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,54.5
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,54.75
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,55.0
strategy,1.265549279872983,0.5515840364892213,-0.8551072004638582,316376488.75131726,2.2943906932624105,324,0.04559018567639257,0.2541445623342175,76,55.25
strategy,1.2676158202197634,0.5508596482824833,-0.8551072004638582,323355794.20740616,2.301159331913388,324,0.04509283819628647,0.2546419098143236,76,55.5
strategy,1.2676158202197634,0.5508596482824833,-0.8551072004638582,323355794.20740616,2.301159331913388,324,0.04509283819628647,0.2546419098143236,76,55.75
strategy,1.2676158202197634,0.5508596482824833,-0.8551072004638582,323355794.20740616,2.301159331913388,324,0.04509283819628647,0.2546419098143236,76,56.0
strategy,1.2766586838207186,0.5504846461427707,-0.8551072004638582,355669640.79696167,2.3191540268493,324,0.04492705570291777,0.2548076923076923,76,56.25
strategy,1.2766586838207186,0.5504846461427707,-0.8551072004638582,355669640.79696167,2.3191540268493,324,0.04492705570291777,0.2548076923076923,76,56.5
strategy,1.2766586838207186,0.5504846461427707,-0.8551072004638582,355669640.79696167,2.3191540268493,324,0.04492705570291777,0.2548076923076923,76,56.75
strategy,1.2766586838207186,0.5504846461427707,-0.8551072004638582,355669640.79696167,2.3191540268493,324,0.04492705570291777,0.2548076923076923,76,57.0
strategy,1.2766586838207186,0.5504846461427707,-0.8551072004638582,355669640.79696167,2.3191540268493,324,0.04492705570291777,0.2548076923076923,76,57.25
strategy,1.2766586838207186,0.5504846461427707,-0.8551072004638582,355669640.79696167,2.3191540268493,324,0.04492705570291777,0.2548076923076923,76,57.5
strategy,1.302178397753266,0.5454803154980752,-0.8551072004638582,464414078.27774596,2.38721427841856,324,0.044263925729442974,0.25547082228116713,76,57.75
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,58.0
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,58.25
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,58.5
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,58.75
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,59.0
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,59.25
strategy,1.286922718366616,0.5422874132962103,-0.8551072004638582,396096050.3524848,2.3731377251488377,323,0.039622015915119366,0.26011273209549074,76,59.5
strategy,1.2559155665123387,0.5333815819159687,-0.8551072004638584,285701758.4650923,2.3546286731554242,322,0.03365384615384615,0.2660809018567639,76,59.75
strategy,1.2559155665123387,0.5333815819159687,-0.8551072004638584,285701758.4650923,2.3546286731554242,322,0.03365384615384615,0.2660809018567639,76,60.0
strategy,1.2748810262410157,0.5548878450937025,-0.8551072004638582,346812682.9746244,2.297547220602264,325,0.04875621890547264,0.24975124378109453,78,52.0
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,52.25
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,52.5
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,52.75
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,53.0
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,53.25
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,53.5
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,53.75
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,54.0
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,54.25
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,54.5
strategy,1.2543469985366125,0.5519979444302135,-0.8551072004638584,279178340.74824834,2.2723762129791654,324,0.04560530679933665,0.25290215588723053,78,54.75
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,55.0
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,55.25
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,55.5
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,55.75
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,56.0
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,56.25
strategy,1.255953716262006,0.551632668655231,-0.8551072004638582,283977854.03705657,2.2767935759203084,324,0.04527363184079602,0.25323383084577117,78,56.5
strategy,1.2566260718615236,0.5510994534052671,-0.8551072004638584,286009660.7078729,2.2802165091922655,324,0.04461028192371476,0.2538971807628524,78,56.75
strategy,1.2566260718615236,0.5510994534052671,-0.8551072004638584,286009660.7078729,2.2802165091922655,324,0.04461028192371476,0.2538971807628524,78,57.0
strategy,1.2586851559717611,0.5503742014124878,-0.8551072004638584,292319070.0870307,2.2869624934116723,324,0.04411276948590381,0.2543946932006633,78,57.25
strategy,1.2586851559717611,0.5503742014124878,-0.8551072004638584,292319070.0870307,2.2869624934116723,324,0.04411276948590381,0.2543946932006633,78,57.5
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,57.75
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,58.0
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,58.25
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,58.5
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,58.75
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,59.0
strategy,1.2840118452581017,0.5453676391253685,-0.8551072004638584,381694347.57849896,2.3543968382820286,324,0.043449419568822555,0.2550580431177446,78,59.25
strategy,1.268871544699897,0.5421725182081705,-0.8551072004638584,325544875.98305064,2.340346480292655,323,0.03880597014925373,0.25970149253731345,78,59.5
strategy,1.2307388426669896,0.5336120029964067,-0.8551072004638584,217018910.85199922,2.3064302072591825,322,0.0330016583747927,0.26550580431177445,78,59.75
strategy,1.2307388426669896,0.5336120029964067,-0.8551072004638584,217018910.85199922,2.3064302072591825,322,0.0330016583747927,0.26550580431177445,78,60.0
strategy,1.2300497721220522,0.5553993293769379,-0.8551072004638582,214053894.35613495,2.2147123827138135,315,0.04993364299933643,0.2466821499668215,80,52.0
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,52.25
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,52.5
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,52.75
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,53.0
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,53.25
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,53.5
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,53.75
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,54.0
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,54.25
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,54.5
strategy,1.2199196060222075,0.552090474247411,-0.8551072004638581,191969611.92754313,2.209637120954054,314,0.04562043795620438,0.25099535500995357,80,54.75
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,55.0
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,55.25
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,55.5
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,55.75
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,56.0
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,56.25
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,56.5
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,56.75
strategy,1.2354676115727372,0.5511707147010494,-0.8551072004638582,226843916.1716079,2.241533482494339,314,0.045454545454545456,0.25116124751161245,80,57.0
strategy,1.237508066594183,0.5504453485776977,-0.8551072004638582,231848121.72451004,2.2481942481516013,314,0.04495686794956868,0.25165892501658926,80,57.25
strategy,1.237508066594183,0.5504453485776977,-0.8551072004638582,231848121.72451004,2.2481942481516013,314,0.04495686794956868,0.25165892501658926,80,57.5
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,57.75
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,58.0
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,58.25
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,58.5
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,58.75
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,59.0
strategy,1.2626056688149379,0.5454383014774865,-0.8551072004638582,302734671.1680164,2.3148459970537165,314,0.04429329794293298,0.25232249502322496,80,59.25
strategy,1.2476023053879106,0.5422419522637221,-0.8551072004638582,258200629.91866285,2.3008221702129257,313,0.039648307896483076,0.2569674850696749,80,59.5
strategy,1.2394533734563935,0.5316842054131218,-0.8551072004638582,236717349.50741526,2.331183361923138,312,0.03234903782349038,0.26426675514266756,80,59.75
strategy,1.2394533734563935,0.5316842054131218,-0.8551072004638582,236717349.50741526,2.331183361923138,312,0.03234903782349038,0.26426675514266756,80,60.0
